,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
51,AUE4N4XKQO2HV,B0000530ED,Jessica,"[6, 7]","This is the best boxed blonde I have ever used.I've been bleaching my hair in various ways for ten years now. I've tried every boxed brand under the sun, I've gotten highlights, I've gone to the salon, and I've even had my friend bleach it (she went to Aveda). This has been the best product thus far.My hair is long and naturally a dark dirty blonde color, though it has years of different bleaches in it. This is the only boxed hair color I've used that has actually given me close-to-white results. It will always be a little bit yellowy (just a bit more golden than what's pictured on the box) but I'm sure you could really knock out any brass with a good purple-blue toner. I have not had any issues with brassiness using this brand, though. And that's amazing, considering I used to have rust-colored stains in my hair ALL THE TIME when using other brands and no amount of toner would help. I also only need one box to touch up my roots, which I do every 4 months or so, since my hair is pretty damaged from previous experiences.And the best part is, this stuff doesn't reek or burn or itch like an ammonia-based color does. Normally, I have to leave the bathroom several times during a coloring session and seek fresh air outside, but that's not the case with this! I also only leave it in for about 20 minutes for fear of causing breakage but I still get a great color out of it.The conditioner that comes with it is also good, but as previously mentioned, my hair is damaged (and dry), so I tend to use the entire tube of conditioner after coloring. This ensures that my hair actually feels healthier immediately after coloring and I see less breakage.All in all, I would highly recommend this to anyone considering going blonde. Take it from me, a ten-year expert on do-it-yourself dying.(But I'll warn you. If you have really dark or reddish hair, I'd recommend going to a professional. It will probably turn out orange if you try doing it yourself.)",5,Best Boxed Blonde,1381536000,"10 12, 2013",0.35
52,A1N4ZC9RHQM7A4,B0000530ED,JessM6287,"[1, 1]","I will start of by saying that it is difficult to do at home root touch ups for blonde hair. This product turned by light brown roots organish-redish. Although the organish-redish is better then my natural brown roots with my blonde lowlights & highlights it still is not what I wanted nor was it what the box stated. In addition, the conditioner supplied to use after the touch up made my hair feeling as though product was left behind. I have used it twice and made sure I washed the conditioner out the second time and still ended up with the same feeling in my hair and incorrect color. I would not recommend this product for somebody who is doing a root touch up with naturally light brown (or any shade of brown hair). If you're trying to save money by not going to to hair saloon, I would still advise to choose another product.I give it a 2 star only because my hair was still lightened by the color, even though it was not what I was looking for.",2,Not the color I expected,1378080000,"09 2, 2013",0.1474
53,A2OS0RNNKDBXYX,B0000530ED,john porter,"[0, 0]",I found my hair color on the mons site and it is such a relief not having to worry about buying it every month it will just arrive. I love this color have been using it!,5,Great price,1389657600,"01 14, 2014",0.6704
54,A1PITYCB7KQJ10,B0000530ED,karsonclaire,"[2, 2]","I'd been messing around with lighter shades of red for about a year before I came across this color. I loved being a strawberry blonde, but the deeper, darker reds always intrigued me. So, I picked this up at Target. I wanna say it was the same price as on here.. At first, I thought it was too outrageous. I don't want to attract attention everywhere I go. But then I started getting compliments. I mean, everywhere I went. I had people tell me it was the prettiest hair color they'd ever seen. And I have to say I agree with them!The only downside is that it didn't seem to last as long as I'd hoped. I use a color depositing shampoo so I expected my results to last a tad bit longer. Either way, I'm happy dying my hair every day if that's what it takes to keep my hair this beautiful!",5,Best color yet.,1330905600,"03 5, 2012",0.1888
55,A1WA6BR7VO71QQ,B0000530ED,Kate,"[3, 4]","I have been using this color regularly for 4 years. I love it.It's a very bright carrot-y color at first, but as it fades it becomes a very natural red. I have seen many surprised reactions when I tell people that I am not a natural red head.This is the ONLY brand that I will buy an orange-y red from. It's the only brand with the vibrancy I want.TIPS:-when dying your hair red spray windex on anything you accidentally get hair dye on (it'll come off near immediately)-DO NOT wash your hair for 3-4 days after dying your hair red (it helps lock the color in)-DO NOT use shampoos with sulfate in them (they cause the color to fade extremely quickly)-depending on how much it fades and how long it's been you may have to completely redye your hair instead of touching up on it because of the color difference between when you first dye it and when it fadesGood luck!",5,IN LOVE,1368144000,"05 10, 2013",0.3247
56,A24TCT2CY6KY68,B0000530ED,"Katherine Petersdorf Author, Film Producer &...","[0, 0]","I have no real idea what all the one star reviews saying &#34;black&#34; are for other than they did it wrong because there is a special process to make red from a box come out right, and if you don't follow it no matter the brand you get a darker or horrid red shade.First I didn't use it on dark hair, that is the key. If you hair is dark strip it down and use a soft red or very soft honey blonde to as a base. Then the next day apply the red dye, and only leave it on 1/2 to 3/4 the time it actually requires. Rinse it twice, and then use color treated conditioner on it, not just the one in the box. It is a long story but in short the chemicals in pre-boxed dye for red don't always mix well with previously treated hair or dark hair pigments.Product ReviewThe item was pricey compared to other brands, but I haven't found another brand that gives me the deep rich red shade I wanted. It wasn't as light a red as the box, no, but it did turn out well. I also use test strips when I try a new product to avoid disaster in case the product doesn't work right.It does come out blood red and stain everything so put some lotion around the edges of our face, on your shoulders and neck, and your hands so it will wash out easier. Put down towels you don't love because it is going to make on heck of a mess and is nearly impossible to get off anything with using harsh stripping chemicals, learned that the hard way.Positives-Easy to Use-Firm Red Color (at least that was what I got on my hair)Negatives-Fades fast-Comes out black if you do it wrong, and it is easy to do red hair dye from a box wrong-Price TagAll in all, I would buy it again, however I lean more toward the next shade of red down.",4,"I Got a Shade of Red, Not Black",1387238400,"12 17, 2013",-0.1526
57,A2LKSE0TZVDUMX,B0000530ED,KellsH,"[57, 71]","I felt compelled to review this as I've just used it for the first time. I am a veteran home-colorer...been doing blonde in various shades for 15 years, and yes I still have hair left. First of all, don't even try mixing this in the teensy bottle they provide. Get an old bowl or a color mixing bowl. And if you have hair even past your collar bone, get two boxes. The consistently is thick, which is great for not dripping but not great for evenly applied color. You're going to need a lot to saturate your whole head if that's what you're doing. This is a nice alternative to bleaching, yes. But with drawbacks. If you have hair darker than dirty blonde, you're going to get brassy results no matter what you do. Only with extensive bleaching using a high volume peroxide solution will you get snowy white locks. I started with dirty blonde today, and my hair is a very, very light blonde now. I used the violet-tinted conditioner provided, and left it on my head for about 20 minutes which did counteract some brassiness I was left with. I'd recommend using a violet tinted shampoo and conditioner for maintaining your blonde and keeping brass toned down, especially if you have hard water. You can make your own purple or blue tinted conditioner by adding some manic panic or Jerome Russell dye to a large amount of cheap conditioner.If you found this review helpful, please click 'yes'...thanks!!",3,"Great results, horrible application! take my advice..",1386288000,"12 6, 2013",0.0408
58,A2RF2V7ID1WXB0,B0000530ED,Kerbear,"[1, 4]","I bleached my hair to a mostly yellow, slightly orange color and then applied this product to take it to the next level, to the color I wanted my hair to be. Instead, my hair is yellow-blond. Don't get me wrong, it's a nice color, just not the one I was hoping for. For that reason, I would say it's not worth the time or money. However, I gave it 2 stars because the conditioner it comes with is FANTASTIC! It's a nice purple anti-brass conditioner that works like a miracle at toning brassiness (to some degree anyway...)and leaves your hair feeling healthy and smelling like heaven. But other than that, I'm disappointed with my result and I'm sure it's human error to some degree but I wasn't that far off and expected the tone of my hair to cool somewhat to be closer to what was on the package. Will not purchase again.",2,Doesnt do what is promised,1378512000,"09 7, 2013",0.2305
59,AE2RR589JLMK5,B0000530ED,KF,"[0, 0]","I read up on this before buying it from my local CVS. I had been wanting to go ombre for a while and this is one of the only kits could find. I didn't want it THAT bad that I was willing to shell out a ton of money to pay for it to get done in a salon, and I'm pretty good with my own hair so I thought I'd give it a try.I have medium/dark brown, which I've never bleached, highlighted or dyed (beyond demi-permanents that only slightly alter my color). I got it trimmed recently, so it was pretty healthy looking with only a few split ends right before I used this kit. I have very thick hair, and the bottom layers are especially dark. I do like the color of my hair, so I figured with the color being stripped down and lightened... how bad could it actually be?I was concerned and super nervous about this, especially because of all the negative reviews, and because I've never seen what my hair looks like bleached before... but I do really like the way it turned out. The last time I colored my hair (temporarily) was about 2 months ago with a demi-permanent dye that is about a shade darker and much more red than my natural color. I thought that they dye had entirely washed from my hair by now, but I could see some strawberry pigment after I used this kit.This kit itself is pretty user-friendly. I was actually very surprised with how well the brush worked with achieving the gradient look rather than the &#34;oh man, girlfriend has some SUPER bad roots, she should get that fixed&#34; look. Obviously you need to be careful about how and where you apply it to make sure the application remains consistent on both sides, and do some lighter brushing closer to the top to make sure you get that fade. I also made sure the ends of my hair were super saturated. I would recommend starting with the darkest part of your hair (so that develops for the longest time) and ending with the lightest parts (so that develops for the least amount of time). You also have to be careful about over-brushing with the brush in the kit, and apply the bleach quickly. If the bleach starts to dry, you're going to have to yank through the strands, and yes, the bleach COULD damage your hair. That's the nature of the chemical. Stick to very small sections of hair (3-inch sections max) so you can work quickly to get the bleach in before it starts to dry, leaving you with more tangles and breakage the more you try to pull the brush through it. I stuck to the 45 mins MAX total time (per the included instructions), and my hair does not look unhealthy, fried, dry, etc., but like I said before, it was pretty healthy to begin with. I showered immediately after and let my conditioner sit in for a solid amount of time.I like the way my hair looks, but I can see how this would be an issue with anyone who has any kind of dye in their hair, especially if it's semi-permanent and they had it done in the last 6-9 months. If I were to guess, most people who gave negative reviews or this product either 1. didn't apply it correctly. 2. didn't let it process for the correct amount of time, 3. didn't like the color of their hair once bleach was applied, 4. had colored their hair recently enough that it would affect it, or 5. had unhealthy/dried out hair that just didn't take to the bleach very well. I was just lucky enough to have the stars align with my current hair conditions, and the kit worked well with what I have.I gave it four stars for a few minor reasons: because the gloves that came in the box were super flimsy, and because the bleach just didn't work as well with my my darkest hair.Overall, I think this is a great kit as long as you are careful, don't have a lot of previous dye jobs, remember to deep-condition your hair afterward, and are willing to tone your ends if you are unhappy with resulting color the bleach leaves behind. Just be smart, follow the instructions, and be kind to your locks. Good luck!",4,"Works well with certain types of hair, and if you are careful!",1389571200,"01 13, 2014",0.3215
60,A3FQLMJWIO92ZG,B0000530ED,kmh102882,"[0, 0]","This hair color gives me the best shine my hair has ever had! It covers up my grays pretty well, and with the use of Pureology shampoo it seems like my color sticks around for awhile. It gives my hair a dark brown with a slight auburn color.",5,Best color for my hair!,1398729600,"04 29, 2014",0.4826
61,A2FYHXEQIH45GT,B0000530ED,kss,"[0, 1]","The color payoff was pretty good on my previously dyed hair (Asian virgin black to dark auburn, then faded to a brownish color). It is definitely not a natural color obviously, my results came out similar to the picture, but a bit darker. Overall I'm pleased, but would probably go for a less orange color next time.",4,Good color,1381881600,"10 16, 2013",0.347
62,A3KZOQT3GX8KGV,B0000530ED,Kylee,"[0, 0]","This is my favorite brand of at-home hair color. I have tried almost every kind out there, and this is the only one that provides a shade true to what is shown on the box. The color comes out vibrant, and your hair is actually soft and shiny after coloring. I definitely recommend this product (and any of the other shades in the L'Oreal Feria line).",5,Best At-Home Hair Color,1391212800,"02 1, 2014",0.5835
63,A3CRYCM9RET3P1,B0000530ED,Lauren Larson,"[23, 28]","The label on the box said Deep Bronzed Brown. I love anything bronze; it looks great against my yellow toned fair skin (although, there is some red creeping in there).I've been coloring my own hair for a number of years. When I used to lighten it, I went to a pro. But now that I am merely adding or slightly adjusting my own shade, there are too many products available that do as well, if not better than salon results I've had.Even so, I used to sometimes pick a shade that looked great on the box, but then turned too dark for my tastes. My hair is naturally darkish medium brown. I'd tried some brownish red shades recently - and finally decided that those were not for me.I didn't, however, want a flat, mousy brown color. I wanted it to look natural, with some highlights. When I saw the L'Oreal Feria #45 French Roast / Deep Bronzed Brown and fell in love with the color - I still wondered -- will it even look close to that on me? I stood in the aisle for quite some time, weighing the odds. Staring at those little color boxes. Then I decided to take the plunge!When it was time to rinse the color out, I was nervous about what it would look like. Would it be flat and dark? So I decided that since the light in my bathroom always makes my hair look darker than it is - I would quickly turbin wrap my head and NOT look at it until I could see it in the window where more natural light pours in. I did sneak a peak, just at the top of my head.... and I liked what I saw!I ran with a hand mirror to the kitchen, the only place in this depressing little apt. (that I will soon be leaving, thank God) to get a good look. I almost could not believe my eyes. It looked JUST LIKE the box, highlights and all!I could not be happier with my results from this product. So much so, that I will point L'Oreal to this review. They deserve to know how I happy I am. And so do you, which is why I am writing this.I cannot attest to whether it will look the same on you - but I should tell you about my hair. It is extremely fine, but there is a lot of it. In fact, hairdressers used to be shocked at how thinned out it looked wet. I have very little gray, so much so that I can go for months without coloring if I want. But I like to refresh the color every month, in any case. And I do not wash my hair every day. More like 3-4 or even (gasp!) an entire week, in winter.My skin tone is fair-medium with yellow undertones that often appear reddish. My eyes are an amber brown.So -- I can honestly say that this is one of the best hair color products I have ever used. And I have practically used them all! I would say, if you like this color. Go ahead and try it. You probably will not be disappointed -- in fact, more like delighted!",5,Just like the box!,1332201600,"03 20, 2012",0.2562
64,A24ZZDW0UWRDZ3,B0000530ED,LemonyLimeClementine,"[1, 4]","My hair was already platinum and I was simply trying to get the last of the extremely faint neon-ish banana yellow out, as my toners were not doing the trick and I did not want to bleach again. I thought for sure this would do it, as it was really only ONE LEVEL to lift and this dye promises seven. My hair STILL came out with yellow in it. It's a VERY THICK substance and even with my extremely short and thin hair, I think it may have worked better if I had purchased 3-4...however at that point I may as well go to a salon or just bleach it again, it'd be cheaper and end in better results. Basically, unless you are already an extreme platinum, this dye will not make your hair the colour on the box. Furthermore, my dark blonde roots turned out neon orange.",2,Not impressed,1379808000,"09 22, 2013",0.2275
65,A8JPM14R8T4AT,B0000530ED,LillyCoco,"[1, 3]","I'm a fan of Feria Haircolor, so I got this to try last summer, it worked on the highlighted parts of my hair, but not the darker parts. I say if you want to go lighter, then you have to go with some bleach, go to a salon.",3,"Was ok, but not wonderful",1292025600,"12 11, 2010",0.1214
66,A2OIMJEGOCTQ87,B0000530ED,Lisa,"[2, 5]","I used the cool medium brown color and it's awful! I have medium brown hair and always use a medium ash brown color on it. That usually takes it 1-2 shades darker than my natural color. I thought Feria looked interesting because of the highlights. Well, it's trashed my hair. My roots are oddly lighter than the rest of my hair (lighter than my natural color)and the grey hairs didn't take the color AT ALL! So, now I have this weird looking hair color AND still have greys. I'll never use this hair color again.",1,AWFUL!,1327276800,"01 23, 2012",0.1282
67,A1OO1YY5QRPTF2,B0000530ED,Lisa M. Jennings,"[9, 14]","I have used this dye for 8 months now. I basically do my roots about every month or so. I first used this with low expectations. I have naturally auburn hair so it is very difficult to lighten, more so then even black due to the placement of the red pigment directly in the middle of the hair shaft. You literally have to nearly destroy the hair to get a light result. despite this fact I am addicted to wearing bold colors in my hair like hot pink, blue and green. For those colors to look anywhere near the way I like I need a white result. This dye gave me a white result after 2 applications spaced 5 weeks apart. I first colored my hair pink. It was lovely. I get bored though and wanted to try blue. I thought I would end up with purple because I normally still have a slight tinge of the color as it fades to the blonde. I did my roots as normal but noticed on the parts that went beyond my roots that it removed the pink completely and took only a few minutes. I did the whole head again with about 15 minutes left in the max time it is supposed to stay on your hair and I had white hair after with no hints of pink. This had never happened with bleach before. This stuff is magic, I hope they never discontinue it. There is a bit of dryness, I will not lie. It is really nothing compared to the usual bleach one would normally have to use to lighten to this level.",5,I love this stuff!,1374364800,"07 21, 2013",0.0115
68,A3KO6JEVS1FJ8X,B0000530ED,Little Tank LT,"[2, 2]","This is the color for you! Ruby Rush is really, really red... perhaps even a little more so than the box shows. It's a blast of color for the redhead for the holidays, but not sure I'd want it 365 days/year. Still - it is FUN! But remember: it's permanent, so you'll have to wait a bit if you want to change it!",5,If you want to go RED...,1357603200,"01 8, 2013",0.119
69,A2YIJ1YMG58QON,B0000530ED,Lois T. Lois,"[4, 5]","lightenes my choc brown hair like 4 - 5 shades to a light brown with shimmering golden hi lites doesn't look red. I love this stuff. don't want blonde but lighter brown as im over 40 and dark hair makes me look older. kinda got the color that Jacqueline Smith has ( ths spokeslady for kmart clothes, former charlies angels# her hair is lighter brown wth blonde hi lites. # not dark like when she was a charlies angell. I love this. ppl complimented on it. its my fav, normal color now. I don't go to the salon anymore and ppl think I do.! I have used other hair colors from a box that turned my hair red/ orange or auburn. this feria colors my dark hair to a light brown with hi lites, as I want. some people think I go to a salon and get it professionally done. I have gotten compliment. thanks this is the only stuff I use now. (PS- I put saran wrap over my head to help with processing my dark brown hair and leave it on for 50 minutes, - about the same if I m doing roots, then do the ends for 5 mintues. then rinse) the saran wrap helps with getting a lighter color...I really like this they oughta make a version for great 100 percent grey coverage like excellence products from loreal. im 50 but luckily my family greys later in life. mom didn't get greys til age 60 . but gotta switch over to excellence when I start getting greys.",5,love it great lift for dark hair eliminates red,1376524800,"08 15, 2013",0.2852
70,A368BPKEYTUGDJ,B0000530ED,Loves to Shop at Amazon,"[1, 1]","I love this color 56 Auburn Brown, get complements on it all the time. It does tend to fade faster than the John Frieda foam in medium red brown but at this price (7ish) it's a bargain.",5,Pretty good hair color,1387497600,"12 20, 2013",0.4665
71,A2TAIBFP2PVKVF,B0000530ED,LT in Los Angeles,"[3, 3]","I have stick straight, black Asian hair and was skeptical whether or not this would work or be too harsh, but it worked and looks great!PROS- I left it in my hair for 25 min and rinsed it out. It is VERY subtle, I recommend leaving it in more for a bolder look.- Hair does not appear damaged, but then again I did not leave it in very long- Other people have complimented me on the new highlights and said it looks good- The end color is really beautiful and goldenCONS- You have to put A LOT of it in your hair (especially if you have long hair). My problem is that I thought I had enough in, but I didn't.- It's a little challenging to apply evenly and get the back hairs in. In my case, only the front portions changed colorI would recommend this and buy it again!",4,Added subtle highlights on black Asian hair,1381795200,"10 15, 2013",0.2326
72,A2ZJF26DWW28MO,B0000530ED,lvansel,"[0, 0]","I love the L'oreal Feria color line and this is proof why I do. Every color I have used by them has been wonderful! I had Honey Brown hair and wanted a change. I didn't want a black with a blue base tone or a violet base tone, I just wanted black. My hair now is very black, shiny, healthy looking, and vibrant. It is kind of messy with the application (but what hair color process isn't?) I knew what to expect though since I use Feria quite often but someone who is trying it out for the first time might be surprised. My only advice is, use a towel. Fabulous product and the results are what I wanted.",5,Great product!,1316217600,"09 17, 2011",0.2855
73,A33WY0WQBQK35T,B0000530ED,Melissa L. Brady,"[2, 2]",I love this. I used to over in over color my hair blonde from Loreal and thena toner. omy it costs alot. I tried ash blonde and got purple tones.. so one day I waslike ok try this.. I am amzed. My hair is a light diamond blonde it is gorgous.I use the loreal shimmer blonde shampoo and cond. with this and wow so pretty.The color lasts me three weeks and feels and looks great. I also use a silk drops to makeit soft. It is nice. thanks..,5,Love it!!!!!!!!!!!!!!!!!!!,1329264000,"02 15, 2012",0.2971
74,A2GCU2UEJRW5RB,B0000530ED,M=MCsquared E=MCsquared,"[0, 0]",I absolutely love the color. The problem is that it does not last past 2 weeks at best. It begins to fade from the first wash after you dye it quite dramatically. I love the color so much that this is the third time I have used it. I have become completely sick of dyeing my hair so much to keep a decent color. Going to find a better quality dye. I recommend going to Sally's and getting more for your money.,3,Does not last.,1385856000,"12 1, 2013",0.2733
75,A256ETJUW8C9BQ,B0000530ED,Momma-k,"[0, 0]",The color is much darker than what is pictured. I am a level 6 1/2 or 7. It took me to a level 10 1/2 or 11. It has a yellow cast to it. I was going to try this on my natural non-colored hair before using bleach. I was hopeful to get a bleach blonde color but it was not as pictured. It took me about 3-4 shades lighter but I was hopeful to get past the yellow stage.,2,Yellow cast,1397865600,"04 19, 2014",0.1873
76,A1F7XETXDDGRBE,B0000530ED,M. Stevens,"[0, 0]",I don't like spending a lot of money and I don't like going to get my hair done. Over the years I try to save money by buying the cheaper boxes but my hair never turns out the way I want it to. When I use Feria it comes out exactly how I want it each time. I also love that it's pretty much the only box that gives out true highlights. It's amazing. Other plus about Feria is that it comes with a lot of actual product. Meaning if you have long hair you only need to buy one box! In the end it's just better to spend a couple more dollars to make yourself look great. I've never had a problem with any Feria hair colors. I love it!,5,"Feria, the only box I trust.",1400544000,"05 20, 2014",0.3187
77,A2EK2CJNJUF7OQ,B0000530ED,Nikki,"[0, 0]","It is a nice color but I am on the fence with it. I think I'm going to try golden sunset next, I feel this is a bit too red for me personally.It really is a pretty color though.",4,Came out true to color,1383177600,"10 31, 2013",0.3815
78,A1JR6E2RBY18BH,B0000530ED,NM NM,"[3, 4]","I have been coloring my hair for years, and this is one of the best colors I have ever tried, I have medium Brown hair and I had previously done highlights, this is my second time to use this Color and every time it comes out great, it does have a red shimmer to it, PERFECT for spring time. It makes my highlights pop even more. My hair is soft and shiny and there is no harsh chemical smell to it. I would definitely recommend it for others.",5,Love the Color,1333324800,"04 2, 2012",0.4768
79,ALTWS8ZOMWUUD,B0000530ED,Paid Worker,"[1, 1]","I would use only this, but need to darken only from time to time. The highlighting effect in Feria accumulates negatively for me in gray areas and I need to darken and go back to this for new highlights.",5,Great color,1390521600,"01 24, 2014",0.0
80,AS7OAU213UDEK,B0000530ED,pittyogini,"[1, 1]","1. I have been using this color (74 deep copper) for a while. I still like it but the shade is different everytime. Sometimes more towards strawberry blonde, sometimes more copper, sometimes more red hues...2. It fades away very fast. Faster than other red tones I've used.Even if I am lucky enough to get the color advertised on the packaging, it lasts only for a day or two. After about 10 days the hair looses all the luster.",2,inconsistent color,1389657600,"01 14, 2014",0.0655
81,A11LZHTXDHSHA8,B0000530ED,ratzura,"[0, 0]","I used Feria's Starry Night because I wanted to make my dark brown hair a gloss black. After I washed the dye out, I noticed I had brown spots on the back crown of my head. It's very odd since I've never had this problem before with the other brands. I thought it was a fluke like I didn't follow the instructions properly. So I tried it again. Same thing happened. I'm really disappointed.",1,Lighten my hair color,1344470400,"08 9, 2012",-0.1224
82,A1EZEHP6WTB5DT,B0000530ED,Renee,"[2, 4]","I wanted a coppery orange color and i had dyed black hair so i picked this up to strip the color out (this is something i've done before with other brands with no problem) however, this formula is so crazy thick it didnt spread at all and my hair turned out so splotchy because of it. This product was not meant to be your standard bleaching kit, its for people with already light hair who want to go lighter, If your dark like me and wanted to go lighter i suggest manic panic bleaching kit or splat.",1,Look elsewhere....,1367280000,"04 30, 2013",-0.1722
83,AKVLC1GX8LB78,B0000530ED,Rhody Girl Rhody Girl,"[2, 2]","Ok, first off, I dont work for Lorea'l and i have tried it all. LOL.. My hair has gotten very dark brown with age. So i have been highlighting since i cannot even remember when. This is the first time i have ever tried a drugstore product. I was in a jam and had to cancel my professional salon appointment, however i had somewhere to be and needed my roots done!!! So i took a chance. This product was easy to mix, shake it for about 3 minutes to ensure the powder disolves fully. i started at the crown of my head, which seems to always be the darkest and longest to process. Take small sections and apply with your finger spreading it onto roots and regrowth. Trust me ladies, i have been sitting in that chair long enough to know how to do this. If your hair is dark like mine, leave it on for 45 minutes. or even an hour. Do not listen to the box. This is the best color i have had that i didnt pay 150.00 for in a salon. I would go every 4 weeks faithfully because i hate roots! i will be saving a lot of money, i am so glad this happened. The color is not like the box, it is more natural looking blonde more yellow but not fake yellow. You want the yellow and NOT ORANGE... My friend used this, and her hair turned Orange, very brassy, so we bought another Loreal product the platinum excellence product 01 an ash base, as ASH takes out orange, and waited a few days and did this over the Feria, and it took the brass right out. So if anyone ends up brassy try that it really worked. Not everyone's hair takes the same to dyes. and to be blonde its a hard thing to accomplish, so if you get brass, try this. I dont do well with silver shampoo's. i find it turns grayish. just leave the product on longer. its not bleach so it wont damage like bleach. happy coloring. I am so happy to be saving money!!!!",4,Best alternative to bleaching.,1390348800,"01 22, 2014",0.1734
84,A2771A41BGQ6YZ,B0000530ED,Ryan J O'Toole,"[1, 2]",My girlfriend loves all colors for her hair and she likes to mix them sometime she was very happy with the result,5,Review,1374624000,"07 24, 2013",0.8883
85,A23Z3YG5I7U67Z,B0000530ED,Samra,"[2, 3]","The color of this is so lovely, a black blue that looks beautiful.The downside is, it lasts barely a week and if you wash your hair even once it will all come out.If it lasted a bit longer then I would definitely use it again.",2,Color is lovely; but fades with a single wash.,1304035200,"04 29, 2011",0.7626
86,ADKSJLDL1KKA3,B0000530ED,SarahAnne,"[0, 0]",So the color came out similar to what I expected BUT it made my ends SO much darker AND now I have to dye again already because the gold base has been turned orange by the sun so buyer beware,4,Feria Deep Bronze Brown,1397692800,"04 17, 2014",0.0
87,AJQWMCQ2DGTPS,B0000530ED,Schmooz,"[1, 1]","As someone who has been dying their hair red for close to ten years, I know a good red dye when I find it. I tend to use this dye in the winter, when a darker red is more appropriate. The color is beyond phenomenal - it's bright, deep, luscious, vibrant, so many positive clich&eacute; hair dye adjectives. It's absolutely gorgeous in natural light. I prefer for my hair color to look as natural as possible, and this is on the very line between natural and unnatural. But considering that most natural-looking don't capture the vibrancy of true red hair, this definitely does the trick.I don't go to any extreme lengths to maintain my color, so with normal washing, the brightness lasts for at least a week. I assume washing in cold water will make the color last longer. Even after it fades, the color is still on the natural side of red. The hair dye itself is perfectly easy to use. The dye and conditioner smell really good, and the weekly conditioning treatment works wonders for dry hair.To put it simply: I strongly recommend this color. The color is true to the box.",4,Beautiful Color!,1316908800,"09 25, 2011",0.5474
88,A2EJ36HQQ2EHVU,B0000530ED,Sky,"[0, 0]","I just colored my hair with this product this morning. It came out better than I expected. I thought that it would come out looking dull since it is such a dark color, but it is shiny and looks great. I am hoping it doesn't fade quickly. Only four stars since I am not sure how long it will last as of yet.",4,Black Leather 20,1323302400,"12 8, 2011",0.2642
89,A38TZDUZLPA0BH,B0000530ED,S. Lawton,"[0, 0]","I love this color and have been using it for a couple of years. The conditioner which comes with it is excellent as lightening your hair this much, will dry it out badly without conditioning.",5,Love this color!,1402963200,"06 17, 2014",0.395
90,A1H4W1Q7XD95DM,B0000530ED,Smalls,"[0, 0]",I'm no stranger to red hair and i have to say this dye faded the fastest. But the first week it was an amazing color. This is the only Feria hair color I have used that faded this fast. I feel like It would last longer if you are one of those people that can go a while without washing your hair. But i also only wash my hair about every three days because it doesn't get super oily.,3,The colors turn out nice but its not the best,1391126400,"01 31, 2014",0.0322
91,A3PKTO0UJJJ8BS,B0000530ED,Sunny California JR,"[22, 25]","I tried this product because I wanted to try a new look for summer.This product pretty much worked like it said it would -I'd say that this lightened my hair about 2 shades (it says up to 3 on the box), although it ended up with a pinkish tone to it. No problem, though -as long as it's not rusty I'm OK with that.I have medium-dark hair though (I'm half Japanese, half white). My hair is more on the Asian side, very straight and thick.This is a cool tone color that says it will minimize orange/reddish tones, and it looks good. It's not exactly what it looks like on the cover picture (and unfortunately I didn't end up with that Gorgeous Creature's face, either).I have grays here and there, and it didn't really cover them at all. Not that I expected a lightening product to, but I thought I'd just note that here. I'm not really sure if this is a color dye, a bleach, or both...I didn't expect it to cover completely but since my hair is lighter, they're less noticeable.The directions state that the user should apply it on the main part of the hair and the ends first, wait 20 min. and then apply it to the roots and wait 10 min. This was a little confusing to me, as there is no way that the user can completely avoid the roots when applying. I did my best though and it worked out for me. The conditioning stuff that is put on at the end needs to be applied every week afterwards and they say not to shampoo the next day after using it to retain the color.It was really easy to use and fast.Too bad I have to color my hair every 3 weeks b/c it grows fast...this stuff retails for $10 in most stores but it's still cheaper than a couple of trips to the salon.",4,Worked on my medium-brown hair,1183593600,"07 5, 2007",0.182
92,A2AD2BQLHVHUB9,B0000530ED,Suzzanne,"[1, 1]","I color every four weeks to keep it looking fresh and I love this color. Use the conditioner, apply color to CLEAN hair, and IMO you can't beat the value. I am a prime customer and have auto shipment on the product.",5,Color love!!,1391904000,"02 9, 2014",0.3657
93,A2C0HRHAPLVEBJ,B0000530ED,That Broke College Girl Khad,"[0, 0]","I can't find this dye anywhere, firstly. Secondly. IF you're like me and you have dark, dark, brown hair, maybe you should look elsewhere. I actually came to this shade because I wanted a reddish tent to my hair.Anyway, this stuff actually shimmers, though my hair is no where near copper it is shimmering. I actually had shiny stuff all over my pillow for a week, so, just a heads up. I love the results I got. I closer to a copper chestnut than a sultry copper, but, like I said, copper was never my intention.",5,Copper SHIMMER?,1384300800,"11 13, 2013",0.1721
