,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
67,A2YKP1BTRUV92U,7245456313,Miles T. Hanley,"[0, 1]",I purchased the Black Mountain Resistance Band Set based on the positive reviews I've read here on the product and the customer service. Fortunately I have not had to use the customer service. But the product is as advertised. I wanted to hold off on writing the review until I got to use the bands for a little while. I have been using it for my P90X workouts along with dumbbells and it has performed flawlessly. The quality of the bands are excellent and when you think about the cost it is a real bargain. Rarely does a product exceed my expectations but this one has. I highly recommend these bands.,5,As Advertised,1326153600,"01 10, 2012",0.2251
68,AH530FH6MJ2TL,7245456313,Mmmk,"[0, 0]","I bought this band set just over 2 years ago and I guess I've been too busy using them to write a proper review. I take these bands with me literally everywhere. They live in my bag and when I get bored or need a quick stress reliever, I pop them out and enjoy a little workout. The build quality on these bands is really top notch. The rubber has not weathered at all in the two years I have owned them and I cannot see any cracking of any kind. The handles have good foam padding that shows little to no signs of wear from daily use.Warranty - Well I finally was able to break one of the bands, the one I use most often. I emailed the company and Rich, the customer service representative, had a new band out to me in less than 24 hours. No questions asked, no issue, no worries. This as to be the best warranty experience I've had with any company. I will continue to give my business to Black Mountain and recommend them to my friends.",5,"Great product, awesome warranty, amazing customer service.",1400112000,"05 15, 2014",0.3302
69,A14DI9HDK2JTEC,7245456313,N. Daly,"[0, 0]","I bought these to use when I tried P90X, and they wore out around day 60 (I ended up buying the bowflex 5-52 adjustable weights to finish). I enjoyed them while they lasted, and it should be noted you must have shoes on when using this, otherwise it will pinch/rubber burn your foot...common sense should have told me that I suppose but I learned the hard way haha.",3,Wore out fast,1392595200,"02 17, 2014",0.3378
70,A16C3WD781AA2M,7245456313,Newton S,"[0, 0]",The reason I went with these was to be able to stack extra weight together for more resistance. For areas where I am stronger it is nice to be able to put 2 or 3 bands together to get the desired resistance without paying an arm and a leg of lots of bands.,4,resistance bands,1404259200,"07 2, 2014",0.379
71,ATWO5DIP5Z9YE,7245456313,Nick M,"[0, 1]",I bought one set for my wife and my mother in law came over and tried them out so i irdered a set for her. They work great.,5,bought 2 sets,1372809600,"07 3, 2013",0.3125
72,A23XF8U25MSZD6,7245456313,nick rumke,"[0, 0]","Everything a beginner to resistance bands needs, has different strengths of bands handles, door uses. I just strapped the ankle strap around the support pole in my basement and it worked fine. Love them",5,Good starter set,1383264000,"11 1, 2013",0.527
73,A13S8UK2JVP52O,7245456313,PATRICK SNYDER,"[0, 0]","I looked around and compared item and price and the best deal was here. This is a small family company and their products hold there own against the more expensive ones. Unless you are a workout crazyman or don't take care of them, these bands will last years.",5,Great Product,1389571200,"01 13, 2014",0.0831
74,A3MZWM75KSM1P6,7245456313,Paul 1946 Paul46,"[2, 2]",What you see in the photo is what you get along with a guide for the resistance of each band or combo of bands. It took a while to get this item delivered. Ordered on the 23rd of May and didn't get it until the 3rd of June. Seemed like a longer that usual time to get it to my home mail box. Snail mail was indeed snail mail in this instance.I got these bands to facilitate some rehab exercises for my back post surgery. I think they are a great value for all that you get and they seem to be very well constructed. I looked around before I got these bands and there are really a lot of choices out there. I think this set is one of the best values for the money. They would also work well for travel as an exercise system in a very small bag that comes with the kit. I really like the adaptor that allows you to hook into a door jamb v. having to us a door knob. Also the ankle piece is nice to have as well.,5,Gym In A Bag,1370304000,"06 4, 2013",0.2976
75,AX8YCDGOZWJOH,7245456313,rajahorse,"[0, 0]","easy to use, easy to change out parts. colors make it easy to determine strength of band and easy to grab which one i want.",5,awesome!,1372636800,"07 1, 2013",0.7761
76,AIQIAVD7OWQMI,7245456313,R. Allen,"[0, 0]","This set of resistance bands is complete with everything you need for a light workout. I bought them to help with my shoulder workout. This is a really nice system. You get handles, carabiners, ankle strap, and door anchor, along with 5 different resistant bands. I purchased the wall-mount, 5 position exercise station to use with these, so I am ready for rehab after my upcoming shoulder surgery.",5,Black Mountain resistance bands rock!,1397692800,"04 17, 2014",0.2583
77,A1HYKTFIL8QF6F,7245456313,Requiem3k,"[0, 0]","I have free weights, but I don't want to lug them all over the house to work out. And for the most part I don't use them where they are stored. These really help out if I want to move to a different room or even when I'm on the go.",5,Quick anywhere workout,1362441600,"03 5, 2013",0.2386
78,A1JDLGCP1JQ6KO,7245456313,Richard E. Clark,"[1, 2]","I was looking for resistance bands to help with strength and conditioning for taekwondo. These really fit my needs quite well since the package comes with a door attachment and ankle strap that allows me to train without a partner. The tubes clip to the handles/ankle strap/door attachment with spring loaded clips rather than just sliding into some fitted slot, and they seem very secure. I wasn't too sure I would like the metal clips at first, but they are very secure. I've not seen the door attachment on other products, but this accessory is pretty slick, at least for my purposes. Rather than attach to the doorknob or under the door, the attachment consists of a nylon strap with a ball inserted into one end. The strap is then inserted between the door jamb and the door and is secured in place when you close the door. What makes this work so well for me is that I can adjust the height of the anchor; low for kicking drills and higher for hand techniques. The variety of tubing is also more useful than I thought. I had anticipated needing only one heavy band for my training, but my 8 year old son and wife also like the bands and use lower resistance than I do. All in all, a very neat little package for the price.",5,Great little package,1330041600,"02 24, 2012",0.5237
79,A2HOYTOAPX9XTU,7245456313,Ridiculousryan,"[1, 1]","These bands are great. The only room for improvement would be better carabiners/clips. The carabiner like things have sticky springs and have sharp edges which could potentially cut through the bands. It is nice to be able to attach the bands to other things and I have used a bit of rope to tie them off to poles and trees. Use a bowline around the tree and a linemans loop to secure an additional carabiner to. This set comes with an exercise guide. These bands are good when paired with the BMP exercise ball because you can focus on muscle groups. Isolate the hips for those ab exercises! Have fun, mix it up!",5,Bands are great,1398816000,"04 30, 2014",0.3249
80,A17Y61VABTP5EV,7245456313,rn,"[0, 0]","full workout in a bag! This set is well made and very versatile. I could carry this on a trip to get a great workout. This is my first tension band set , but I am very satisfied.",5,well made,1379635200,"09 20, 2013",0.3597
81,A3L1RYE41LOMOR,7245456313,Robecology,"[0, 0]","&#8230;.and said they're a great value. Son loves working out, this gives him a lot of choices. Good set of workout bands.",5,Bought as gift; son loves them,1388966400,"01 6, 2014",0.5901
82,A1NZWSMU30OIEZ,7245456313,Roger F.,"[0, 0]","These are very high quality resistance bands. The rubber pieces are guaranteed forever. I just wish there were more than one set of handles, although I'm pretty sure more can be ordered - probably on Amazon.",4,Just Like the Ones at the Gym,1381795200,"10 15, 2013",0.2787
83,A2U3JC8C9A8DH2,7245456313,R. Sweat Ryburr,"[0, 0]","een using these for a few days and so far I'm very happy with them. Good all metal connectors, removable handles allow for lots of variability on tension. Ankle and door accessories nice. Storage bag is a nice extra. Overall, I dont think I could have bought a better kit for more money!",5,Great bands!,1327968000,"01 31, 2012",0.4617
84,A2AB0PZ9OANNZJ,7245456313,Ruben,"[0, 0]","This was one gift that will give back, great tension and feels strong, A good work out for all.I'm going to get me one next time.",5,Totally Great,1361664000,"02 24, 2013",0.8979
85,A2W3G4QSXAR4R2,7245456313,Ryan M,"[0, 0]",The product came just as advertised. Easy to set up and use and the bag is nice if you plan on working out when you travel.,4,Just as advertised,1358899200,"01 23, 2013",0.3454
86,A9SRRW7T0HY70,7245456313,Scoobysan,"[0, 0]","This is something thats good for a quick last minute workout. Cant replace a gym, but better than just sitting on the couch. Adds more variety than just a few push ups and sit ups can do. For the price, very worthwhile.",4,Good for its size,1335312000,"04 25, 2012",0.3584
87,A3RUQO10JKY9NT,7245456313,Scott Cameron,"[0, 0]","BACKGROUNDCurrently, I am in the process of starting my second round withP90X: Tony Horton's 90-Day Extreme Home Fitness Workout DVD Program. The exercises call for some equipment to be utilized. If you lack that equipment, the program shows those preforming the exercises utilizing alternative methods to complete the routine. I thought it would be nice to mix up the different methods for something different.REVIEW:The purchased showed up with everything included in the photo. There was the carrying case, an instruction manual that was brief but explained what the combination of colors would add up to, an ankle/soft grip strap, and a door anchor.The resistant bands are of a higher quality. I tried out the resistant bands in the store and felt that the material making up the bands including the clips were very cheap. These feel durable and have held up quite well through vigorous usage during this second round of P90X.I know it states one size fits all. Myself, I am 5'8, these bands are perfect. If you are shorter and have slack, you are able to adjust. If you are a taller male, you might have some issues preforming the exercises to their full extend since they will not stretch the distance you need them to.PRO:++ Durable material. Built to last++ Includes everything needed in one set up plus extras to complete exercise routines++ Great for any exercise routine as well as physical therapy if lifting weights is too great but need natural resistanceCON:++ Only one set of handles included. Annoying to continuously switch bands during work out routine++ Need labels on bands so I can remember the weight strengthCONCLUSION:These are a great addition to anyones work out gear collection. They are durable and able to fill a variety of roles from additional exercise routines to aiding with physical therapy. A recommended purchase.",5,Great for any exercise routine including P90X as well as physical therapy,1351036800,"10 24, 2012",0.2075
88,A3P9BN02LLPDPH,7245456313,Scott Rupertson,"[0, 0]","Not exactly ripped, but prettttay toned. It's been a couple of years since I bought this, but they still work great and use them almost weekly when I travel to hotels with my work.",5,My arms are now ripped,1403308800,"06 21, 2014",0.3842
89,A2XD36ONYLNU5J,7245456313,Sean,"[0, 1]",I love this product! The ability to mix and match different tensions to create the desired pressure is awesome... I use this a lot at home to increase the weight on me for using pushups and other sorts of exercises at home. They are very durable and come with a lot of attachments which makes this so useful.,5,VERY STRONG AND DURABLE!,1326067200,"01 9, 2012",0.5957
90,A2YIH73F68TWE6,7245456313,Sporadic,"[0, 0]",I have arthritis in my hands and these high-quality resistance bands allow me to do a lot of exercises I can't do with free weights. Highly recommended.,5,Durable,1388361600,"12 30, 2013",0.0344
91,A39JKDL2X3XQMN,7245456313,S Sullivan,"[0, 0]",These bands arrived promptly. They were in mint condition. They were a gift and the person who received them was thrilled with them. They loved the selection of levels of difficulty the bands offer as well as the bag since she travels with them. Thank you!,5,Perfect,1363564800,"03 18, 2013",0.3355
92,A2QKXW3LDQ66P5,7245456313,stephanie,"[0, 0]","I bought this for my husband who has a free weight set upstairs which he loves, but he said he likes the bands better and the freedom to use them anywhere he wants. Total score!",5,Great!,1384387200,"11 14, 2013",0.4788
93,A3V18F0FIAP14Z,7245456313,Steven J. Berendes The Berendo,"[1, 1]",These are very useful and are just as pictured in their add. I have used them and they are really user friendly.,5,Just as advertised,1376956800,"08 20, 2013",0.5159
94,A9WU2QQEDIPJ9,7245456313,Tabitha,"[0, 0]",My new triathlon coach started integrating &#34;tubing&#34; into my workouts to help build strength for swimming. I purchase these instead of the company's $30 price for only 1 resistance band (aka tube). This has several high quality bands and there is a strap to use in doors and another one that will likely be useful if I want to use it at the gym.I was really impressed with the quality and the bag.,5,Great product for the money,1378339200,"09 5, 2013",0.4914
95,A10VBTRKW0M5YB,7245456313,taptap,"[0, 0]","While I still can't figure out how the door anchor works (and there was very little documentation with the product), the quality of the bands and the variance of weights included is very good. The handles and joints are solid. I'd have no problem recommending this.",4,Terrific range of weights,1374019200,"07 17, 2013",0.3182
96,A8N56ELQ4JYID,7245456313,TC,"[0, 0]","Very pleased with product, build quality just as expected and top notch. Been using daily for weeks, strength and durability seem to be very good, and resistance levels are MORE then adequate for most any exercise. Also QUITE enjoy the versatility of being able to manipulate the different resistance levels by adding/removing the different bands from the primary hand grip ring, very easy and quick to use.... Very helpful in adding that extra element to any fitness routine!",5,100% pleased!,1368230400,"05 11, 2013",0.7556
97,APS831ZLF95PS,7245456313,Thomas,"[0, 0]","We purchased two sets of these bands for use with P90X. We have completed one full cycle of P90X and part of a second cycle, although we eventually switched to weights for most of the program. We continued to use these bands for pull-upsThe Good:These bands are easy to use, and being able to clip multiple bands onto the handles is helpful. Some people may need more weight than this set can provide. Since my wife did not use the &#34;heaviest&#34; red band very often, I borrowed hers to make my simulate pull-ups more challenging.The door strap works well near a hinge, and these bands also worked well over a pull up bar. Overall they have held up fairly well.The Bad:Out of our two sets, one strap broke at the metal clasp. I expected one of the rubber tubes to give out, but instead the metal snapped where the clip swivels around on the post that attaches to the band. Fortunately no one was hurt when it went, but it left a mark on the top of the door frame when it went during a pull-up.Some of the bands show a lot of wear from friction when standing on the band to shorten it or to increase tension, as the P90X videos demonstrate. Again, none of them have snapped, but we stopped using one of the black bands just in case.Overall:I liked the bands to get started on P90X, but ultimately decided they weren't giving me the workout I wanted. As soon as I switched to some &#34;dial weights&#34; I felt I was getting a better workout. The weight ratings on these bands did not match up with using actual weights at all. In theory, if I was lifting 20 lbs according to the band tension rating, I needed to back down to 10-15 pounds on the free weights.Still, we were not disappointed in our purchase of these bands. They are a good value and we are pleased to own and continue to use them.",4,"Good, but not great",1376956800,"08 20, 2013",0.1808
98,A66MG4KECE0MK,7245456313,Thomas Mccawley,"[0, 0]","You can combine these bands to get a wide range of tensions and between the wrist strap, handles and door piece they can be used in a variety of ways.",5,Great versatility,1392249600,"02 13, 2014",-0.4019
99,A2Z63M867JULS,7245456313,Timothy D. Ulmen,"[1, 1]","I couldn't be happier. These were a great price, made in USA, and are high quality. I'd definitely buy these again and recommend them to a friend.",5,Got these for my PT,1388534400,"01 1, 2014",0.3402
100,A2YKTR051F4E38,7245456313,TJD Oil Man,"[0, 0]",These bands are made of good latex. The carrying case is nice. I like how you can attach multiple bands to the handles to create a custom resistance level. The door anchor works well also.,5,Good Bands,1364083200,"03 24, 2013",0.4231
101,AHOXK15HIY6KG,7245456313,tohearwell,"[0, 0]","These were purchased for a relative to assist with their recovery from a debilitating stroke. The relatively light resistance and ease of use, so far has been 'just what the doctor ordered'.",4,Good rehabilitation product,1381449600,"10 11, 2013",0.1806
102,A1V8T8HC23ISKH,7245456313,T. Shepp TWS,"[0, 0]","This is one of the best resistance band systems I have seen. Love the clips changes are very easily, you can adjust for different exercises. The door hook works great, and the selection of bands let you get a great workout.",5,so good,1381190400,"10 8, 2013",0.7564
103,A30KOBYDZQ0JO,7245456313,Walter,"[0, 0]",Instructions of the exercises are a little hard to follow; but seems to be made well and I think it will last a while.,3,Could be better,1358121600,"01 14, 2013",0.3811
104,A3TBMAWIIHKHFN,7245456313,Willie V. Hughes,"[200, 242]","I love this set of exercise bands. I purchased them on a recommendation from my personal trainer for use when I stay at hotels without a full gym. Any hotel room with a door will allow me to do 90% of the exercises I normally do. All these bands roll up into a nice bag for travel and the whole kit is fairly lightweight.I think the lighter gauge bands are pretty useless for strength training unless you are a petite woman, child, or doing some rehabilitative work. I'm not exactly sure who uses a 2lb band. Maybe for stretching? But the red and black bands are heavier gauge and excellent for male strength training.There are a lot of reviews here on Amazon complaining that the bands eventually wear-out or break. They are supposed to. They stretch and, after repeated stretching, yes, they will wear out. Good. That means you are using them and your muscles are getting a workout. Quit whining. Buy a few more replacement bands. Wear them out too.The company that makes these bands appears pretty solid. In the package I received, there was a coupon for a free extra orange band which was even a heavier gauge than the black band. I'm looking forward to receiving it, and I think the company offering it at no charge was a very nice touch.",5,Excellent bands for travel,1336694400,"05 11, 2012",0.2619
105,A3V9ZWGDBTDBM6,7245456313,worm122,"[0, 0]","I highly recommend theses bands! I love the door anchor that comes with this set also! I previously used a cheap set of resistance bands (Gold's Gym, I think) and these are so much better. Such a good workout with these!!",5,Wonderful product!,1367366400,"05 1, 2013",0.4253
