,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
72,A1Y24I34B8Z2SO,B00005MOYK,srings,"[0, 0]","Kids love these. They roll and ride smooth. They are easy to travel with, as well. These things rock! I would definitely buy these again.",5,Kickin It with the Razor A2 Kick Scooter,1326240000,"01 11, 2012",0.3302
73,A1APWHOUZBGMR2,B00005MOYK,Stacy Brown Olystacy,"[2, 2]","I bought these scooters for my children about 6 years ago. They ride them regularly and have put a lot of wear and tear on them. Not to mention leaving them outside in the rain and weather often. These have held up and have been well worth the 19.99 I got them for (on sale on Black Friday). My son is asking for a new one, only for asthetics since his has rust and the handle bar grips are breaking down from use. It still rolls and works fine. I think I will indulge this Christmas and buy another and keep this around for friends.He actually rides this more than his bike. He is 10 years old. My daughter, 11 still hops on hers too.Easily folds for quick storage.",5,About as sturdy and long lasting as they get,1290556800,"11 24, 2010",0.0735
74,A2WLNSZ9U0T1S3,B00005MOYK,Tarun Chachra Tarun Chachra,"[0, 0]","We have bought so many of these as gifts. They are excellent products and provide endless hours of fun for our kids and our friends kids. The build quality is awesome. The folding mechanism makes it easy to throw them in the trunk and make them mobile.Great product, quality, and entertainment value.",5,"Excellent product, great quality and price.",1230249600,"12 26, 2008",0.5748
75,A8QYRG7TW491B,B00005MOYK,Thee~Classy~Gal,"[0, 0]","I rated Razor A2 kick scooter 4 stars because it is easy and fun to use. I like the adjustable handle and light weight. It goes fast with little push and is a nice green color.Overall, happy with this scooter but don't leave it outside in the sun/rain because it will rust.",4,Fun,1388534400,"01 1, 2014",0.5448
76,A2WVLPOKW7TLMD,B00005MOYK,The Hay's,"[0, 0]",My son loves this scooter. My only complaint is that he has been on it 4 or 5 times and there is already a loud sound coming from the back wheel so I'm not sure ho long it is made to last.,4,Kids love it,1356912000,"12 31, 2012",0.0205
77,A3112D9P7HXV0E,B00005MOYK,The real Amazon fan,"[0, 1]","I purchased 2 units, one blue and one red. My kids love riding them.The quality of the scooter is very good considering its price. The handle bar is easy to adjust with no tools.Kids can easily collapse and fold the handle by themselves for storage.The ride seems fairly smooth for them even over concrete sidewalks, although they prefer to ride on asphalt park trails.The rear fender brake works well.The good thing is they go about as fast as an adult jogging, so they can tag along when I go out for a quick run.I own a Xootr for myself, and compared to that unit these are toys, but for sub$40 what can one expect? :)",5,Kids love them,1374537600,"07 23, 2013",0.3743
78,A3D4Z86I1M747Y,B00005MOYK,Timmy,"[0, 0]","I spent $29 with no tax & free shipping, at that price, it's excellent. My 8, 5, and 3 year old all have the A Kick, and they use them frequently. They enjoy them, I find them to be a very good quality scooter and a very good value for the money.",5,It's great,1231286400,"01 7, 2009",0.5353
79,A1L9X5MKKGFR6C,B00005MOYK,William L. Lefbom Jr. Dad of three,"[0, 0]","We got all 3 kids razors and when the weather cooperates, they are all outside tooling around. Seems to be pretty well put together and surprisingly, we've had no injuries in the first week.",5,Outside fun,1167696000,"01 2, 2007",0.3243
80,A1MZZ88T6JRXCV,B00005MOYK,William Perry Willy Wonka,"[7, 13]","This is a very small, not average sized Razor. I had bought one a few years ago for my daughter and she still rides & loves it. I bought this one for my 6 year old boy, thinking it was the same size. He can't even get both feet on the deck. I do not recommend this razor for anyone older than 4.",1,Dissapointing,1238371200,"03 30, 2009",0.0593
81,A2P8F8AY3D0RK9,B00005MOYK,Zorbas,"[0, 0]",I bought 4 of these for my kids and they all love them. They haven't gotten bored of them yet after several months. They are built pretty well and have taken lots of abuse so far. I also like how they fold so we can store them easily.,5,My kids love it!,1272931200,"05 4, 2010",0.3669
