32893	0.8121
32894	0.9200
32895	0.9765
32896	0.6038
32923	0.9612
32926	0.6808
32929	0.9186
32933	0.6011
32936	0.8121
32944	0.8932
32952	0.8519
32954	0.6602
32956	0.8555
32958	0.7327
32963	0.7466
32966	0.8720
32971	0.6794
32980	0.6049
32985	0.7857
32987	0.7280
32996	0.6501
33011	0.8586
33013	0.8462
33033	0.8957
33036	0.7000
33041	0.8922
33043	0.6492
33046	0.7170
33059	0.8591
33070	0.6025
33072	0.9686
33076	0.6056
33077	0.8957
33090	0.9365
33092	0.8655
33100	0.9501
33102	0.6512
33105	0.7921
33109	0.6730
33110	0.6662
33115	0.9153
33137	0.7420
33138	0.9040
33151	0.7626
33153	0.8542
33175	0.9366
33188	0.8885
33192	0.9538
33202	0.9254
33211	0.6280
33218	0.8885
33232	0.8910
33233	0.7357
33246	0.7960
33256	0.6713
33258	0.7038
33271	0.7783
33284	0.9014
33288	0.7065
33304	0.7506
33308	0.8573
33317	0.6470
33324	0.8070
33331	0.6004
33332	0.6697
33336	0.9401
33337	0.7975
33345	0.8360
33346	0.8360
33351	0.8316
33370	0.7963
33383	0.7876
33391	0.9161
33394	0.6852
33398	0.6744
33417	0.6310
33420	0.7906
33422	0.9432
33428	0.7699
33431	0.7150
33432	0.8555
33450	0.8519
33463	0.9246
33464	0.7590
33466	0.8316
33471	0.7001
33472	0.7419
33481	0.8481
33482	0.6478
33488	0.6754
33491	0.9280
33493	0.8271
33497	0.7039
33500	0.8637
33505	0.9169
33507	0.6989
33514	0.6399
33518	0.8591
33531	0.8957
33539	0.9623
33556	0.6452
33558	0.9050
33561	0.8313
33571	0.6932
33581	0.9208
33582	0.6486
33600	0.6810
33604	0.6853
33606	0.9607
33611	0.6486
33618	0.8658
33619	0.8700
33628	0.7471
33629	0.9428
33630	0.6652
33656	0.6661
33669	0.7319
33681	0.6187
33690	0.6908
33691	0.9618
33697	0.9528
33702	0.9453
33718	0.8792
33723	0.7391
33734	0.9468
33752	0.7269
33758	0.7650
33762	0.7841
33787	0.8807
33803	0.6369
33811	0.9476
33814	0.8883
33821	0.7761
33823	0.6000
33839	0.8779
33879	0.8479
33900	0.8225
33909	0.7778
33910	0.8452
33932	0.8316
33939	0.8553
33944	0.7650
33945	0.8207
33949	0.8126
33955	0.6241
33964	0.9210
33973	0.7077
33974	0.8301
33980	0.7323
33984	0.7478
33986	0.8957
33992	0.9292
33996	0.9410
34003	0.7906
34005	0.8177
34020	0.6974
34034	0.8793
34053	0.7588
34060	0.6419
34069	0.8976
34073	0.9031
34079	0.6633
34085	0.7845
34096	0.9601
34098	0.6641
34099	0.9273
34100	0.6993
34112	0.6039
34119	0.8885
34120	0.9294
34123	0.9207
34124	0.7009
34125	0.7845
34131	0.7000
34133	0.8633
34141	0.8126
34142	0.7876
34145	0.8360
34147	0.7310
34150	0.9099
34155	0.8742
34157	0.7980
34174	0.6404
34175	0.6112
34176	0.9063
34180	0.6813
34186	0.8316
34189	0.9324
34214	0.6831
34223	0.7096
34228	0.6597
34233	0.7196
34257	0.6344
34271	0.9571
34275	0.9432
34279	0.8807
34295	0.7535
34300	0.7814
34301	0.6441
34316	0.6718
34327	0.7343
34328	0.6831
34337	0.8719
34344	0.7508
34349	0.9596
34351	0.7964
34356	0.9252
34371	0.6423
34374	0.8765
34396	0.7650
34400	0.8271
34409	0.6044
34416	0.9051
34420	0.9755
34432	0.8555
34446	0.7357
34455	0.7564
34458	0.9307
34464	0.9354
34474	0.8591
34535	0.6908
34542	0.9196
34553	0.6360
34557	0.6625
34560	0.9492
34561	0.9230
34563	0.8176
34564	0.9393
34565	0.7574
34583	0.9251
34585	0.6144
34593	0.8479
34596	0.6551
34622	0.9273
34627	0.8925
34635	0.7650
34648	0.9586
34651	0.6043
34659	0.9022
34670	0.7776
34672	0.7205
34676	0.6895
34686	0.6249
34688	0.6525
34690	0.7032
34691	0.7346
34693	0.9273
34698	0.9039
34716	0.7500
34724	0.7783
34729	0.9703
34736	0.7048
34737	0.6104
34742	0.9201
34744	0.8360
34754	0.9231
34779	0.7351
34784	0.9118
34802	0.6144
34806	0.7232
34809	0.6782
34825	0.8555
34829	0.8016
34856	0.8500
34858	0.7134
34859	0.6914
34867	0.9381
34875	0.7650
34879	0.6292
34880	0.7731
34882	0.9698
34907	0.6369
34908	0.9081
34921	0.6369
34931	0.9596
34934	0.6035
34937	0.9543
34945	0.6044
34951	0.9403
34956	0.6742
34957	0.7027
34965	0.9606
34972	0.9231
34975	0.9208
34976	0.9477
34994	0.6507
35000	0.7264
35001	0.8016
35013	0.7634
35016	0.6888
35027	0.9000
35029	0.7906
35031	0.7755
35037	0.8779
35049	0.9100
35061	0.8849
35063	0.9468
35067	0.7445
35069	0.7717
35070	0.6327
35076	0.8312
35080	0.8193
35084	0.9020
35090	0.9217
35095	0.6745
35099	0.9445
35107	0.9299
35111	0.9081
35122	0.6652
35128	0.9125
35130	0.8807
35137	0.8360
35144	0.8316
35156	0.6669
35163	0.8851
35168	0.7906
35170	0.8189
35172	0.8720
35179	0.9524
35181	0.9593
35192	0.8932
35195	0.7351
35205	0.6249
35208	0.8050
35223	0.9287
35225	0.7792
35246	0.6817
35247	0.9501
35258	0.6243
35266	0.9206
35269	0.8852
35272	0.8591
35276	0.8934
35277	0.8271
35282	0.8307
35283	0.7650
35292	0.7717
35298	0.6737
35315	0.8387
35322	0.9619
35350	0.6369
35369	0.8988
35383	0.7574
35386	0.9547
35387	0.8957
35401	0.8658
35407	0.7783
35412	0.6380
35413	0.9201
35426	0.7579
35428	0.9584
35430	0.7845
35434	0.7462
35439	0.7506
35441	0.7188
35453	0.9528
35473	0.7137
35477	0.7430
35493	0.8934
35497	0.6256
35506	0.8910
35508	0.8793
35510	0.7264
35513	0.6588
35516	0.8517
35527	0.6223
35529	0.8126
35538	0.8779
35560	0.9586
35573	0.8658
35578	0.6764
35580	0.9299
35581	0.9231
35583	0.6808
35585	0.8519
35590	0.8272
35593	0.9371
35600	0.9586
35601	0.7430
35603	0.9766
35613	0.9477
35629	0.8734
35636	0.8074
35640	0.7229
35652	0.6652
35663	0.7750
35664	0.8016
35668	0.9359
35679	0.8473
35684	0.6044
35688	0.9683
35691	0.8176
35692	0.9300
35697	0.9531
35698	0.7124
35699	0.8655
35715	0.6441
35728	0.6197
35739	0.7574
35750	0.6410
35763	0.7841
35766	0.6369
35770	0.7650
35776	0.6615
35777	0.9300
35779	0.6423
35782	0.8658
35784	0.8357
35786	0.6249
35787	0.9001
35799	0.7065
35801	0.6369
35802	0.6249
35803	0.8658
35807	0.6369
35808	0.9062
35811	0.9042
35814	0.8316
35816	0.8934
35817	0.7060
35819	0.7783
35822	0.9423
35828	0.8986
35832	0.8126
35840	0.8360
35841	0.8122
35842	0.8834
35845	0.8442
35848	0.6597
35850	0.8442
35859	0.8225
35860	0.7650
35861	0.9432
35862	0.7960
35863	0.6214
35865	0.8360
35870	0.6059
35875	0.9413
35877	0.6800
35878	0.7951
35884	0.7964
35889	0.8316
35893	0.8316
35894	0.8858
35896	0.6883
35897	0.6597
35898	0.6486
35899	0.7906
35902	0.7060
35903	0.7960
35904	0.7579
35911	0.8360
35915	0.6249
35916	0.9201
35918	0.8316
35921	0.8519
35923	0.8442
35924	0.8316
35926	0.8126
35927	0.8834
35933	0.6846
35934	0.9559
35936	0.9169
35940	0.9411
35942	0.8720
35944	0.9089
35945	0.7646
35947	0.8316
35952	0.8360
35956	0.8377
35960	0.9001
35964	0.7717
35965	0.7717
35968	0.8908
35969	0.7543
35970	0.8658
35972	0.9118
35973	0.8104
35979	0.7227
35983	0.7823
35985	0.6167
35986	0.6249
35988	0.6697
35990	0.7043
35991	0.8860
35992	0.8591
35993	0.9360
35995	0.6597
35997	0.8360
36003	0.9545
36006	0.7475
36012	0.8316
36016	0.8591
36017	0.8360
36018	0.9112
36024	0.9182
36027	0.7096
36028	0.8070
36030	0.9231
36032	0.9118
36036	0.7146
36037	0.9201
36038	0.6369
36039	0.6908
36046	0.8555
36052	0.8399
36054	0.8265
36061	0.8957
36063	0.7845
36075	0.8016
36077	0.8316
36079	0.7496
36085	0.6901
36086	0.6597
36087	0.7003
36089	0.8176
36095	0.9236
36097	0.8237
36101	0.7818
36102	0.8636
36105	0.6329
36107	0.8647
36108	0.6426
36110	0.9201
36112	0.8316
36116	0.8016
36118	0.9020
36119	0.7096
36122	0.7906
36125	0.8591
36128	0.7365
36129	0.8860
36130	0.6208
36136	0.9107
36140	0.9423
36147	0.9601
36148	0.8555
36150	0.7131
36154	0.8653
36160	0.8271
36163	0.8083
36171	0.7650
36174	0.8860
36175	0.6369
36177	0.8979
36178	0.9230
36182	0.7091
36192	0.7167
36198	0.8126
36200	0.8555
36205	0.7096
36206	0.8360
36207	0.6908
36208	0.8874
36213	0.6369
36214	0.6115
36217	0.8100
36219	0.8636
36221	0.8297
36224	0.8225
36226	0.7193
36230	0.7579
36236	0.8418
36238	0.7553
36244	0.9022
36248	0.6570
36257	0.9009
36263	0.9441
36264	0.7579
36265	0.8316
36269	0.9062
36272	0.8360
36275	0.6242
36279	0.8514
36285	0.7003
36287	0.6286
36288	0.8013
36290	0.6576
36293	0.8860
36301	0.8020
36305	0.8519
36312	0.6121
36315	0.8934
36316	0.8519
36328	0.8748
36329	0.8555
36333	0.6686
36338	0.9844
36344	0.8679
36348	0.7351
36356	0.8588
36360	0.8360
36365	0.6177
36366	0.6369
36369	0.7003
36377	0.7960
36385	0.9153
36386	0.9231
36388	0.8979
36393	0.7096
36397	0.8402
36398	0.9393
36399	0.6703
36404	0.7964
36420	0.9042
36424	0.8856
36428	0.7408
36432	0.7357
36433	0.6369
36437	0.8860
36438	0.8733
36444	0.9377
36445	0.7096
36447	0.7069
36452	0.8591
36461	0.8000
36465	0.6249
36466	0.6309
36467	0.8910
36468	0.7783
36470	0.7003
36475	0.7828
36476	0.8766
36481	0.6369
36483	0.7003
36488	0.6369
36496	0.8934
36505	0.9136
36506	0.8805
36509	0.7650
36514	0.8805
36517	0.7537
36523	0.8268
36528	0.6369
36529	0.6369
36532	0.7506
36534	0.9099
36538	0.6542
36544	0.6633
36549	0.6597
36553	0.8974
36555	0.9042
36559	0.9110
36560	0.7579
36566	0.6841
36567	0.8360
36572	0.6163
36577	0.8360
36585	0.9413
36586	0.8519
36589	0.9260
36591	0.6697
36594	0.8602
36602	0.9169
36607	0.7016
36611	0.8176
36621	0.8689
36627	0.8360
36634	0.8809
36635	0.8647
36636	0.7152
36642	0.8316
36652	0.8357
36654	0.9118
36655	0.8316
36657	0.8555
36668	0.6249
36669	0.8360
36674	0.7964
36677	0.6249
36680	0.9230
36682	0.8728
36684	0.8126
36688	0.7650
36692	0.6369
36696	0.9345
36703	0.9118
36707	0.7650
36708	0.8074
36710	0.9136
36711	0.6649
36725	0.7964
36732	0.8625
36734	0.8805
36743	0.8074
36746	0.7003
36748	0.6597
36753	0.8516
36757	0.6296
36760	0.8625
36763	0.6997
36765	0.8347
36767	0.6037
36768	0.7964
36770	0.8360
36785	0.7841
36787	0.8360
36788	0.7265
36792	0.7964
36794	0.6119
36795	0.7964
36798	0.8422
36801	0.8047
36803	0.6786
36811	0.8402
36826	0.7506
36832	0.7717
36834	0.6369
36836	0.7783
36849	0.6072
36853	0.7449
36855	0.6493
36857	0.8210
36859	0.7650
36860	0.7650
36861	0.7440
36865	0.6415
36869	0.7444
36871	0.6249
36872	0.8364
36873	0.6124
36874	0.8176
36880	0.7501
36888	0.8268
36894	0.6597
36898	0.9260
36902	0.7003
36904	0.6369
36910	0.8928
36911	0.6705
36915	0.7823
36922	0.6369
36928	0.8689
36929	0.8402
36930	0.8860
36938	0.8479
36942	0.7496
36943	0.7650
36948	0.8923
36951	0.9359
36953	0.9287
36955	0.8613
36957	0.8402
36958	0.7650
36960	0.7783
36963	0.9674
36964	0.7783
36968	0.6705
36969	0.8553
36978	0.8070
36985	0.6531
36996	0.6597
36999	0.7579
37001	0.7920
37004	0.9081
37005	0.6766
37014	0.6976
37018	0.7845
37019	0.9186
37020	0.9196
37023	0.8360
37025	0.6369
37027	0.7579
37028	0.8979
37032	0.6240
37034	0.8383
37035	0.7096
37036	0.9187
37042	0.6633
37046	0.8689
37050	0.9670
37053	0.9042
37054	0.6597
37059	0.8957
37061	0.9093
37062	0.8338
37070	0.8658
37072	0.8356
37076	0.7045
37078	0.8313
37083	0.8316
37086	0.8176
37090	0.8225
37091	0.8519
37093	0.7320
37095	0.6597
37101	0.8775
37102	0.9117
37103	0.7077
37111	0.8594
37112	0.7741
37116	0.7906
37117	0.8126
37120	0.8543
37121	0.8176
37128	0.9274
37131	0.7964
37132	0.9273
37136	0.8591
37139	0.7650
37142	0.8872
37144	0.7496
37147	0.7438
37152	0.8442
37153	0.6597
37161	0.7245
37169	0.6858
37170	0.6369
37174	0.8360
37177	0.7003
37178	0.7906
37179	0.8225
37185	0.7717
37186	0.7126
37187	0.8555
37190	0.6309
37197	0.7964
37209	0.8651
37214	0.8805
37216	0.9201
37220	0.9217
37229	0.7823
37239	0.6808
37242	0.7650
37243	0.9313
37244	0.9681
37250	0.9001
37251	0.8908
37256	0.9468
37265	0.8720
37270	0.7776
37276	0.7783
37278	0.7428
37289	0.7841
37290	0.8750
37293	0.7937
37294	0.7841
37296	0.9313
37298	0.6249
37300	0.6590
37304	0.6597
37305	0.8542
37310	0.8147
37311	0.7650
37314	0.7650
37316	0.7717
37319	0.7650
37324	0.7964
37326	0.8290
37328	0.9230
37331	0.8126
37334	0.6361
37339	0.9246
37352	0.9312
37355	0.8360
37358	0.7783
37361	0.8316
37366	0.8360
37367	0.7650
37368	0.8481
37369	0.7496
37370	0.6249
37372	0.7654
37374	0.7902
37375	0.7845
37377	0.6801
37380	0.6771
37382	0.6369
37384	0.9062
37386	0.6705
37387	0.7717
37391	0.7717
37392	0.8519
37400	0.8428
37406	0.9524
37408	0.6249
37411	0.7783
37413	0.7964
37415	0.9590
37416	0.9411
37418	0.6249
37421	0.7579
37425	0.6249
37430	0.7964
37431	0.8949
37432	0.6199
37439	0.8360
37440	0.7650
37444	0.8193
37445	0.9342
37448	0.8323
37451	0.8500
37453	0.7650
37458	0.7717
37463	0.7841
37469	0.8018
37470	0.7717
37471	0.6369
37475	0.9153
37476	0.7777
37479	0.7021
37482	0.6822
37485	0.6531
37486	0.8316
37489	0.9062
37490	0.8481
37491	0.9242
37493	0.7783
37495	0.8126
37496	0.6393
37504	0.8225
37505	0.8957
37506	0.8074
37515	0.8402
37516	0.7505
37518	0.6249
37523	0.7964
37524	0.6119
37526	0.9133
37528	0.9052
37530	0.6486
37535	0.9423
37538	0.8176
37539	0.7717
37540	0.7355
37541	0.6486
37547	0.6369
37550	0.9313
37551	0.6027
37556	0.8442
37562	0.6060
37567	0.8883
37575	0.6369
37578	0.7096
37585	0.7650
37591	0.8176
37595	0.8957
37599	0.6297
37607	0.6259
37609	0.6943
37617	0.6369
37618	0.9661
37621	0.9042
37624	0.6478
37633	0.6369
37638	0.7579
37639	0.8885
37645	0.8957
37646	0.7003
37652	0.8442
37660	0.7438
37661	0.7717
37666	0.7717
37670	0.7626
37672	0.9403
37673	0.7474
37674	0.9450
37677	0.8955
37683	0.6369
37684	0.7717
37685	0.7650
37686	0.8360
37689	0.9176
37690	0.8316
37691	0.8360
37693	0.8797
37694	0.7343
37699	0.6940
37701	0.8479
37705	0.9230
37707	0.8712
37708	0.8555
37712	0.8410
37719	0.7425
37720	0.9186
37725	0.8360
37727	0.9287
37729	0.7650
37732	0.7650
37735	0.6872
37737	0.7964
37740	0.8971
37750	0.6369
37759	0.6369
37763	0.8316
37765	0.8360
37766	0.6115
37771	0.9042
37772	0.9585
37776	0.6249
37778	0.8979
37781	0.9118
37784	0.8360
37786	0.6801
37789	0.8649
37792	0.7620
37793	0.8020
37796	0.7841
37797	0.8741
37798	0.7650
37800	0.7841
37804	0.7258
37807	0.8739
37809	0.9136
37810	0.8425
37820	0.8622
37821	0.6686
37822	0.8519
37823	0.9322
37829	0.8576
37835	0.6249
37839	0.9118
37841	0.7750
37846	0.6369
37847	0.8442
37850	0.6081
37852	0.9324
37854	0.7778
37870	0.9014
37873	0.6486
37875	0.6369
37876	0.8440
37880	0.7650
37882	0.7003
37885	0.6480
37886	0.7906
37889	0.8834
37897	0.9042
37898	0.9117
37904	0.7650
37906	0.8591
37909	0.8360
37913	0.6435
37916	0.8885
37926	0.7717
37927	0.6369
37929	0.8020
37931	0.6364
37934	0.8442
37937	0.7365
37941	0.7650
37944	0.9386
37947	0.8934
37951	0.7650
37953	0.7725
37960	0.7902
37963	0.6684
37964	0.7906
37965	0.8074
37968	0.6590
37969	0.7841
37971	0.6124
37972	0.8979
37973	0.9118
37978	0.8008
37988	0.6369
37990	0.7845
37991	0.6642
37997	0.6901
37999	0.7574
38000	0.8316
38002	0.8932
38004	0.7550
38011	0.8126
38013	0.7239
38014	0.7930
38017	0.6914
38020	0.8899
38022	0.8519
38023	0.7351
38026	0.6908
38035	0.6369
38036	0.9412
38044	0.6369
38047	0.8908
38048	0.8591
38049	0.8957
38050	0.8020
38051	0.8957
38054	0.6478
38060	0.6467
38065	0.8934
38067	0.8910
38068	0.7579
38069	0.6841
38071	0.8625
38078	0.8777
38083	0.7129
38089	0.6369
38099	0.6794
38102	0.8979
38105	0.8074
38106	0.6315
38127	0.7364
38129	0.7630
38130	0.8957
38133	0.7430
38134	0.9134
38136	0.9042
38137	0.8122
38138	0.8439
38141	0.8360
38151	0.6369
38155	0.8006
38158	0.7866
38159	0.6124
38160	0.8860
38163	0.7906
38168	0.7650
38169	0.6369
38170	0.6516
38171	0.8341
38173	0.6369
38174	0.8357
38175	0.6083
38176	0.6798
38178	0.7269
38182	0.7650
38185	0.7579
38187	0.8442
38190	0.7506
38191	0.7016
38201	0.6369
38204	0.8225
38208	0.6369
38209	0.8687
38211	0.9330
38217	0.6369
38219	0.8602
38222	0.9081
38223	0.7019
38225	0.8176
38232	0.8176
38242	0.8555
38245	0.8122
38247	0.9279
38248	0.8939
38249	0.8748
38252	0.8750
38253	0.7076
38254	0.6240
38257	0.7474
38267	0.9618
38269	0.6597
38271	0.8316
38275	0.6153
38276	0.7506
38282	0.7365
38284	0.8402
38287	0.9049
38288	0.7496
38289	0.6369
38292	0.8176
38295	0.6131
38297	0.8316
38299	0.9100
38305	0.6705
38306	0.7964
38315	0.8360
38317	0.8377
38319	0.8439
38322	0.6369
38328	0.6240
38331	0.6249
38334	0.9456
38339	0.6249
38342	0.7425
38345	0.6006
38350	0.8771
38351	0.9231
38355	0.9313
38356	0.7579
38364	0.6249
38372	0.8402
38374	0.6798
38375	0.9001
38380	0.7506
38382	0.8070
38393	0.8871
38394	0.7951
38396	0.8442
38397	0.9450
38399	0.6369
38400	0.8122
38404	0.8225
38405	0.8540
38407	0.8957
38414	0.8425
38422	0.7650
38423	0.6369
38424	0.6249
38427	0.7351
38429	0.6367
38430	0.7996
38431	0.8700
38433	0.7579
38436	0.9073
38439	0.8658
38442	0.6382
38443	0.8176
38445	0.8176
38451	0.7906
38453	0.8473
38455	0.9192
38457	0.6249
38462	0.6249
38465	0.7109
38466	0.9033
38469	0.6673
38470	0.9741
38477	0.6369
38496	0.6996
38500	0.6751
38508	0.6642
38523	0.6696
38524	0.7407
38528	0.7050
38535	0.6249
38541	0.7013
38545	0.6597
38548	0.8555
38554	0.8271
38558	0.7184
38578	0.6389
38606	0.7351
38607	0.7964
38608	0.6588
38612	0.6896
38616	0.6695
38621	0.6000
38637	0.9179
38644	0.6249
38658	0.6758
38661	0.9719
38666	0.9034
38667	0.7233
38668	0.7104
38672	0.9298
38677	0.6094
38678	0.8059
38682	0.6696
38689	0.6249
38694	0.8671
38700	0.6186
38703	0.6473
38705	0.6017
38707	0.8860
38715	0.9136
38716	0.7310
38722	0.7250
38731	0.8533
38732	0.7845
38737	0.8214
38738	0.6036
38741	0.7430
38742	0.9610
38747	0.9873
38748	0.6036
38761	0.6955
38762	0.6101
38773	0.9500
38775	0.6145
38776	0.6369
38780	0.6078
38786	0.7064
38787	0.6633
38791	0.6460
38796	0.8735
38817	0.6673
38818	0.6369
38820	0.6249
38822	0.6249
38826	0.6368
38827	0.8500
38828	0.6928
38830	0.8658
38832	0.6344
38834	0.8934
38835	0.8957
38837	0.6550
38848	0.7260
38850	0.9620
38852	0.6392
38856	0.6895
38862	0.8516
38868	0.7545
38869	0.8776
38870	0.6684
38871	0.9583
38873	0.8176
38880	0.7650
38884	0.7964
38885	0.6524
38887	0.7125
38889	0.6808
38894	0.6798
38896	0.8860
38897	0.8955
38900	0.6963
38904	0.6307
38907	0.8919
38908	0.6309
38914	0.6038
38926	0.6889
38927	0.6077
38937	0.6255
38940	0.6965
38945	0.6989
38951	0.7125
38952	0.6664
38955	0.8833
38981	0.7752
39006	0.6480
39028	0.7034
39065	0.7466
39085	0.8824
39086	0.8541
39096	0.6109
39102	0.8094
39128	0.6356
39163	0.6112
39183	0.6613
39194	0.8679
39198	0.7841
39203	0.7100
39219	0.6474
39236	0.6959
39246	0.9476
39250	0.6124
39253	0.6808
39255	0.7845
39279	0.8047
39283	0.6622
39287	0.7536
39288	0.8687
39299	0.7000
39301	0.6092
39308	0.7940
39314	0.7003
39336	0.6104
39341	0.7093
39350	0.8176
39363	0.6587
39369	0.6986
39377	0.7126
39381	0.6504
39390	0.8738
39396	0.8481
39398	0.6103
39401	0.6696
39403	0.7703
39406	0.6896
39407	0.6697
39424	0.7572
39446	0.7796
39448	0.6353
39452	0.7125
39454	0.6597
39455	0.6181
39458	0.6478
39460	0.8360
39467	0.8858
39468	0.7149
39469	0.8070
39477	0.8234
39479	0.7159
39480	0.7612
39483	0.6384
39490	0.6601
39526	0.6055
39528	0.7359
39536	0.7783
39547	0.6533
39548	0.8793
39557	0.8175
39558	0.7190
39562	0.6681
39570	0.6418
39573	0.8460
39579	0.7717
39583	0.6249
39629	0.6249
39632	0.6207
39634	0.6565
39637	0.6114
39644	0.8834
39645	0.6588
39647	0.6309
39648	0.6369
39660	0.6385
39661	0.7799
39665	0.6498
39667	0.7964
39673	0.6383
39680	0.7200
39685	0.6278
39693	0.6773
39696	0.7086
39698	0.6345
39703	0.6369
39708	0.8655
39715	0.8625
39716	0.7316
39717	0.6112
39724	0.8586
39726	0.6696
39727	0.7990
39730	0.9062
39737	0.7076
39738	0.8395
39739	0.6948
39748	0.8225
39751	0.7003
39752	0.6249
39753	0.7235
39754	0.6696
39755	0.8957
39757	0.7351
39758	0.6204
39760	0.6360
39763	0.7506
39769	0.7245
39770	0.6479
39771	0.6369
39772	0.6544
39781	0.7255
39785	0.6109
39804	0.7350
39808	0.6276
39809	0.6209
39814	0.6597
39815	0.7090
39821	0.9375
39822	0.6167
39824	0.9740
39826	0.7797
39840	0.9747
39841	0.8555
39843	0.8402
39844	0.8434
39863	0.6436
39864	0.7105
39876	0.6202
39881	0.6323
39889	0.6133
39898	0.6015
39910	0.7578
39912	0.8516
39924	0.7727
39942	0.6249
39956	0.6409
39961	0.8646
39964	0.6054
39972	0.8020
39984	0.6447
39987	0.7232
39988	0.6307
39989	0.7708
39990	0.7034
39991	0.9231
40008	0.6472
40014	0.7095
40020	0.8169
40029	0.7671
40038	0.7878
40055	0.7684
40069	0.7172
40071	0.6164
40120	0.6896
40125	0.9209
40136	0.7081
40160	0.8999
40169	0.9042
40171	0.8655
40172	0.7574
40174	0.6249
40176	0.6310
40178	0.7043
40187	0.7644
40203	0.8832
40204	0.6369
40211	0.6249
40214	0.7057
40215	0.6084
40228	0.6436
40233	0.6282
40234	0.6696
40262	0.6249
40270	0.7777
40273	0.6369
40274	0.9501
40275	0.6369
40280	0.6588
40282	0.6369
40284	0.6369
40286	0.6114
40288	0.6249
40289	0.6588
40306	0.8947
40308	0.6047
40312	0.7275
40314	0.6206
40319	0.9052
40328	0.7049
40347	0.6955
40349	0.9331
40367	0.9745
40368	0.6593
40375	0.9680
40399	0.6525
40417	0.6138
40428	0.7810
40437	0.9571
40453	0.6262
40459	0.7645
40460	0.9699
40462	0.6462
40467	0.7359
40480	0.6847
40484	0.8826
40486	0.7369
40488	0.9020
40489	0.8687
40493	0.8216
40496	0.7813
40499	0.7089
40517	0.7939
40519	0.6117
40530	0.6841
40531	0.6780
40548	0.6343
40568	0.9100
40575	0.8074
40581	0.6729
40584	0.7579
40590	0.6923
40627	0.6590
40631	0.7700
40637	0.6416
40638	0.7428
40653	0.7644
40662	0.6240
40665	0.6989
40672	0.7216
40674	0.6162
40677	0.9468
40680	0.9009
40683	0.6263
40685	0.6244
40686	0.9264
40700	0.7236
40703	0.6514
40710	0.7140
40716	0.6655
40734	0.6063
40736	0.9620
40737	0.9367
40741	0.7642
40745	0.8356
40750	0.8868
40753	0.6683
40754	0.7192
40757	0.7937
40763	0.6625
40771	0.9728
40772	0.9346
40783	0.9474
40787	0.8625
40792	0.6133
40794	0.8063
40797	0.6110
40799	0.6586
40801	0.6211
40809	0.7751
40814	0.9352
40824	0.7807
40833	0.9451
40851	0.6801
40852	0.6936
40879	0.6275
40884	0.9689
40885	0.9694
40890	0.6898
40900	0.9670
40910	0.8979
40933	0.7038
40951	0.6698
40969	0.9451
40987	0.8885
40988	0.6895
40994	0.7226
41006	0.9504
41010	0.6014
41028	0.9696
41035	0.9265
41049	0.7241
41063	0.6438
41065	0.7417
41073	0.6512
41087	0.6176
41089	0.7105
41091	0.6757
41102	0.9489
41104	0.6658
41117	0.9682
41131	0.9634
41150	0.7514
41154	0.9493
41157	0.7295
41166	0.6167
41178	0.6666
41186	0.7120
41191	0.8843
41192	0.7245
41194	0.8320
41203	0.6917
41231	0.9764
41232	0.8781
41235	0.7995
41238	0.6073
41250	0.6502
41251	0.6503
41256	0.6124
41260	0.7000
41266	0.6594
41275	0.6878
41278	0.6760
41293	0.6784
41295	0.6720
41305	0.8890
41308	0.6071
41313	0.9257
41316	0.6844
41328	0.6347
41330	0.9057
41340	0.7862
41347	0.9386
41349	0.8042
41350	0.7349
41352	0.7852
41354	0.9354
41370	0.7669
41371	0.6465
41373	0.6694
41376	0.6314
41379	0.6043
41382	0.6672
41388	0.7834
41395	0.6936
41414	0.9524
41426	0.9887
41429	0.7135
41430	0.9881
41435	0.6111
41440	0.7196
41453	0.6031
41470	0.6124
41481	0.9737
41482	0.6678
41483	0.7637
41489	0.8785
41494	0.8623
41520	0.8895
41528	0.8150
41552	0.8484
41556	0.9160
41558	0.6254
41559	0.8231
41566	0.6459
41572	0.6278
41577	0.8689
41582	0.6103
41588	0.6645
41592	0.6800
41595	0.6989
41597	0.9429
41598	0.6928
41601	0.7767
41604	0.7828
41606	0.8439
41610	0.7694
41617	0.6494
41618	0.9061
41620	0.8360
41621	0.7573
41624	0.7959
41627	0.6532
41638	0.7595
41640	0.8972
41642	0.8481
41645	0.9201
41648	0.9116
41649	0.7901
41650	0.6529
41653	0.8519
41661	0.7962
41673	0.6885
41676	0.8216
41678	0.7722
41686	0.7237
41697	0.6287
41698	0.6269
41720	0.7365
41721	0.9635
41722	0.7207
41736	0.6822
41741	0.7901
41744	0.6573
41762	0.7753
41773	0.6377
41776	0.7082
41777	0.7269
41779	0.7323
41782	0.7722
41793	0.9344
41797	0.6369
41801	0.7034
41802	0.6018
41804	0.6148
41806	0.8622
41810	0.6684
41817	0.6588
41820	0.7190
41823	0.6472
41826	0.7783
41832	0.6900
41834	0.7278
41836	0.6369
41847	0.6076
41851	0.6369
41856	0.9099
41859	0.6241
41861	0.9371
41862	0.9097
41864	0.7571
41865	0.6629
41868	0.7912
41869	0.6690
41875	0.7909
41877	0.7845
41878	0.6889
41879	0.8646
41886	0.6390
41889	0.6205
41891	0.9531
41895	0.6392
41906	0.7198
41907	0.8320
41915	0.6240
41917	0.7477
