,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
35,A10XUQ4D8N0DOM,B00000DMAT,jbbj000,"[0, 0]","Goldeneye has to be one of the best multiplayer games ever. I still play this game against friends even though i have a ps2 now. The graphics are still ok to look at, even though i have seen far better on dc and ps2. It has excellant replay value and is very challenging to defeat on all difficulty settings. Pick this up if you want the best fps on n64.",4,One of the best fps ever! Tie for best on n64 w/Perfect Dark,999302400,"09 1, 2001",0.4538
36,A308XYC471BOAJ,B00000DMAT,Jeff A.,"[0, 1]","...for it's timeGoing back and replaying this game is weird and fun. it's fun to see how bad the graphics were, and how you didn't see it that way back in the day.considering how easy it is to buy old games, this is a must buy!",5,the best first person shooter of all time...,1385424000,"11 26, 2013",0.4196
37,A2LQG9647AXJDS,B00000DMAT,Jennifer,"[0, 0]","There were a few stickers on the cartridge, but it's alright because the game worked fine and it's such a fun game when you're on multiplayer mode.",4,Great game.,1356912000,"12 31, 2012",0.8462
38,AYRAJKPKSORP4,B00000DMAT,Joni C Medina,"[0, 20]",This game is boring get the one for GameCube if you can that is much more fun.,3,Sucks!!!,1088899200,"07 4, 2004",0.3167
39,A1WJS436LL1DRR,B00000DMAT,Josh,"[0, 0]",I remember playing multiplayer tournaments on this when I was younger and still play against my son when I can.,5,Multiplayer,1375142400,"07 30, 2013",0.4939
40,A10EAONPHFORLH,B00000DMAT,Joshua Swanson,"[2, 2]","Good graphocs, multiplayer mayhem, secret levels of which the first is kind of like a part of the movie &quot;Moonraker&quot; (earn this level by beating the game on secret agent) and the second of which is where you have to beat Baron Sameidei with the Golden Gun (earn this level by beating the game on OOagent). The game is not overly gory. If you shoot someone a red patch appears on there clothes, but it is hard to see on most of the 3d characters. With twenty levels in all and ten or so multiplayer areanas it is no wonder this game was voted game of the year in &quot;Nintendo Power&quot; magazine. The music is excellent and can really get you excited and it can also get you scared. The AI is pretty dumb on the agent setting, it develops about a fifty percent intelligence upgrade on secret agent setting, and on OOagent you had better find some cover! The game can take a while to beat if you want to get all the secret levels and secret codes for the game by beating the main game missions in a certain time with all of the objectives met. Have and watch out!",4,Blast Away!,1005264000,"11 9, 2001",-0.0007
41,A6VFFRIHAXKRL,B00000DMAT,J. Paul John doe,"[0, 0]",Golden Eye on the Nintendo 64 needs no introduction it redefined the FPS genere it had great controlls for it's day stuck as close as it could with the movie it was a major killer app for the 64 around 97-98. The music was good the graphics were decent enough there dated now but this game was & still is the $**t. Golden Eye never has failed on any level I still play it from time to time & the multiplayer back in the summer of 98 me my friends or my brother or his friends or my cousin we all played the multiplayer to death. Should you get this game well it's been out since the late 90's & & if you never played it your missing out it warrants a purchase of a N 64 for this game alone. Golden Eye for the 64 is as good if not better than movie.,5,Probably the best movie based game ever,1261353600,"12 21, 2009",0.0002
42,A25RN8X70DSZLU,B00000DMAT,JRP,"[0, 0]","I thought that I'd review some James Bond 007 video games the games that I own. You know it's going to be The 50th Anniversary this year which I might see Skyfall but I'm here to review the best 007 game by far Golden Eye on The Nintendo 64 which was a game that was only exclusive to The N64 meaning back in 97 it was like hey you need to go out & buy a Nintendo 64. I remember playing this game a lot in 1998 it's an amazing game all around of course the multiplayer is what stands out I played it a lot with my brother, my friends & cousin a lot. The single player mode is well done the game play is great & the weapon selection is the best of all The 007 games. For what it is it does a good job of following the movie Golden Eye going through the 1st 3 levels it deals with the beginning of the movie. Where you think 006 Alec Treyvelyn was kill & where Bond escapes in the plane. There is a level you saw in the movie Servenya that you go to. You have to go there twice the 2nd time is where you meet Natalya who in the movie you meet in the helicopter explosion. Of course you meet Janus at The Statue Park who turns out to be Treyvelyn. You get to use a tank just like in the movie you get to go through the train depot which isn't in the movie the train level is pretty good & there are lines that Alec Treyvelyn says in the movie on this level. The last 4 levels is pretty much the movie towards the end. This game is 1 of the best 1st person shooters out there it changed the genre. If you never played Golden Eye on The N64 I can't reccommend it enough & I'm not talking about the new 1 which I have yet to play.",5,What can say that hasn't already been said,1329782400,"02 21, 2012",0.3473
43,A2ZMGCPXK618YX,B00000DMAT,Kevin W pacers721,"[0, 0]","No doubt, the best Nentendo game ever created up till this day. This game is better than all the Nentendo games for all it's systems. It has the best multi player game ever for any system, and a A- single player game. The only thing about the multiplayer game is that it could use a bit more weapons. And the single player game is up there with Metal Gear Solid (the original). It's game has lots of levels, and is very challenging, but in a good way. It's cheat options are really hard to get, but once you do, it makes the game even more awsome. So overall, you only need one word to describe this game: spectacular.",5,THE BEST,1050624000,"04 18, 2003",0.2691
44,A3JX74J0LE924A,B00000DMAT,Lisa Houghtaling,"[0, 0]","The level's are great and there is a lot to do to save the world in the nick of time before some bad happen's. YOU as bond. As you go into the game they are other bad guy's are trying to kill you as you try to save the world. HEY, buy this game, you will have a time of you life and trying to stay alive. Hey, it true it is a good game to play by yourself or two people, Hey go buy the game and find out what I'am talking about OK. I play it over TEN time because it GREAT to get into. By the away they are FOUR bad guy's are after you so run, run, RUN for your life well, just in the game, are you lucky. Don't spoil yourself over this game I have. KEEP YOUR COOL IN THE GAME SO GOOD LUCKY. PS, Your going to need it. There are easy levels and hard levels and there are very hard level's. Get ready for a big adventure to save the world. There are Characters in the game just like the movie is that cool or what??",5,007 Golden Eye kick's BUT,1026950400,"07 18, 2002",0.3127
45,A28JDCKBEDSI1D,B00000DMAT,Matthew Faulkerson Guitarist and PC Geek,"[0, 0]","...BR>This game, more than any other for the Nintendo 64, is what will come to mind when most ppl think of the N64. Mainly because, this was one of the first shooter games to require the gamer to use his brain to solve puzzles and get thru the nasty surprises the game will throw at you. Not following the bloodlust of previous first shooter games like Doom, Heretic, Turok, etc. this game is in a class of its own. It gives you objectives to complete however, unlike Perfect Dark it adds to the challenge by giving you deadly surprises that are NOT mentioned in the mission breifing, these will make at least restart a few levels over and over until you figure it out for yourself. Its a much better game than any other First shooter Ive played since it stresses Stealthy behavior, and intelligence on the part of the player to succeed.Granted it does not have the extras in the Multiplayer section that Perfect Dark has but it has an element of challenge that Perfect Dark will never have.",5,Quite challenging and fun,1055894400,"06 18, 2003",0.2363
46,A370Z6I5GBWU44,B00000DMAT,M Delicious Strawberry,"[1, 1]","Even though this game was released over ten years ago, I still have fond memories of it. This game really pushed the capabilities of the Nintendo 64 with its 3D (if somewhat still pixelated) surroundings. There were enough options and variety to make the game interesting - you could go through the levels in Easy, Normal, and Hard mode, and beating the levels in certain difficulty levels within certain time limits would unlock cheats. Some of the cheats were silly, like Donkey Kong mode, but others were cooler, like Invisible or Infinite Ammo mode.Playing the levels in Easy mode was a great way to prep/'study' for Normal and Hard modes (exploring the surroundings, knowing where to go, so you could complete the extra requirements that came with the difficult mode) The save mode allowed one to explore the levels at their leisure - sometimes I played a level I already beat just for fun and exploration, ignoring the time. Molti-player mode was also a lot of fun.The graphics in this game were not as refined as the Wii and PS3 because Nintendo 64 was a groundbreaking console when it came out and the 3D graphics ability was not quite fully mastered yet, so for those of you used to the smoother graphics of today's current consoles, you might notice a bit of clunkiness, and the characters had blocky hands and limbs, and their faces looked painted on their heads. But the 3D was well-done in terms of set-up and surroundings as far as movement and exploration of the world went, so two thumbs up. Even now, I prefer this game to many newer ones because the plotline and play was very good. A- for a wonderful overall game.",4,Fantastic game,1287532800,"10 20, 2010",0.4196
47,A1D2ZN57YG2NMH,B00000DMAT,Media Lover,"[0, 0]","This is one of my favorite FPS's of all time. It stands right alongside Halo, and Battlefield 1942. The single player missions are done wonderfully, the enviroments are great, and the multiplayer is the best I have ever played.BUY THIS!",5,"Bond, James Bond",1147132800,"05 9, 2006",0.3343
48,AYT4YLB36MY4J,B00000DMAT,Michael Kluge,"[60, 66]","This is the one game that I would play day in and day out, for more than a year. The one game where I discovered something new almost every time I played. It was the one game which brought me and my friends together religiously at least 3 or 4 times a week. Somehow it just wouldn't die, no matter how hard we tried.At first, it just seemed so standard and bland. Playing muliplayer for the first time, I had problems finding guns and felt confused and bored running through the Temple level. soon, somehow, something clicked, and me and my friends ended up playing it for about 4 hours straight. Towards the end of that introductory marathon Goldeneye session, we took our first stride out of the standard Deathmatch restriction- increasing my character's health to its highest limit and my friends fighting against me. Thus we coined the &quot;God&quot; mode, and we played this variant to death in the coming months.It didn't end there. We had fests where we would do nothing but attack each other with punches. We bought a bunch of video cable and conected three televisions together to form a sort of splitscreen, LAN-type mode, covering up other player's screens so we wouldn't know where the other players were. We playedthe Team mode constantly, refining our knowledge of the levels and our marksmanship. Fed up with auto-aiming, we turned it off and further honed our skills. I began to be able to play the Complex level in my sleep. Proximity mines soon became an addiction. We pushed the game to its limits, learning that we could move the ammo boxes, shields, and guns around by shooting them, thus reworking their positions and creating large stockpiles in team games. We began to use Gameshark to unlock multiplayer maps that weren't intended for the final version, as well as increasing the limits on two and three player maps to four players. We discovered a code that turned one player invisible, and proceeded to do hunter-hunted scenarios over splitscreen.Basically, it was the first game to really show limitless possibilities. It was a revolution for first-person shooters, and so many have overlooked this fact. It was the first to have targeting of individual body parts, over 20 weapons to choose from, realistic glass, shooting out of lights, and bullet holes, and for its time fairly revolutionary AI. All in all, it was an experience that defined video games for me, and few if any have matched it with a similar addictive experience.",5,A complete revolution,1062460800,"09 2, 2003",0.1016
49,ANAYSRE3LX8GZ,B00000DMAT,Micheal Hunt,"[2, 2]","This is the best shoot em up on the N64. I was very impressed with the game play, the graphics, the action, the multi player fun, everything.... the only downfall about the game is I wanted more, more, more. The cheats are great when you unlock them and the best thing is you dont need a memory card, everything saves on the cartridge. RARE actualy managed to compress a game that was too big for the N64 into this game somehow, and it suprises me that it does not even use the N64 Expansion pack to do that!!! This game is not just hoursand hours of fun, but days, weeks, years . i still play this cool game even today!",5,Terrific Game!!!,1111190400,"03 19, 2005",0.4931
50,AUA12MDGAMIN3,B00000DMAT,Mr. A. O'rourke,"[0, 0]","Goldeneye 007 on the now obsolete Ninetndo 64 is still to this day my favourite game of all time. Before the Nintendo 64 arrived i was a massive Sega fan, nothing anyone said could put me off my Sega obsession. And then i played Mario 64 and everything changed. I went out and swapped my Sega Saturn and all it's games for a brand new Nintendo 64 and a second hand copy of Mario 64 and i never looked back. Then allmost a year later Goldeneye 007 arrived and introduced me to a whole new genre. You see before Goldeneye, i had never played a first person shooter so it was all new to me. I also happened to be a huge James Bond fan at the time so i was quite excited about playing this for the first time, and i was not dissapointed. Everything about this game just worked so well, it had the right feel a bond game should have. It was also one of the most addictive multi-player games ever. Me and me mates would spend hours playing this game. The weapons are some of the best ever in a first person shotter. The snipper riffle in particular was awsome to use and the tank levels were so much fun. Since Goldeneye there been some trully amazing shooters including the brilliant Half-Life, but for some reason i have yet to play a game that has that same magic as Rare's wonderful game. If you haven't played this yet then you don't know what you're missing.",5,An all time classic,1144281600,"04 6, 2006",0.2099
51,A2A12P1XHLTDL2,B00000DMAT,Mr. Keating,"[0, 1]","Very good FPS game, although multiplayer mode does lag. Highly recommend for your N64 collection. This one is a classic.",5,Must Have Game for N64 Collection,1168041600,"01 6, 2007",0.2069
52,A36Q31ST0TLCKX,B00000DMAT,Nawaf H. Al Taher Saudi_Red_Neck,"[0, 0]","Lord,It has been too darn long since I last played this master piece.The single player mode is too much fun. But, the 99% of the credit goes to the multi game mode.Great selection of weapons, nice variety of levels, Huge list of characters to choose from (from the original bond movies), fun options while playing (Bobble head characters, paint ball shooting marks).I am telling you the game was the center of attention with friends. Large gatherings, challenges, playing till the break of dawn. I will give the game credit from keeping us off the streets =) .I don't know if I can find this game, but boy if you can! Find three friends and Play it without mercy.All the best,Nawaf",5,THE Game on 64.,1175644800,"04 4, 2007",0.6181
53,A2QH5NMHW1KTJ1,B00000DMAT,newfound32,"[0, 1]","Golden eye, games that are coming out now owe their controls to golden eye. Based on the movie, the game is truly hard hiting gameplay action that is super fun. This game is a very great shooting game. One of the best shooting game of all time, golden eye has a great story, and goes along with the new 007 games that are coming out. Redifine the origin by playing this game if you haven't. Sure the graphics aren't that great but dude, its nitendo 64. They should remake this game and other classic 64 games for nitendo gamecube. If you still play 64 (god have mercy) you will also love perfect dark.If your buying this game, for some reason you should add perfect dark. Same game play action, but for some reason I love &quot;Perfect Dark&quot; better. But thats me.....",5,"The origin, of the madness",1081900800,"04 14, 2004",0.4315
54,A1UJ4DHDOZ7OIH,B00000DMAT,nobodyatall,"[2, 2]","I loved this game, and playing it now after all these years it's still awesome. Multiplayer on a split screen is still fun.",5,hi,1359936000,"02 4, 2013",0.6898
55,A1GM59GY7NG4ZR,B00000DMAT,oldtree Dylan,"[1, 1]","The multiplayer is amazing but most reviews already cover that. I still have yet to beat the last level Cradle and the 2 bonus missions on the hardest difficulty after 12 years, and yet I am addicted to trying over and over. I finished the Campaign twice on the 1st 2 difficulties. Each difficulty higher, the more parts of the level you explore, and the more crazy scenarios you will experience, places and scenarios that you did not experience in the easier difficulties.. Many missions you can go about using stealth or guns blazing. It is always fun trying to beat facility or Bunker #1 with just a silenced pp7 without alerting anyone. Nothing is more satisfying than shooting 2 gaurds to death with a silenced ppk before they can hit the alarm. In some levels if you are feeling arrogant, you can hit the alarm yourself and take on hundreds of enemies and go rambo. There is so much about this game I could go on for days about how amazing this game is. No modern AAA FPS has surpassed Goldeneye on N64 campaign to this day. The remakes have been complete crap, despite the amazing COD engine. If you own a N64 and love perfect dark or other great FPS adventures you will love this.",5,Still VERY fun in 2012!,1333670400,"04 6, 2012",-0.0729
56,AD0J5KK4WQXNS,B00000DMAT,OverTheMoon,"[3, 4]","Yeah this is one of the classics that blew away everyone (N64 MAGAZINES got better because of it!!!) and bonded friends and family for years on end. There was no other game like it. Empire magazine started writing better games reviews because of it. This was a mental good multiplayer in 1997. We all played this side by side for years. I can't say I have played anything quite like it since. Golden Eye N64. Yeah, those where the days!!! I remember this left Playstation 1 owners in awe.",5,Probably a big help to the N64,1111449600,"03 22, 2005",0.3599
57,A35SQA2IULTQ1Q,B00000DMAT,PS3PRO,"[0, 0]",I purchased this game after a nostalgia case I had (lol) and it worked just fine. I would buy another if this one failed.,5,Best game ever,1360800000,"02 14, 2013",0.0234
58,A1N5HY0IRBM92R,B00000DMAT,Robert Golf,"[1, 30]","This game is ok, but mostly mediocre. This is the best that the N64 had to offer alongside the wrestling games and resident evil 2? Just goes to show that the nintendrone cult are way off the mark. The Sony playstation 1 had better games and far better immersion due to having the CD storage. This game like i said is ok but hardly as good as the nintendrones have made it out to be. The production of the game is basically weak, with the menu intro being pathetic, and the music repeating over and over and over on each board. The gameplay is ok in that i can mow down enemies while running, but the aiming sucks and it gets boring having to mow down enemies that keep spawning over and over while i figure out how to complete the mission.Finally the multiplayer is wayyyyyy overrated. I remember playing it with 4 other players all day for a couple days and never feeling into it. the quad split screen was a big nuisance. Thank goodness for online play today - the games today completely own goldeneye in every category, especially the funfactor.So yeah - there you go nintendrones - the playstation brand rightfully won that gen and your crowning achievement in console gaming has turned out to be a dated and weak title. Oh yeah Rare is now exposed as being mediocre - your cult like devotion to nintendo made them rich at least. They haven't made anything decent since though",1,CONFIRMS that the n64 was an inferior system,1366156800,"04 17, 2013",0.1289
59,A2USAZNAK5EE1J,B00000DMAT,ryan_the_fps_ruler,"[0, 0]","My N64, it acts like a rock sitting right there under my tv. I bought a total of 8 count em 8 games on this pathetic system (I have what about 60 for my computer). But this game made me believe that a good shooter could be made on consoles (although very few of the ports from pc to consoles are, usually the original games for the consoles are good.)Of those 8 games I have, this one is worth about 10. The makers of this game are geniuses and have spread that on to other games like the timesplitters series (if there is any game that will make me buy a gamecube, besides metroid prime, it IS timesplitters 2. It is a master peace that will be lived on in my memories and it will remain stuck in my damn cartrage slot of my forgotten n64, or it would be forgotten, if not for this game",5,THE game that spawned the console shooter legacy,1038182400,"11 25, 2002",0.1208
60,AZWKRO5BBSBEB,B00000DMAT,Sage of the Uni,"[0, 0]","This game was okay - it could've been better. I like the story, it's way different than it is in the movie - it's more fun. But like I said before, Perfect Dark 64 is the new Bond. The main story is fun and so is the multiplayer combat. There's a crap load of Bond characters to unlock and levels too. But I'm not a Bond fan, in fact, I hate Bond! But this game is fun.",4,Golden Eye 007,1174694400,"03 24, 2007",0.2633
61,A2UGVZFKH8O5X4,B00000DMAT,Sean Parauka,"[0, 1]","The movie Goldeneye was a box-office hit and now it comes to nintendo. Every wonder how James Bond found Natalia, how Xenia died, or how Bond killed Trevalyn. Now you get to do it yourself. You travel to Siberia to recover blueprints, go on a battleship to save hostages, launch a space shuttle, and shoot all the bad guys you want with over 30 weapons from Gernades, lasers, all handguns, machine guns and rocket and nuclear bombs. Try out the game to see what you would do if you were Bond. Here's your chance to be 007.",4,Excellent Action-Packed Game,1043280000,"01 23, 2003",-0.209
62,A3B84G93TDJO8F,B00000DMAT,SMACK,"[0, 0]","The names Bond, James Bond. Those five words mark the saying of probably on of the most famous fictional spy of all time. And, finally he came to the Nintendo 64. This game is by far the best game for any console. It kicks Resident Evil's butt all the way back to campcom's facility to teach them not to make such stupid looking games.",5,"finally, a video game based on the most popular spy!",1036368000,"11 4, 2002",0.022
63,AS210VKE6OUJK,B00000DMAT,Stellari,"[1, 3]","Great game, but Perfect Dark is WAY better. If you really like Bond or you can find this game cheap somewhere you might want to pick it up, but if you're just looking for a good first person shooter or multiplayer game skip it and get Perfect Dark instead.",4,"It was great in it's time, but...",969926400,"09 26, 2000",0.904
64,AZAC7B4HD5ZVC,B00000DMAT,Steven Herring,"[2, 2]","Goldeneye set the standards for every FPS that has followed. It is the best of the best. The levels are action packed and extremely memorable. I can do the levels in my head I've played them so many times. The graphics are dull now, but back in the day these visuals were top notch. The music involves some of the best techno I've ever heard. The game is also surprisingly difficult. I took me ten years to beat all the difficulty levels. The multiplayer is ahead of it's time with four player large arena style deathmatches. This game should be missed by no one, pick up a copy today and first hand see the best.Presentation- This game captures what it is to be James Bond. There are a great deal of weapons, cool menus, and music that still rocks to this day. All around a great feeling game the blood rolling down the screen after you die is epic. 5/5Story- The game follows the story of Goldeneye pretty closely, and there are two bonus levels that follow other Bond movies. Including one of the hardest levels of all time the Aztec based on the movie Moonraker. 5/5Graphics- This game looked amazing for it's day, now it may be unimpressing but remember what the world of N64 looked liked. 5/5/Game play- This is the part that could be helped by a remake. The N64 controller only has one joystick. This is awkward sometimes, but the use of the c-pad to strafe helps. Nintendo please remake this amazing gem. 4.5/5Sound- Some of the best music in a video game ever made. Catchy music that I even have on my Ipod to this day. 5/5Lasting Appeal- I still play this game regularly when the current generation games anger me. I can play levels in my head, need I say more. This game will never be forgotten or equaled. 5/5Rating 4.9/5",5,Best Game of ALL Time!!!!,1255392000,"10 13, 2009",0.2489
65,A27PPRSOP91J1B,B00000DMAT,Steve S.,"[0, 1]","This game was awesome when I was little and owned my original N64, and it's still awesome to this day. You just can't outdo a good thing, and this game proves it.",5,The legend.,1397692800,"04 17, 2014",0.2736
66,ADB8XCKNSDY5Z,B00000DMAT,theboombody,"[1, 2]","I had to use a Gameshark to get the extra levels on this game. It's tough. It shows you just how hard it would be to be a secret agent.There are two features about this game that I really like. The first is what I'd like to call maim-ability. If you shoot someone in the leg, they'll hold onto their leg, same with the arm, the head, and even the groin. Before this game, the most you could hope for was that characters would bleed when they were shot and fall down when they'd die.Still maim-ability doesn't mean that when you shoot them in the leg they won't be able to run again. They'll limp for a few seconds and then be as good as new, except take a lot less shots to kill.Some of the tougher characters take a lot of hits before they're even to the point of getting to maim-ability. You have to shoot the boss of the game 10 times in the head before he even shows signs of weakening.The second thing I like about this game is the spy feel of it. You go on missions, and you work with gadgets (although some are indeed lame). But the cool thing is, on some missions, you've got to be really quiet and sneaky. You sneak down halls and pick off unsuspecting guards one by one with well-aimed shots. Of course, if you get bored of that, you can always make a lot of noise, have a bunch of guards come after you, and blow everyone away.This game is pretty realistic. There may be better games now, but during its time, this game was cutting-edge stuff. It's worth remembering, even though it was hard as heck. I usually just like playing the easy levels and maiming bad guys quietly.",4,Difficult,1120953600,"07 10, 2005",0.1121
67,A1VJ6MG8BLO7N4,B00000DMAT,Timothy D. Walker $Dante$,"[1, 2]","Golden Eye is widely considered one of the best FPS ever made. It is a great solid game, and I recommend this game to everybody.",5,Golden Eye,1110153600,"03 7, 2005",0.7195
68,A3NT5JXI3WUHA8,B00000DMAT,Tristan,"[2, 2]","Brings back memories of days long gone by. As i've turned from kid to teen, from teen to young adult and some day to old man, the nostalgia and memory of my childhood in the '90s becomes ever more appealing to me. Back in the days of summer vacations, weekends off, few worries and fewer obligations and responsibilities.",5,"007, Goldeneye.",1391472000,"02 4, 2014",-0.1405
69,A3AJNDE9SUWNO4,B00000DMAT,unknown indenity,"[3, 3]","This game may not have a lot of flashy features like sound, or simulant multiplayer, but who cares? I bought this game in 1998 and I still play it. I recommend it to anyone who likes first-person-shooters, or a James Bond fan.",5,THIS IS THE BEST N64 GAME!,1005264000,"11 9, 2001",0.6002
70,A35L2E8M7S59MQ,B00000DMAT,V. Berk,"[3, 3]","GoldenEye 007 is not only the best movie tie-in game of all time, but it is perhaps the most influential first-person shooter ever to hit the gaming-console market. If you aren't aware of the plot of this game that's not a problem, because essential it is the same as the popular James Bond movie, GoldenEye, which was released in 1995- two years prior to this game's release.This is a game that is filled with techniques and styles that would be mimicked in many future games to come, and it gives the player a wide variety of objectives, and difficult challenges. The A.I. is smart (especially on higher difficulty settings) and the environments are complex enough to provide entertainment, as well as difficulty to any gamer.The introduction of logical hit-points on your enemies is a great feature. Even bosses in this game can be taken down with a well-aimed shot to the head. It is this type of realism that really makes you feel like your James Bond and that you can sneak in, sneak out, covertly taking out henchmen as you go, or springing alarms and having to go through massive shootouts. Because of this there are many ways to beat the game, and limitless possibilities for how you accomplish your tasks. AKA: You can take easy ways or hard ways of beating levels...and if you don't have a strategy guide you'll have to find out those paths by yourself (which, I might add, is incredibly fun if you want to waste a day away).This is one of those games that the more you play it the more you're able to value its contributions to the gaming industry. Each time I play it I notice aspects that have been replicated in many following FPS games. So if you have a Nintendo 64 go ahead and dust that sucker and order a used copy of GoldenEye 007, because trust me, as a Bond fan, and a casual gamer I can say that this game is highly recommended for all those who want to step into the shoes of James Bond, or just have an awesome, intense gaming experience.(Also make sure to look out for its sister game, Perfect Dark, which is also on the N64, following the same controls, and very similar weapon uses.)",5,"One of the best, most innovative shooters of all time; A Must Have!",1238371200,"03 30, 2009",0.4008
71,A3MCIFXE7SNAX8,B00000DMAT,Void Zero,"[0, 0]","Hands-down the best N64 game. Goldeneye is very similar to the movie, like the Siberian dam mission, the satellite control facility, etc.. The graphics are the best I've seen for the N64, except for Zelda 64 (the first one). The auto-aim feature and 4-person multiplayer make the game perfect for the common area of a dorm room.",5,"SHAKEN, NOT STIRRED",1028678400,"08 7, 2002",0.5517
72,AM41P9Q1GFC7O,B00000DMAT,zeb alford,"[2, 2]","Goldeneye lookes like just another shootem up game, but it is more than that. Goldeneye takes James Bond to the next level.Pros: graphics are great4 player is funlots of cheats to make the game even betteralot of characters to choose fromCons: a little to easy to beatno voices during game playnot alot of multiplayer levelsIn the end Goldeneye is a great game and I recommend it to anyone.",5,Goldeneye is &quot;smashing&quot;,1051833600,"05 2, 2003",0.4711
