,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
61,A28WJUJF6D2ULA,767002652,Dai-keag-ity,"[11, 13]","Like almost everyone worth their weight in Hudson's silver polish, I went euphoric when I heard about the revival of the greatest TV show of all time. Now after I've seen it (all three episodes....jeez, we wait our whole lives for THREE episodes?) I have to say this: the new Upstairs Downstairs has charm, it's likable, and above all it has huge potential to be a great program. I have no idea if additional episodes are planned but by all rights there ought to be more soon since they'd sure be welcomed around the world. The cast in this revival was terrific, the era of its setting has much for writers to work with, and I for one loved seeing so much more of the house (really a cast member in itself) than we ever did in the first Upstairs Downstairs. The revival isn't perfect, of course, but though I'm a purist I'm not here to complain about this second chapter in the legacy of 165 Eaton Place, instead I'm confident that if we ever have the glorious opportunity to see more of this modern series, it'll get better and better as it unfolds. To Rose and 165 itself, I say WELCOME back! To Lady Agnes and Sir Hallam, to Mr. Pritchard, Mr. Amanjit, the charming new cook and the firecracker housemaid, I say HURRY back!",5,Welcome Back! Now Hurry Back!,1302566400,"04 12, 2011",0.6782
62,A2EUN3B4BWOSME,767002652,Dale A.,"[0, 0]",Saw this when it first came out. Just as good the second time. Some of the episodes in season 1 were in black and white - the rest in color. Good either way. There is also a 2012 version of Upstairs Downstairs - even better. Downton is the best but we like them all.,5,Good glimpse of England in the 1900's,1386460800,"12 8, 2013",0.3377
63,AXPSFQG2TPSH9,767002652,Dalton G. Burks,"[0, 0]",Great story line and a great look into History. Outstanding performance by the actors. This is a very educational and enjoyable series.,5,Outstanding,1372636800,"07 1, 2013",0.6494
64,A10E1TB7JQW5IF,767002652,Darlene M. Formanek I am really not in to ro...,"[0, 0]","This is the best thing done in a very long time. Period stuff is great education, inspiration and plain old fun!",5,Cannot get enough,1361145600,"02 18, 2013",0.7694
65,A3AWFQFNO4P0PC,767002652,Darlene Spears,"[0, 0]",I love the English shows. This was one series I could not see and I would forget to set the recorder.Thanks,5,Love those English shows.,1372118400,"06 25, 2013",0.2053
66,AERJ1E1BMQ4VY,767002652,David,"[0, 0]",Really a nice follow-up to the original series. Picks up in the 1930's leading up to WWII. Looking forward to season 2 and more.,5,Can't Wait for Season 2,1356652800,"12 28, 2012",0.2191
67,A32938F6OZTOCL,767002652,Deb in Western NC,"[0, 0]","I had some trepidation that the second series could come close to the original, but my fear have been put to rest. Some stellar actors, notably Jean Marsh and Eileen Atkins, supported by a more than competent group, and an interesting story line (set in the rollup to WWII, with the abdication of Edward VIII to marry Wallis Simpson and the rise of fascism in Britain (and elsewhere) drew me in and kept me watching.Looking forward to season 2!",4,"Loved the original series; enjoying the new one, too",1386979200,"12 14, 2013",0.109
68,A3MUII6MG5EEEN,767002652,Denise luv2read,"[1, 1]","I think my problem with this is that I saw Downton Abby first and not much compares.Not bad though, just not Downton",3,Was Expecting Downton,1359849600,"02 3, 2013",0.0387
69,A13PY8WY3FBURV,767002652,Dennis Carefree,"[0, 0]","I stumbled on this, not realizing the old Upstairs Downstairs had been redone. Absolutely excellent. It jumped off tying itself to the original series, only 39 years later. Excellent story lines, acting, photography. AS the second season ended, WWII was starting and then POOF!! there was no more. Extremely disappointing. One of the best television shows I've ever seen.",5,I call it Downton Abby on Steroids,1391472000,"02 4, 2014",0.1626
70,AJJ7HF1RAEG3K,767002652,despond eig,"[0, 1]","The setting is very similar to Downton Abby (if you haven't seen it, you are missing some good stuff) and the plot somewhat as well. There is good dialogue, drama, and a couple of unexpected twists. It takes place around the 1940's pre-World War II. I agree with others who said the scenery is so well done, colorful and just plain beautiful. If you like BBC, then you won't be disappointed. This is superior historical drama. Enjoy it every night like we have the last few nights. Season 2 is available too.",5,Downton Abby Precursor?,1379203200,"09 15, 2013",0.3631
71,A3LC52PBBXTHLG,767002652,Diana Bauer,"[0, 0]","Much like Downton Abbey, but made in the 1970s and a much smaller household, this series shows the difference between the lavish upper class and the humble lower class. Wonderful story lines. It seems the lower class pays for their mistakes , but when the upper class lapses in judgement like when the lady has an affair and is blackmailed, or the son gets a servant pregnant, or the daughter gets pregnant by someone other than her husband, some money passes under the table, someone is sent away, and everything is forgotten. This series is riveting, brings home how unjust the class system was in the last century. Excellent acting.",5,Pre Downton Abbey,1394323200,"03 9, 2014",0.0512
72,ARWJ4L5LU7K8K,767002652,Diane M. Glover Librarian...,"[0, 0]",I started watching this because this is the precursor to Downton Abby. And i have read the books by Margaret Powell which really started all these shows. They are great. I found this series to be somewhat slow at times.. but Have enjoyed it as I have continued through with all the seasons. You come to know the characters as you would your own families..,4,great depiction for it's time.,1384387200,"11 14, 2013",0.258
73,A2J1MCBH5WF2N5,767002652,dikstr,"[0, 0]",Not bad but clearly not as well done as the original series from the BBC. Will watch in a pinch.,3,Not bad,1373500800,"07 11, 2013",-0.0301
74,A1CGWCGA789HEJ,767002652,dobby,"[0, 0]",Love show depicting the life of the upper crust and those who serve them in the early 1900s. Very enjoyable and touching.,5,Upstairs downstairs,1374537600,"07 23, 2013",0.5648
75,A28MABPLZUQTH1,767002652,Donna Brill,"[0, 0]",It is okay in it's own right but no Downton Abbey. I do not believe I will be watching the other seasons but one never knows.,3,Not a Downton Abbey,1393200000,"02 24, 2014",-0.1646
76,ASM9QI0KTQVIX,767002652,Drag,"[0, 0]",I found this series very interesting. Lots of happenings that I didn't expect. Hope to see more. World war two history along with drama,4,interesting series.,1391126400,"01 31, 2014",0.0746
77,ALBYN6ZDZCXZ5,767002652,Dr Mike C,"[8, 10]","This DVD is the first season of the new Upstairs, Downstairs. It is only 3 hours long, which, frankly, does not justify the price being charged. Despite this, I would like to note: (i) I enjoyed the series very much; (ii) I cried at the end of the third episode; (iii) Eileen Atkins' character is great; (iv) the DVD appears to contain the full BBC version of the series (not the stripped down PBS version sans 30 minutes); and (v) next year there will be six more episodes. I hope that PBS shows all of them next year, and does not hold some back for the following year (which was the case for Poirot and Miss Marple). Personally, I would hold off buying the DVD until the price comes down.",5,"New Upstairs, Downstairs",1302825600,"04 15, 2011",0.1847
78,A2ZEBCEAPSLH2T,767002652,Dr. Stephanie Jourdan Starry-Eyed Astrologer,"[0, 0]","The smoke breaks are the best! Love it all: script, casting, direction, sets, costumes, lighting, pregnant pauses, history, and the incredible attention to detail.",5,Now I see what everyone is going on about!,1378684800,"09 9, 2013",0.6532
79,A1D2C0WDCSHUWZ,767002652,E. A Solinas ea_solinas,"[218, 236]","I haven't actually watched the old Upstairs Downstairs, but it's pretty much become the standard of historical dramas where we see both the aristocrats and the servants.So I was deeply intrigued by the news that the BBC was reviving the show for a new three-episode miniseries, serving as a sequel to the original series. It's a sleek, glittering affair with lots of actual historical figures and events, but the story never forgets that the real focus is on the people both upstairs and downstairs.The year is 1936. George V has just died, his feckless son is involved with Mrs. Simpson, and Hitler is on the rise. Sir Hallam Holland (Ed Stoppard) and his wife Lady Agnes (Keeley Hawes) move into 165 Eaton Place, intending to turn the mausoleum into a livable house. So they employ Rose Buck (Jean Marsh), who was once a maid at their house, to find them some suitable servants.Soon the house has plenty of new inhabitants. Downstairs: fussy but kind butler Pritchard (Adrian Scarborough), snobby cook Mrs.Thackeray (Anne Reid), hot-tempered footman Johnny (Nico Mirallegro), and others. Upstairs: Agnes' snotty fascist sister Persie (Claire Foy), and Sir Hallam's bossy globe-trotting mother Maud (Dame Eileen Atkins) and her warmhearted secretary Amanjit (Art Malik).And while Lady Agnes hoped to have the perfect home, 165 Eaton Place is soon rocked by a series of problems -- an arrest, dabblings in fascism, a pregnancy, a birth, a death, constant friction between Maud and Agnes, and the discovery of secret children upstairs and down.Technically the new Upstairs Downstairs is a sequel to the old one, but it's not necessary to have seen the older Upstairs Downstairs to understand what's going on. There are some nods and references -- particularly the presence of housemaid-turned-housekeeper Rose -- but it's mostly a self-contained story.The writers do a great job of packing a whole season's worth of drama, sorrow, joy and soap-opera mayhem into just three hours, but somehow it never feels rushed. And they also do an adept job at weaving the story of 165 Eaton Place together with real-life events -- Ribbentrop and Simpson make cameos, Persie becomes involved with fascism, and Hallam is good friends with the Duke of York (later the king).And it has a talented cast of well-respected actors (Keeley Hawes, Dame Aileen Atkins, the weirdly stiff Ed Stoppard, Adrian Scarborough, Art Malik and of course Jean Marsh), as well as a few newbies (Nico Mirallegro, Ellie Kendrick). The only problematic character is Claire Foy's -- Persephone is such a selfish, repulsive character that it's pretty much impossible to care what happens to her.Upstairs Downstairs is a solid miniseries that stands on its own merits, but leaves the door open just in case. Juicy, dramatic and very entertaining.",4,New era upstairs/downstairs,1299628800,"03 9, 2011",0.2486
80,A1SJKLDOMKF5VT,767002652,Edmund Singleton,"[0, 0]",It was a compelling story years ago and still is today. We all need a little understanding of what it meant to be in service when there was nothing else for one to do but go into service. Yes even in America...,5,Loved It Years Ago.,1378684800,"09 9, 2013",0.2094
81,A3MQ3IIFGLQ2PO,767002652,E. Hornaday,"[55, 57]","This British series is in a &quot;class&quot; by itself. It's characters are unforgettable, the acting inspired and the backdrop evocative - Edwardian England from 1904 into the 1930s. The story evolves around the aristocractic Bellamy family &quot;Upstairs&quot; and their servants &quot;Downstairs,&quot; but it is not a soap opera. It is as genuine, real and honest as any period production, or for that matter, any production, that I have ever seen. The characters grapple with the same struggles that we continue to confront in mordern-day America: love, loss, coming of age, morality, prejudice, death, economics, social responsibility, freedom and the search for life's ultimate meaning - concluding with the horrendous effects of a World War and its devastating aftermath. This unflinching look at history as well as a truly timeless, engaging saga is not to be missed. I genuinely rejoice that such a remarkable treasure is finally available on DVD. Originally broadcast on PBS's Masterpiece Theatre.",5,Upstairs/Downstairs - Complete First Season,1001721600,"09 29, 2001",0.2917
82,A5A5L861MOBLM,767002652,Elaine,"[0, 0]",Love this series and Amazon Prime. I love being able to stream in great movies and my favorite television series.Thank you Amazon.,4,Amazon Prime,1367107200,"04 28, 2013",0.8141
83,A1IP3PMGGMVPHE,767002652,Elizabeth A Gonzalez,"[0, 0]","Picks up close to where the original show ended. If you enjoyed the original program, you will most certainly enjoy this continuing saga.",5,Great!,1368662400,"05 16, 2013",0.6066
84,A2MM56HAC9XTNN,767002652,Elizabeth Blosh,"[0, 0]","Faster paced than Downton Abbey, but with all the fun of the characters and costumes. Beautiful storytelling, transports you to pre WWII.",4,If you like Downton Abbey...,1400198400,"05 16, 2014",0.6323
85,A1B12AWLO0BJFG,767002652,Ellyn M. Renken,"[1, 1]","I still say England has it all over America when it comes to TV programs. They don't seem to need guns and kill, kill, kill in order to keep an audience. The manor house of the 1800's is very intriguing. Yes, if you were born into the right family you had a title and an easier life. The working class was considered second rate. But the job position you held in the manor did allow a &#34;common&#34; person some prestige.This is a show worth watching and describes life as it was in England back in the 1800's.",5,Welcome to the Manor House,1404172800,"07 1, 2014",0.0497
86,A2ZWPX8M57V6BQ,767002652,Elmer Cat Elmer,"[0, 0]","How nice to watch the fist episode, of the first season, of the first show, that started America's love affair with British period dramas. I remember watching this with my mother when it was new; going back today, it's more enjoyable than ever. Downton Abbey is but a wannabe of what Upstairs Downstairs invented; it's not about the expensive wardrobe and scenery, it's the great characters and storylines. Thanks, Amazon, for letting us relive these fabulous shows! There's nothing more to say except: Watch This Show!Wait! - Yes, there is something else to say: Pauline Collins! Although she only appears in some episodes, her evolving character, Sarah, adds more excitement to the show than all the other characters put together. If you can't watch all episodes of Upstairs Downstairs, make sure you don't miss the ones featuring Pauline Collins as Sarah!",5,The First of the First of the First - Start Again at the Beginning!,1377561600,"08 27, 2013",0.5403
87,A1FUS1BHI96TA4,767002652,Emily,"[0, 0]",I have the original Upstairs Downstairs DVD and it is much better than this one. I will watch it again andperhaps I will feel differently than I do now. Again I love the period.,3,Difficult movie.,1367280000,"04 30, 2013",0.4246
88,A1MSKHARSR2KRV,767002652,Emma,"[4, 6]","The actors, sets and costumes are real great. The story lines are less &#34;soapy&#34; than DA. The class issues are much clearer and well drawn.",5,Better than Dowton Abbey!,1366156800,"04 17, 2013",0.2994
89,A36QS8KDIMO86X,767002652,Es immortal soul...,"[0, 0]",this series of upstairs and downstairs I have watched endless times.Each time I watch still get excited and emotinal.lovely series characters stories.Do not hesitate to buy it if you like drama.,5,lovely and addictive series,1210982400,"05 17, 2008",0.6921
90,A2D6Y1AVRSV0XL,767002652,Esther Elliott,"[0, 0]",So interesting to find out how people lived back then! Kept you guessing as to what was going to happen next.,5,Interesting,1379894400,"09 23, 2013",0.254
91,A3N1ASTPM1GUKS,767002652,Evelyn M. new at this,"[0, 0]",No matter where you are in the house there is something interesting happening. Believably informative about peoples lives in that time and the issues that affected them. Characters are interesting and acting is superb. No wonder everyone raves about it. It is a great series and well worth watching.,5,up or down?,1387238400,"12 17, 2013",0.3025
92,A1DNFOQ3QJHH8D,767002652,Faye P,"[0, 0]","I was looking forward to this series, having just watched all of the original US/DS for the first time. The character of Agnes is not as charming or interesting as all of the Mrs. Bellamys in the original but I enjoyed the 3 episodes enough to wish there were more. I am overjoyed that Amazon Instant Video is providing this series with closed captioning since I do not hear.",4,wishing for more episodes,1365638400,"04 11, 2013",0.6119
93,A3RR0E72L8IEZD,767002652,Fitzherbert Farnsworth Fitz,"[0, 0]","I cannot say how much I adored this series. Much better than the original. And it is rare that a re-make can be better than an original. I was surprised but so so grateful that I have found this version. The performances are exquisitely calibrated, the women and especially the men are beautiful and both are gorgeously dressed. The interiors are stunningly done. Capital art direction and set design.I really felt drawn to and engaged with all the characters and found myself haunted by this series after seeing it - causing me to purchase it post-haste. I can simply watch it over and over. There is a delicious sexual tension built up between the various pairings of lovers.... really enjoyed that. The only reason I call it almost perfect is because I would have liked to have seen more kissing and seduction scenes. The ones that are there are great but more would have been even better.The picture also manages effectively to convey a feeling of anxiety and impending doom with regards to the threat of war.. it all serves to heighten immediacy and feeling .It is also extraordinarily beautiful visually and so lushly romantic.... encomiums and encomiums of praise!!!I was so disappointed that there are only two seasons. Why!!?? I wish this version could be as long as the original. Really hunger for more of it.",5,Almost Perfect,1384128000,"11 11, 2013",0.3621
94,A1RGCVTG102XW,767002652,Flora Love,"[0, 0]",I totally loved this revamp of the the series! Superb acting!I could watch ten more seasons!!!A must see for Downton Abbey lovers too!,5,Yummy!,1375574400,"08 4, 2013",0.6652
95,A361AOKAIPGRZ6,767002652,Fly4u,"[0, 0]","I didn't watch this show in the '70's and decided it was now time. I love it, and would probably watch it again.",5,A Masterpiece,1374105600,"07 18, 2013",0.3185
96,A1D2UACWUF2FLA,767002652,Fran's Fanciful Folly,"[0, 0]",This is one of the best series we have watched. The acting is superb and the writing is great. Jean Marsh is an outstanding actress along with her other outstanding actors/actresses. We highly recommend it!,5,"Upstairs, Downstairs, Season 1",1388534400,"01 1, 2014",0.6998
97,A2BDZAU0Y4J6NB,767002652,F. S. L'hoir,"[69, 81]","One the biggest Masterpiece Mysteries is why the producers released the new Upstairs Downstairs in the same season as Downton Abbey to which it simply cannot compare.The sets and constumes are elegant; the actors are excellent--Eileen Atkins as the Countess is superb; and Jean Marsh is her same delightful self as Rose, who is now the Housekeeper--but it is as if the producers/writers have crammed too many ideas into too short a time. Three not-quite one-hour episodes are not enough. The story is choppy. Instead of being developed, the characters have been served to us in a narrative shorthand: the brittle haughty wife; the nobly motivated husband; the perversely promiscuous sister; the equally promiscuous but good-hearted maid; the footman, who is a barking fascist in one episode but then, in the next episode, has a sudden unexplained change of heart. All have been set against a sketchy historical background of social and political problems of the '30s: the problem of members of the upper classes who supported the fascists; the problem of European refugees; the problem of what to do with mentally challenged relatives of the aristocracy; the problems of class and race.Various notable personages drift in and out of the house briefly: foreign minister Anthony Eden; German ambassador von Ribbentrop; Mrs. Simpson; the Duke of Kent (presumably Bertie was occupied in another film with his speech lessons); society photographer Cecil Beaton (in a scene with the cook that would have been delightful had it not been hastily imposed onto the narrative without much point). Furthermore, the historical element has been inserted into the story so perfunctorily that unless one is thoroughly familiar with it (as one should be, ideally), the viewer might wonder who this Anthony person is, who keeps bossing Lord Hallam about.There are lots of excellent possibilities in respect to this series, but they need to be developed over time: six or seven one-and-a-half hour episodes, are recommended.",3,Downton Abbey Lite,1303689600,"04 25, 2011",0.0246
98,AZZZMSZI9LKE6,767002652,gail,"[0, 0]","This was average in entertainment. If you like Downton Abbey, this is a similiar, but less exciting. I wasn't that impressed with it.",3,Upstairs downstairs,1361232000,"02 19, 2013",0.2437
99,A1GYO4SIYA97UL,767002652,Gail K,"[0, 0]",I love the story of this house hold and the people in it. It's very much like Downton Abbey. I have always been fond of period pieces and this one is exceptional. I've seen it many times and never get tired of it. The writing is awesome and the acting is believable. All of the actors did a fine job. This is well worth watching.,5,Love this minis series.,1401926400,"06 5, 2014",0.446
100,A10SA8XPT1U778,767002652,gardengal,"[0, 0]","I watched this series non-stop and just loved it. I was fascinated by everything about this series. It has been well cast and written. I enjoyed it so much that I ordered the second series, and I enjoyed it every bit as much as the first series. I recommend you buy both series. You won't regret it!",5,Fascinating!,1358899200,"01 23, 2013",0.477
101,A1X1ZJUOWLSFPG,767002652,Gayla F. Frazier dog lover,"[0, 0]","Beautiful scenery and costumes. Mostly great actors and characters. The plot is a little like a soap opera, but really draws one in.",5,Very entertaining,1371168000,"06 14, 2013",0.4594
102,AO12Y6W1WEK2S,767002652,Gayle Wheat IN YESHUA ALONE...GAYLE WHEAT,"[0, 0]","I really enjoyed this series. I had just finished Downton Abbey and was having withdrawal since we have to wait until January 2015 for the 5th season, when I found this. I loved the period of just before WWII. Wish they had made more! Now I have to find something else to watch! I am wondering if the 1970s series of Upstairs, Downstairs is any good.",5,GREAT SERIES...TOO BAD THERE ISN'T MORE!!!,1398643200,"04 28, 2014",0.3466
103,A2N0MNN0NAMVI4,767002652,G. Emad gertrude schindler,"[1, 1]",This series is very well made but not quite as suttle as the old series. The amazing thing are the colors in the house they have added.Some of the story is far fetched and inaccurate. Rippendrop was not in England for such a long time. And I don't know if it is correct that there were English Nazis. The stories need more research. But I suppose nobody would know the difference.,3,More research.,1366416000,"04 20, 2013",0.1271
104,AL1WBEKIEPUPE,767002652,GEORGE RANNIE GWRJWMCL,"[1, 2]","Having been an avid fan in the 1970s of the original Masterpiece Theater series of Upstairs Downstairs and after reading the glowing reviews herein to this miniseries that is post the Bellamay family, I was most eager to return to 165 Eaton Place, the former residence of the Bellamay family and where I spent many hours well entertained by the downstairs servants and by the wealthy upstairs folks. In this 2010 Masterpiece Theater miniseries in 3 episodes on 2 discs, it's 1936 (pre World War II) and we have new upstairs and downstairs inhabitants because the Bellamays sold the property many years before. A newly married couple along with the husband's overbearing mother (brilliantly acted by Eileen Atkins--she is wonderful) to wait on the upstairs folks we, of course, get a new crop of servants that are now under Rose, the parlor maid to the Bellamays that's been promoted in this miniseries to head housekeeper. This lavish and greatly acted production gives the audience a peek at the very rich and their servants after World War I along with the political and underclass upheavals in England during the 1930s while Hitler and his forces were gaining strength in Germany. I was well entertained and really enjoyed visiting 165 Eaton Place in its new guise.",4,After the Bellamay Family,1303862400,"04 27, 2011",0.6857
105,A3191P96NBU492,767002652,Gerald L. Ehrens glefully,"[0, 0]","Have wanted to watch this series for a long time. It was well worth the wait. Thoroughly enjoyed it. The story was excellent as was the acting, scenery and the cast.",5,Upstairs Downstairs,1400976000,"05 25, 2014",0.3967
106,A6FIVP9N3CZUK,767002652,geri,"[0, 0]",I especially enjoy these because they go into depth more than an hour long showing. I find the Brits seem to be really good at this.,5,Done Well,1396828800,"04 7, 2014",0.517
107,A3JKWC0TH0OSIG,767002652,Gigi Ludwig,"[0, 0]","After watching the original series, this second version I was left hanging, I was hoping there are more but just the same it's alright. I missed Rose, the parlor maid.",4,Upstairs Downstairs 2011,1334016000,"04 10, 2012",0.1614
108,A336FE20YZZL3A,767002652,girlswithbooks girlswithbooks,"[1, 1]","Oh please, please let there be a second series! I love, love, love this show! The setting is amazing. The characters are endearing. The story is funny and heartbreaking and... well.. .just great!",5,Love this Series!,1339632000,"06 14, 2012",0.5731
109,A6DTTA905JXID,767002652,G. Maderia Savvy shopper,"[0, 0]",I thoroughly enjoyed this movie. I love all the actors and actresses as well. It was very entertaining. Couldn't wait to watch Season 2.,5,Loved it,1390780800,"01 27, 2014",0.448
110,AZ435NTK4YOQB,767002652,G-Mamma,"[0, 0]",I enjoyed it because it seems to run parallel to Downton Abbey only from the servants lives. It just shows that no matter your station in life you either do the right thing in life or you don't.,4,Upstairs Downstairs Season 1,1375228800,"07 31, 2013",0.2458
111,AX2HNQO24BOXL,767002652,Golden San Golden Sand,"[0, 0]","Without this show, there would be no Downton. This show led the way and cemented the reputation of Masterpiece theatre. You get so much insight in the servant's world.",5,A classic,1392681600,"02 18, 2014",0.1096
112,A3OMWFLJ3J42S8,767002652,granmuey,"[0, 0]","Was unsure as to whether I would like this new Upstairs, Downstairs but the characters came alive and kept getting more and more real. The actors did a super job portraying their roles. Was so ready for the second season.",5,A charmer,1372982400,"07 5, 2013",0.5281
113,AU4UA6PC5H50D,767002652,grasspark,"[0, 0]",Great TV viewing. I thoroughly enjoyed the show. I hope there will be a second series. More shows like this please.,5,Fun to watch.,1387756800,"12 23, 2013",0.5704
114,A164G4FR96G3CH,767002652,G. Starr GGS,"[0, 0]",I loved Downton Abby....started watching this since I had seen all of the episodes and anxiously awaiting more...this is good...but no comparison...,5,"Good, but no Downton Abby",1365811200,"04 13, 2013",0.2023
115,AT3OP4SQBVLOL,767002652,G. Vorys,"[0, 2]","It was suggested that this series was much like Downton Abbey--we didn't think it was even close.If you have trouble with English accents, you'll probably not like this. When we watched Downtonwe turned on closed captioning. There was no closed captioning available with this and we missed lots of the dialogue.",2,Not like Downton,1366416000,"04 20, 2013",-0.2824
116,AO1Z0TQWCRGL4,767002652,Harold Wolf Doc,"[90, 102]","Here's the old and new UP/Down info. After airing of The Forsyte Saga (a must series also), Eileen Atkins and Jean Marsh dreamed up the Upstairs Downstairs concept. Jean stared as Rose in the 70s TV blockbuster, and now continues that role in the continuation of the story on Brit TV (Dec '10). 3 episodes (alas only 3) advance the story now to 1936, with a new cast (excepting Marsh who is in both the old and new) and also now including Atkins as Maud. You get the same house, same music, same title. After Upstairs Downstairs the pair of actresses combined again in creating The House of Elliott, another period saga, bloody good Brit drama, an absolute must own complete collection.No disappointment from me or my wife with the 2010 3 episode addition compared to the older TV blockbuster series. The new cast keeps up the believable, compelling stories and character delight. Rose and the house (+ music) gives the old lovers the flavor of the past, even if the interior has been redecorated to 1936. It takes only the 1st episode to fall in love with the new upstairs and downstairs families of 165. Excellent cast. With the long bonus feature, there is a hint at more. For me...like handing a fat man a box of chocolates and asking, Do you want more? YES!Interesting that they had the to be King Geo VI in the show, prior to the abdication of his King brother, and he did not stutter. After the success of The King's Speech about the same time as this series release, that bit of trivia is evident.As for the original Upstairs Downstairs series. It is 27-year span epic winning 9 Emmys, 2 BAFTAs, Golden Globe & a Peabody Award, 31 nominations. The aristocratic Bellamy's of 165 Eaton Place, London, live upstairs over the downstairs clockwork servant aid led by butler Hudson (Gordon Jackson). Classic Edwardian masterful plots in this funny and dramatic back time-travel over 3 decades inside the Bellamy house. A crowning British achievement in the 70's and worth owning today. Since it's period drama it never goes out of style. It's a British TV saga classic.Sir Richard Bellamy MP (David Langton) and Lady Marjorie (Rachel Gurney) have heir Lt James (Simon Williams) and Miss Elizabeth (Nicola Pagett-`A Bit of a Do') who need quite a crew downstairs to keep their house in order. Mrs. Bridges (Angela Brddeley) cooks up a storm, while maid Rose (Jean Marsh, co-creator) helps keep linens and affairs tidy. The pilot (an alternate plot pilot available) introduces new servant Sarah (Pauline Collins), who adds saucy spice to the house on both ends of the stairs. Footman Alfred (George Innes) who quotes Bible, Perce (Brian Osborne) is lady's-man coachman during carriage years, Thomas (John Alderton) chauffeur in later auto episodes. The star studded cast is endless. I strongly recommend you get the 40th Collection and see it while waiting for the new 21st century produced episodes DVD to be released.This newest release (40th Anniversary Collection) provides 21 discs in 5 solid cases all in the anniversary storage sleeve. Quite an improvement from the earlier release. 68 episodes, each about 50 min. Add 25 bonus hrs and you have a value, not to mention the dynamic dramatic entertainment including romance, mystery, drama, historical significance, humor, suspense, & more. Episodes 2,3,4,5,&7 are B/W due to a technicians strike. Pilot was remade in color. The features + bonus time total divided by the current Amazon price makes the HOURLY entertainment cost less than $1.87. A VALUE! Compare that to the new release with only 3 episodes.SUBTITLES-Anniversary set OFFERS SUBTITLES,like the new episodes. Helpful for some of us. A Jean Marsh memories insert is included and created in Oct. 2010.And YES, I bought the new 3 episodes to go with the older episodes. And hoping for more.",5,I have seen the COMPLETE original series and recommend all-old & new,1300665600,"03 21, 2011",0.3113
117,A1OASWM1AGJCI0,767002652,Heather Gilbert,"[0, 0]","I wish there were more like this.! I search for all period/historic British dramas like this and watch them over again when I cannot find a new one. This one was great....also of course, ...the pallisers, poldark, doc martin, duchess of duke street, wish me luck, etc. etc.",5,Absolutely fabulous!,1366243200,"04 18, 2013",0.4377
118,AGODHOIFUGSLS,767002652,HFC,"[0, 0]","SEASON 1 TOO MUCH LIKE A SOAP OPERA. I DIDN'T FIND ANY ENJOYMENT IN IT, ALTHOUGH SOME OF THE CAST DIDWELL IN THEIR PARTS.",2,NOT VERY GOOD,1401408000,"05 30, 2014",0.0273
119,AJGRTITJL7LTU,767002652,htmcs,"[0, 0]",This was the original English series. The reason Downtown Abby is so popular now. The acting was great . I really enjoyed this very much. Going back to watch the original series.,5,Upstairs Downstairs Season 1,1398729600,"04 29, 2014",0.4755
120,A6CDLI7R98V7B,767002652,Hugh Porter III,"[0, 0]","Having watched Upstairs Downstais faithfully when is was new, this is a pleasant memory waker. The acting is excellent, but the sets pale against their thirty year later sucessors. All in all, this is a reminder of why we watched faithfully.",4,Holds up well for its age,1368144000,"05 10, 2013",0.4925
121,A1705667CV6N07,767002652,Huzzi Laframboise,"[0, 0]","I was disappointed that Season 3 is not with CC, because I am hearing impaired. Otherwise I am comparing it to Downton Abbey and up against this is does not come close to be upper successful",3,Upstairs Downstairs,1384214400,"11 12, 2013",0.0546
122,A1XIDKCJ7SOVXP,767002652,Jackal,"[0, 0]","Enjoyable if you like period drama (early 1930s), but sadly not very good.Everyone has modern values once the surface has been scratched. This modernisation makes all viewers identify with most characters. I don't think this is a good thing, because the chance to better understand the views of people living 80 years ago is totally lost.As always with the BBC, the casting and interior designs are stellar.Sadly, the second season is totally unwatchable. A lot of the actors have left the series. Furthermore, the script is written with the benefit of hindsight. People look ridiculous when they correctly forecast what Hitler is going to do. This is really pathetic writing. In addition everyone really cares a lot for the Jews. This is transparently just so that BBC can recoup part of the cost by selling the show to the US. Not everyone was concerned with the Jews in London in 1938. But off course the show makes the Brits look very nice. The second season of the show is just one star, and the first season three stars.Advice: Watch season 1 if you love period drama. Avoid season 2 irrespective of your love.",3,Enjoyable but sadly not any good.,1389052800,"01 7, 2014",0.2208
123,A1D8WLNTNMROY0,767002652,Jack Be Quick,"[0, 1]","The Beeb have remade a great old favourite and pulled off the job with class.The acting, production, and style are all top no.I still catch the old upstairs downstairs on ITV3, and I was worried that the BBC might rush out a cheap imitation, but boy was I wrong!Make sure you catch this gem of a show, it really does live up to the hype.",4,"Yes, they've done it!",1307404800,"06 7, 2011",0.68
124,ABHZ9MTRT5HQR,767002652,Jacquie Quam,"[0, 0]",I thoroughly enjoyed this series. The characters are believable and engaging. I am excited about season 2 starting...it is a fun series!,5,kinda like Downton,1378166400,"09 3, 2013",0.538
125,A2UR3DNZ766IOL,767002652,jai209 jai cargill,"[0, 0]","I enjoyed the era that this movie was based on , the characters made the movie believable and surreal. waiting for series 2",5,dvd movie,1373068800,"07 6, 2013",0.2553
