,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
38,A2UAOP0VUA12EQ,B00000IYEQ,Sam Allen A zealous individual,"[4, 5]","It's true that Pokemon is pretty much a passing craze due to (for some odd reason) the invention of TOO MANY POKEMON! However, this game is amazing. The graphics, attack animations, and sounds are very simple compared to later installments of the series, but who cares? At the time, this was like nothing anyone had ever played! The music is extremely catchy, and there are so many things to collect, you'll just find yourself playing for hours. Also, you can trade Pokemon from other people since the Red and Blue versions have Pokemon exclusive to that version. Also, if you feel the need to catch 'em all, trade starters, or evolve certain Pokemon with a trade. The bottom line: it's a great guilty pleasure and introduced what is now the most faded franchise ever!",5,One hell of a guilty pleasure!,1126569600,"09 13, 2005",0.4429
39,ANYV96N5LQUDB,B00000IYEQ,samuel lockaby,"[0, 0]",I always preferred blue over red I don't know why really but I just love this game the classic pokemon rpg,5,BLUE!,1380844800,"10 4, 2013",0.7783
40,AA9M5Y10WP7D0,B00000IYEQ,sanim,"[1, 40]",This game is so oold you can't even get the graphics!I suggets that if you didn't play this game but you all ready played ruby/sappire you will hate this game. I say wait for fire red and leaf green 2 come out it's the same thing but the graphics are alot better.,1,old !!!!!!,1095465600,"09 18, 2004",0.1774
41,A1Q239XJPSI44W,B00000IYEQ,Sean Davis,"[2, 2]","I got this game right after getting a game boy advanced for christmas. The game is real easy to learn and play. I can see how this game is so addictive for younger kids. The puzzles are fun, but not difficult. As an adult, it was a fun way to while away the hours. I played for 100 hours before beating it. The only problem I had with this game is that there was only one save. It made it impossible for anyone else to play the game. In fact, my 2 year old son erased my first game....",5,Just plain fun....,1014508800,"02 24, 2002",0.2569
42,A3JAP3TGCPKIVC,B00000IYEQ,S. Merrill,"[3, 6]","This game in my point of view, is better than the latest ones, Mainly because it was new and it was less tedious. The music is repetitive and annoying, but that is what the volume control's for. After you beat the elite four it gets less fun but being sort of OCD about getting every last unlockable in the game I don't really mind that much. I think anyone under 13 would like this game.",4,entertaining!,1134259200,"12 11, 2005",0.1808
43,A29BQ6B90Y1R5F,B00000IYEQ,S. Rhodes,"[121, 128]","The year was 1998. I was twelve years old, in middle school, and the Pokemon games debuted in the United States for the very first time. A game so simple and yet at the very same time: So complex. Nothing was more addictive, nothing was more fun than playing Pokemon. If you remember the craze (the REAL craze, presently it isn't nearly as strong as it was back then), then you remember what it was like to go to school back in those days. Suddenly EVERYONE had a Gameboy. Suddenly even those who didn't normally play games or even know what the hell a Gameboy was, had it. And you'd go up to your friends and you'd trade Pokemon, you'd taunt each other about who was the better champion when you battled. You got in arguments over who the best starter was. Then you learned of those glitches to get all your Pokemon to level 100 by duplicating the Rare Candies. You caught Missingno and M-Block and caught Safari Zone Pokemon by exploiting what may very well be one of the most widely known glitches in video game history. And of course, you went to catch them all, and you probably had that ONE friend who you deemed your rival and you had to catch 'em all before he did. If you remember all this, you're a true Pokemon fan. This isn't a myth, this game debuted, sold gazillions of copies and started a craze that--while it isn't as strong--still exists today. This was one of the heights of gaming period.The Red and Blue versions may have seen stateside release in 1998, but the game was actually made in 1995. Before the television show came around. When the TV series took off in America, the games came next and as I said, they sold more copies than the latest installment of Harry Potter. I'm not kidding.Red and Blue began almost everything you currently see in the series today. The game begins with you naming your character (you couldn't choose between a boy or a girl in this one) and then your rival. Again, if you had Pokemon fever you probably named your main character Ash and your rival was named Gary (even the strategy guides referred to them as such). It began with Professor Oak letting you have a Pokemon of your choice (between 3 starters) and then ultimately he'd send you on a journey with a Pokedex and have you document the Pokemon you'd find. Along the way, you'd have to deal with Team Rocket, the bad guys who are always causing trouble and stealing everyone's Pokemon, as well as gather eight badges so you could challenge the Elite Four and become a Pokemon League Champion. The entire formula began here, and just about everything mentioned above has been done in each and every main series Pokemon game hereafter.What was perhaps the strangest thing about Pokemon is that the game was surprisingly deep in terms of combat. It was your traditional turn-based combat. Simple, yet it was so complex. For one, the game has a Rock/Paper/Scissors method to it. Every Pokemon has a type, and every type has its own strengths and weaknesses. For example, Water is strong up against fire but it is weak vs. Grass. Grass is weak vs. fire etc. etc. No Pokemon is invincible. They all have a weakness to some type. Though in these versions the psychics definitely have an unfair advantage as the type they're weak against (bug) is almost non-existent and there are hardly any bug type attacks.In the battle menu you're given a list of commands. Fight, Item, PKMN, or Run. You can switch Pokemon you've caught in and out of battle on the fly, but it'll usually cost you a turn. It's the strategic portion of Pokemon that makes battling fun and addictive. As you go through the game you'll be challenged by trainers and you never know what they'll throw at you! It's completely unpredictable and some of them are tough. It's also interesting because with 150 different Pokemon, the amount of teams you can make are endless, and it really makes you think about what types you want in your roster. Because most of the Pokemon types are weak vs. more than just one type. It's also important that you give them a variety of moves, as the moves are also typed. On paper it doesn't seem like much, but when you actually play the game, you'll find a clog in your drain you didn't even know you had because you thought your team was perfect... but then that one Pokemon comes along and exposes your fatal flaw.Pokemon was no short game. It was full of all sorts of side quests. From the Safari Zone, to catching the Legendary Birds, to the Unknown Dungeon. There was plenty to do, and even after the game was over there was STILL more to accomplish. Of course, your main accomplishment was getting them all. Pokemon could easily keep you busy for well over 60 hours. In 1998 this is an amazing feat seeing as how most RPGs of TODAY don't keep you busy that long. The main quest itself only took a measly 15 hours or so, but all the extra content kept you on your toes.Even more, Pokemon was one of the few Gameboy Games that made excellent use of the link cable. Since Red and Blue versions had different Pokemon, some only appeared in certain versions. You couldn't for example, catch a Magmar in the Red version, but you could in Blue. How then, were Red players supposed to catch all 150? By trading. Until Pokemon came around, my link cable was collecting dust. Trading was usually a slow grueling process, though. Traded Pokemon also got an experience boost so they were easier to train.Even more exciting than trading, however, was what really made Pokemon a blast to play: Battling. You and your friends could get together and battle one another! Test out your Pokemon teams against your friends. They were, more often not, far better to battle against than the games trainers. It's always interesting to see who your opponents heavy hitter is. With your friends it was always interesting. Imagine how embarrassed you were to say a certain Pokemon sucked only to discover that the trainer actually did a good job training?As far as the game looks and sounds, it didn't really look all that great when it was released in 1998 (it was after all, a game made in 1995). On the original gameboy it was pretty grainy (but very clear on the Gameboy Pocket) and of course it was black or white (unless you played it on a Super Gameboy or Gameboy Color). For a Gameboy game, though, it actually wasn't too bad. It was annoying to watch a Pokemon simply flinch to attack, and some of the animations weren't all that great, but it was to be expected due to the Gameboy's limitations. The music, however, was fantastic. The tunes were catchy--particularly the trainer battles and gym leader battles. The only really annoying thing was the sound effects. They weren't all that great, and its a shame that Nintendo actually continues to use those exact same sound effects in Pokemon games today. Still, for what it's worth, this was the game you wanted on the Gameboy.Pokemon is a classic. It'll always be a classic. No matter who you are, if you played Pokemon ten years ago, the craze was completely undeniable. If you got addicted like I did, chances are you're still playing today. Because in its core, the game was far deeper than you thought it was, and the series continues to use that same basic formula even today.",5,This is Where It All Began,1177977600,"05 1, 2007",0.0467
44,A1F4AH9AVNE1RW,B00000IYEQ,Super Mario,"[0, 0]",dont be a fool! play pokemon blue! ok enough of the word puns. this game is awesome. you'll ignore the late 90s graphic shortcomings with your love for pokemon. only recomended for true fans,4,stay true to the blue!,1343347200,"07 27, 2012",0.4244
45,A15IFSOBJXFKBH,B00000IYEQ,T4ct1cs T4ct1cs,"[0, 0]","It's a classic, what's not to love? I bought this as I already had blue, so I could play with my kid brother who is still in this age range and we could trade ( I mean I never actually got all the pokemon back in the day since I had no one to trade with, can't leave a task undone now can we?).",5,It's a Classic,1366588800,"04 22, 2013",-0.1219
46,A2RP7K93PYW9Q7,B00000IYEQ,taplinsa S,"[0, 0]",My son is really into Pok&eacute;mon and he loves this game. He is into collecting all the Pok&eacute;mon games he can and loves having added this one.,5,Pokemon Recommended,1397088000,"04 10, 2014",0.5719
47,A2YRK2XNXALLKQ,B00000IYEQ,tdl,"[0, 0]","Pokemon Blue is amazing. It isn't as good as some of the recent Pokemon games, but its still a wonderful game. Not so heavy on plot, your main objective is to catch all 150 of the Pokemon to complete your Pokedex and to stop Team Rocket. Catching Pokemon is not as easy as it sounds. They will fight hard and almost always break the Pokeballs you try to catch them in. It gets addicting after a while though, and soon your team is filled with interesting creatures. It is almost like training a pet, you can teach them special moves to defeat your opponents, and if you use them a lot they will evolve.Graphics: C-, the Pokemon aren't near as cute or detailed as they are in future versions. The black/white display isn't so fun either.Sound: D, I have never heard worse scores in my life. It is repetitive, dull, and will give a headache in less then 2 minutes.Storyline: B, Nice and short. I couldn't ask for anything better.Fun: A, Even with minor repetition I still find the game to be a blast.Overall, the game is %100 a classic. Buy it or you will never be a true gamer.",5,Now this is a fun game,1354924800,"12 8, 2012",-0.0332
48,A38AXXL7DMVFMQ,B00000IYEQ,Vicente Drago Shaun O'Donnell,"[5, 6]","By now every man, woman andchild has heard of pokemon, and it's reputation. The cute little animals you catch in a ball and then force to fight eachother has captured the hearts of kids in America, and the wallets of parents. Many people hate this game with out even giving it a try. Why is that, the overly priced, merchandice, the barbaric card game (banned in many elementary schools and pre schools nation wide) and terrible TV show and average movies... When looking at all the [stuff] it's easy to forget the concept, and enjoyment of the game itself.The game is an RPG, meaning experience building and random battles, all in a quest (in this case) to become the best. You have a rival (who you name) and the two of you compete through out the entire game.because this is on Gameboy (before Color) the graphics are dull, plain, boring. However after getting past that you have a very deep, very fun, and very addicting game. Catching 151 of the creatures (151 through either gameshark or Pokemon Conventions) and in these cases it is a little difficult to put the game down.Overall the game is worth playing because it is a lot of fun, forget the [stuff] that it spawned and play the first game, if you are an RPG Fan you will not be disapointed.",4,The one to reinvent the link to link cable,1015286400,"03 5, 2002",0.0757
49,A3G44HT4IDEC4E,B00000IYEQ,Videogamer1416 storynathan,"[0, 0]","This is a great classic game. You begin as a new Pokemon trainer, and soon select your first Pokemon. The choices are Charmander, a fire type;squirtle, a water type;or bulbasaur, a fire type. Interestingly, three Pokemon you choose from are like rock/paper/scissors, charmander beats bulbasaur, squirtle beats charmander, and bulbasaur beats squirtle. Soon, you rival chooses his Pokemon(annoyingly, its always the one that has the type advantage, like if you choose squirtle he will choose charmander. You are then given the task of completing a complete guide of Pokemon by catching all of them. In order to beat the game, you only need the first 150 Pokemon, however, there is also a legendary number 151 Mew. You catch Pokemon by using one you already have to weaken it, then catching it with a Pokeball. Once you catch a Pokemon, you may use it to fight others, but you can only have up to 6 Pokemon at a time. Along the way, you will encounter other trainers you may battle. There are regular trainers, which you battle only for money, fun, and experience. However, there are also gym leaders, which are specialized trainers with stronger Pokemon than regular trainers in their area have. There are 8 in all, and once you beat them, you may then battle the elite four, who are much tougher than gym leaders and you have to fight all of them in succession. You also encounter your rival throughout the game. And he becomes Pokemon League Champion, however, once you defeat him, you become Pokemon League Champion. There are also troublemaking team rocket members that you can and sometimes have to battle as well. Their boss is also the leader of gym 8. I have found the gym leaders and team rocket members are actually exceedingly easy if you know what you're doing, however, the elite 4 is very tough, especially since you have to face them all toghether. There are also legendary Pokemon, which are considered to be part of the 151 total, and they are very rewarding but challenging to catch. Also, one cool thing is there is a lot of moves(although some are kind of stupid) and certain Pokemon have strengths over others. For example, fire takes out grass easily. However, you can beat the game just by having stronger Pokemon, however, this is actually harder than using strategy. Because it takes a great length of time to level up, while a skilled player can quickly catch a Pokemon with a type advantage. And to the guy who said he beat this game in a hour....if you think this game is easy, than you should quit playing videogames altoghether, because you obviously are such a great master of everything. Also, IT IS IMPOSSIBLE TO BEAT THE GAME IN A HOUR! AT MINIMUM, YOU HAVE TO PLAY IT FOR AT LEAST LIKE 20 HOURS FOR YOUR POKEMON TO BE HIGH ENOUGH LEVEL TOO! Oh, wait, you must have used a gameshark. Wow, no wonder you are so good at videogames. But if anyone tells you they beat the game in a hour, they either cheated, found a big glitch, or both. Or else their exaggerating. But the only way the game could really beat that easy is if you had a strategy guide. Oh this game is so easy, I only had to read 50 books on it to beat it on the first try. GET REAL! IF THIS ISN'T A CHALLENGE, NOTHING IS! Overall, its a great game, but there are some annoying things. First off, to get all 151, you must trade with freinds, as neither red nor blue has every Pokemon, but they do combined. Most Pokemon are in both versions, but some are exclusive to either red or blue. Also, as you level up your Pokemon, they evolve(which is really more accurately described as metamorphises), and some only evolve by trading them with the same Pokemon with another player. Another thing is there is only one save slot. Finally, in the Japenese version, by getting the first 150, you get number 151,but in the US version you can only get them through Nintendo's promotions or by cheating. Hmm, giving Americans a raw deal, aye Nintendo? You know we buy into your promotions instead of demanding that you make stuff available in the games. In Japan, gamers would be outraged, but you know you can take advantage of us Americans? Okay, go ahead. But despite the fact that it isn't as good as the Japenese version or a perfect game, Pokemon Red is still one of my favorites.",4,CHARIZARD GO!,1111363200,"03 21, 2005",0.147
