,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
26,A25TBLCXTU4NKY,764001035,Gman,"[1, 1]","Highly anticipated, as this would mark the first time the movie would be legitimately released on region 1, Classic Media has done a fairly nice job with this release of King Ghidorah's introductory picture. Boasting good video and audio quality, and a decent selection of extras, the overall package does well to overshadow some of its more minor problems in those three areas.Although not perfect, Classic Media has done a respectable job with the video tracks here, especially considering that they were both sandwiched on a single disc. Of the two, the track for the Japanese version is clearly the superior one. It has some minor problems, such as a constant small number of speckles and some rough, in terms of print damage, transitions; however, the movie also looks fairly sharp, with a nice amount of detail and a very low amount of grain through out. The colors are also distinct, although there is a very slight brown and yellow tint to some of the scenes, which was a common mishap on many of Toho's early region 2 DVD releases, which is likely the source of this track. The overall brightness does appear to be set too high, though, as it does drown out the details in a few scenes, although its far from a major problem.As for the US version, it again gets mixed results, although it's a clear step in the right direction compared to what was available on the company's releases of Godzilla Raids Again and Mothra vs. Godzilla for their respective US cuts. Once again, it appears that Classic Media didn't have a great source for this version, as can be seen from a very murky looking opening credit sequence. Rather than just settling for a clearly poor print, though, the company actually used the Japanese source already available on this release for the rest of the feature. Now I recently gave flack to another company for doing this same practice, which was Tokyo Shock for Frankenstein Conquers the World. However, that release contained additional footage, which made replacing the US version cumbersome, while Ghidorah, the Three-Headed Monster has no such problem. As many know, though, Continental, who released the film in the US, did a lot of editing, moving sequences and generally tightening up the pacing. To Classic Media's credit, they have done a near flawless job in matching this editing with Toho's restored footage, ending up with a pretty satisfying final product. They also revert to their source for the US cut during any scenes that feature something different, such as the opening titles and The End.As for a direct comparison, they unfortunately highlight some problems introduced in the US version found on this release:As is apparent, the US version looks very soft in contrast, losing a lot of the detail available in the Japanese cut. This is a sad byproduct of lots of compression being applied to the source, which was inevitable considering how much the company tried to place on a single DVD. What isn't so apparent is that the aspect ratio is ever so slightly smaller than the original 2.35:1 found in the Japanese cut. The discrepancy is so small, though, that it's more of just something to note than be upset about.The DVD features two mono audio tracks with one in Japanese and the other dubbed into English, and both attached to their respective versions of the production. In terms of the quality, the Japanese audio track sounds good, as its devoid of any type of obvious flaws. There isn't anything particularly remarkable about it, but it maintains the movie's original audio presentation and all of the dialogue sounds clear.The English track, though, is lacking in some regards. First off, there is a slight skip in the audio from the transition of the Toho Scope logo to the Ghidrah title screen. The audio in general has some faults too, as the quality dips in some parts, with even Godzilla's roar sounding a little muffled on occasion. It's generally serviceable though, and everything about the audio, including the additional stock music that was added in, is included. The soundtrack, though, does sound a little warped at times, in particular during the opening titles, and especially during the final sequence where it sounds simply wretched for a few moments.The Japanese version can be accompanied with, removable, English subtitles.This disc mimics the content found on the company's previous two Godzilla DVDs, while also making some slight improvements to the formula. Once again, this release does include a small documentary, this time on the life of special effects director Eiji Tsuburaya. This feature is once again done by Ed Godziszewski, who is still a little dry in his presentation, but provides a wealth of information while the feature also presents a number of excellent production stills and private photographs of Tsuburaya.Following this is a Poster Slide Show. This DVD improves on previous releases, though, in not tying this feature to a video track. Instead, the posters are now viewable as a selection of images that can be moved through with the remote. This allows for the viewer to take their time with the pictures, while background information is also provided on each screen. This general formula is repeated for a new feature as well that focuses on black and white production stills from the movie. The release also contains the movie's original trailer, preserved in its 2.35:1 aspect ratio.Now the last feature on the disc is an audio commentary track for the US version done by author David Kalat. Unfortunately, to be brutally honest, I found myself mostly unsatisfied with Kalat's commentary. On the plus side, he knows his stuff, providing a lot of great information, with only a few minor slip ups. The slip ups are also fairly common mistakes, usually attached to every or always types of remarks that make for easy pitfalls. For example, stating that the birth scene of King Ghidorah would be recycled pretty much every time the three-headed monster reappears in future movies, while the scene in question would only ever be used again briefly in Destroy All Monsters (1968) on a monitor. Errors like these are small and easy to overlook. Sadly, the fault of this commentary mainly falls in the delivery. On one hand, Kalat clearly sounds enthusiastic, adding a sense of energy in his delivery. Unfortunately, he goes way overboard in this respect, rushing his overall speech while also placing emphasis on sometimes peculiar words. His biggest sin, though, is simply his love of digression, which is best summed up in a word for word quote from the commentary:Now what of King Kong vs. Godzilla? Ya know, it's kind of too bad that film wasn't a part of this package from Classic Media because it really could used a commentary track to go through the tortuous, complex labyrinth that was its root from concept to screen. I'll digress to give some high points here, cause, ya know, I feel like it. Keep in mind that this digression also comes on the heels of a lengthy summary of the influence of the original 1933 King Kong, primarily focusing on its impact in the United States. To be fair, Kalat is a fountain of information, but his talent doesn't seem to lend itself well to the commentary track format, as too infrequently does he connect his information with what's happening on screen.Bottom line, Classic Media is improving, and have certainly come a long way from their emergence on the scene with their 2002 releases. Suffice to say, this DVD, despite its minor faults, more than merits a purchase from fans of the King of the Monsters, especially at it's fairly easy to swallow price tag.",3,"Ghidorah, the Three-Headed Monster",1325635200,"01 4, 2012",0.158
27,A3LZK43K8P9TQE,764001035,GojiraBasu,"[0, 0]","This is a bootleg DVD-R, and not even a good one at that. I can take my old VHS tape and make a better copy of this movie. I didn't think people were allowed to sell crap like this on Amazon. Heck the $8 Alpha Video DVDs are better than this, and this guy is charging $20!!!! I returned mine.",1,Don't allow yourself to be ripped off!!,1082937600,"04 26, 2004",0.1746
28,AAD53R0OZ7K9F,764001035,Gregory N Manns,"[1, 1]",This is one of the best godzilla films ever!!!!!!!!!!A space monster named king Ghidra who is in alot of other godzilla films trys to destroy the earth and only the combined strength of godzilla rodan and mothra who is still a slug from the previous film mothra vs godzilla (godzilla vs the thing).This film is the fith in the series.I hope this reveiw was helpful.,5,Ghidora vs godzilla mothra and rodan!!!!!,1329091200,"02 13, 2012",0.7191
29,A15ILDWLB5EY55,764001035,HANK,"[1, 1]",i'm glad that they finally got around to re-releasing the original classic japan monster movies .what i love is that the ORIGINAL release fromjapan is there. the American version is also on there.if anybody is taking up the language these are a great tutor because they can help you learn the spoken bywatching both versions.,5,collecting monster series,1329782400,"02 21, 2012",0.8444
30,A2SRP2HP75CUVD,764001035,Horror-Fanatics.com,"[2, 2]","Ghidorah, the Three Headed Monster is the 5th film in Toho's Godzilla series. Earlier that year Toho released Mothra Vs. Godzilla, which is one of my favorite films in the long running series of giant monster movies. Ghidorah, the Three Headed Monster is an interesting follow up. Not only was it a rushed film considering that Mothra Vs. Godzilla played during spring time of the same year, but it's the first monster movie to feature Godzilla as a good guy. From the start Godzilla was seen as a notorious monster who scared the entire population of Tokyo. He's stomped through cities battling other giant monsters that got in his way. Godzilla was finally defeated by the peaceful Mothra in the fourth installment of the series. Luckily, Godzilla's reign of terror didn't stop there. In this film, Ghidorah, Godzilla teams up with other monsters to defend planet earth from a terrible extraterrestrial threat. I could go on and on about this movie, because there's just so much t say. But I'll try to make this review short and simple.I have a feeling that it's going to get a little long. The movie takes place shortly after the events in Mothra Vs. Godzilla. After an assassination attempt, a princess from Selgina (a small Himalayan country) becomes possessed by the spirit of a Venusian and escapes a plane just as it explodes. As this happens a meteorite falls from the sky and lands on earth. Little do the people of earth know, inside of the meteorite is King Ghidorah, the monster responsible for planet Venus' destruction. After the meteor shower, Godzilla and Rodan emerge from hibernation and not only attack Japan, but each other. The battle rages on while the two wreck cities and try to destroy one another. Meanwhile, the media becomes fascinated with the woman who claims that she's a profit from Venus. She warns the people that the planet is doomed and that it will be destroyed. This catches the attention of both the media and the mob that's planning to kill the princess from Selgina.Later, the space monster known as Ghidorah awakes from its slumber and flies on to destroy everything in its path. When there seems to be no hope, the twin priestesses from Infant island decide to ask Mothra for help. That's when Mothra and the tiny twins attempt to convince Godzilla and Rodan to stop their fighting and focus on the new threat, Ghidorah. It's important for me to see a good story. You can have the best action and special effects in the world, but if the story isn't good, then the movie isn't good either. Luckily, I found the story in Ghidorah to be quite amazing. As I mentioned earlier, Ghidorah is one of the last Godzilla movies to be tampered with. Previously some of the earlier Godzilla films were cut to reduce the violence among other things. The American release of Ghidorah the Three Headed Monster runs in at 84 minutes. For the US release scenes that didn't really drive the story were taken out, as well as the scenes that carried humor.Luckily the cuts aren't all that bad, in way it's good because in the American version of the movie you actually get to see the monster Ghidorah earlier. Plus some of the cuts were to fix a continuity error. So the American cut isn't bad at all; In fact a lot of Godzilla fans prefer the American cut over the original Japanese version of Ghidorah. This film is very popular amongst fans and critics. Ghidorah is one of the first monster movies to feature the actual monsters solving human problems. Ghidorah carries a James Bond-style that sets up the mood with the film's characters. It's also the first time we get to see Godzilla as a hero instead of a ruthless monster. Godzilla took on the heroic persona he would wear for the remainder of the series. Ghidorah is also the first Godzilla film to not feature military weapons such as tanks and jets (very interesting). Ghidorah the Three Headed Monster is the first movie to feature Rodan, the flying monster who appeared in his own film in 1956.This movie was also the first to feature the space monster Ghidorah, who would later be Godzilla's most frequently recurring opponent. Ghidorah the Three Headed Monster is one of the better films in the Godzilla series. Not only is it a great story, but it's remarkably entertaining. The action is great, the acting is good and the ending is definitely pleasing. The bonus features on this DVD are a little slim compared to the other Toho Collection DVDs. It features the usual trailers and still photos, but the best part of the DVD is the audio commentary by David Kalat, author of 'A Critical History and Filmography of Toho's Godzilla Series'. Kalat provides excellent commentary by giving you a history lesson on not only the film, but on the folks behind Toho studios. You'll feel a lot smarter after listening to the commentary on the American version of the movie. All in all this is a great watch. If you're looking to build up on your Godzilla collection then you have to buy this DVD. Now all we have to do is wait for Toho to release a remastered version of Rodan.",4,Godzilla's most frequently recurring opponent,1183852800,"07 8, 2007",0.0918
31,A2AL6L3FHI3RHL,764001035,Hotmuscleman,"[2, 2]","I am a big godzilla fan and I saw this movie as a kid. It's about a huge, three headed monster coming to destroy earth. And it's up to baby Mothra to convince godzilla and rodan to stop fighting each other and join mothra to defeat the 3 headed monster that the earth phrophecies said would arrive to destroy the earth. I liked this movie! It's a lot of fun to see Godzilla,rodan and mothra baby team up to defeat it. If you are a godzilla or monster movie fan give this movie a try.much recommended!",4,Good and fun monster movie,1330128000,"02 25, 2012",0.0516
32,AM1MKWK5MKI9R,764001035,irnmdn67,"[1, 1]","This is a great Godzilla movie, but there's just one scene in it that just prevents it from being a total success. The lead up to the climactic battle between the space monster Ghidrah and the defenders of Earth, Godzilla, Rodan and Mothra is entertaining and fun. But then we have the scene in which the three Earth monsters &quot;talk&quot; to each other when Mothra tries to convince the other two to help he/she/it fight Ghidrah. There could have been another way to do this scene. Even the post chat fight scene between all the monsters is great. Re-work that scene and you've got a film that is almost on par with the original &quot;Godzilla: King of the Monsters&quot;",4,Almost Perfect,964137600,"07 21, 2000",0.4216
33,A2XF7EFBQIKUQE,764001035,Jacob,"[0, 0]","The Showa series is probably best known for it's cheesy entries, and this might be where it all began. However, this does not mean it's some piece of trash, it's actually a decent Godzilla movie. The story is pretty good, the monster fights are entertaining, it's an overall fun movie to watch. To be honest, the only cheesy moments are when the monsters are on screen - if I'm not mistaken, this is the first Godzilla film to give the monsters human characteristics such as laughing, talking, silly hand gestures, etc. - but nonetheless, it's all good fun. One of my favorites, and definitely worth adding to your collection.",4,Great Godzilla Flick,1392854400,"02 20, 2014",0.6667
34,A8B7E9PR26CHF,764001035,J. A. Freakin' Freestyle,"[0, 0]",The original Japanese theatrical release is in pristine condition however Classic Media/Toho studios should have also cleaned up and remastered the American English dubbed version. That was annoying as one who would prefer to watch the American version and not have to concentrate on reading subtitles is distracted by the the uncleaned film print presented.The dvd also offers a couple of extra features which consist of stills of the monsters that star in the film and a biography(forgotten who).Stills include text and other film appearances of the monsters-with title and year given.,4,An Almost Adequate dvd,1187913600,"08 24, 2007",-0.1534
35,AMCNC5VLHARW9,764001035,"James Baack I'm Mad, Bad and Dangerous To Know!","[18, 26]","Let's see.Citizen Kane, Casablanca, Wizard of Oz, 2001, and finally Ghidorah- The Three Headed Monster!!!!!!I feel like I have been pregnant for 30 years and the baby is beautiful!Oh Godzilla, What terrible language!This is reason for rejoice.Champange Wishes!!!!!",5,At Last !,1177372800,"04 24, 2007",-0.0962
36,A25ESHN4WITIW2,764001035,James Ballard,"[4, 4]","VIDEO QUALITY:While they decided to slap a huge WIDESCREEN logo on the bottom of the case, the film is actually presented in full screen. The print itself is disgusting, probably more so than anything Power Multimedia have ever released. The colours are under-saturated to the point of looking black and white, the image occasionally warps, the image is abundant with scratches, hairs, tears and other such blemishes. The high amount of artifacting didn't help it much either. While trying to be as fair as I can with this review, I honestly can't find any redeeming qualities with this release.AUDIO QUALITY:The disc only contains one audio option, the English dub. Although encoded as 5.1, all it is doing is putting the exact same stream through every channel. Basically it's mono, which just happens to be coming out of all your speakers. The whole film is plagued with constant hissing and some frequent popping. It's not flat out terrible, but it's far from good.EXTRA FEATURES:Seriously, what did you expect?OVERALL:The first thing I noticed upon opening the Amazon box was the cover, which is printed on standard printer paper. They must have been running low on ink when printing my copy, since it's covered with vertical lines. The cover itself wasn't cut to fit properly, with odd white borders around the image and stuffed in the case at the wrong angle. The cover art looks very crude, and the name Ghidrah was also misspelled as Ghidra. The disc itself has a cheap home made label, and I noticed the ink had smudged around the edges. Upon playing the disc there is a very cheesy splash screen which aids the ego of the mysterious John Matarazzo, who also had his name listed as the films director for a short time on Amazon, and credits himself for DVD Design and Creation and Realization on the cover. When I tried booting the disc in my DVD player, no luck - rejected. When I tried in the player in my room it loaded, however the film was constantly jumping and jittering. In the end I tested it in my DVD-ROM, which seemed to play fine. Why is this? Probably because it's a badly encoded DVD-R. That correct, DVD-R, even more obvious since the bottom of the disc is purple, whereas legitimate discs are silver or gold (single and double layered respectively). Finally, CineVu don't own the copyright to Ghidrah The Three Headed Monster, or Ghidra The Three Headed Monster should I say. Not only is this disc a bootleg, but it's a bad bootleg. You would have thought since they are breaching copyright anyway that they would have used Toho's Region-2 DVD as a source and subtitled it, but alas it was much easier for them to mass produce this garbage. What's the worst of it all? The disc costs $20. If you've got any wits about you, you'll stay away from this release.",1,CineVu Release,1082937600,"04 26, 2004",-0.0734
37,AXM7XU9CG7MU,764001035,James Kennedy,"[0, 0]","This movie is great!The only reason it's not five stars is the bad acting and simple plot,but that dosen't take away too much.Great battle scenes.I recomend this to everyone!",4,GREAT Godzilla movie.,928540800,"06 5, 1999",-0.7707
38,A2GW1DBM406VU1,764001035,Jarrett P. Suhr naraku junior,"[0, 0]","What do you get when cross a B Movie together about a giant three headed dragon with and old fashion ganster and james Bond movie. The answer is a fantastically cheesy film Toho 1964 smash hit Ghiodorah the three headed monster. This was a turn point for a new transition in this film Godzilla role would be changed for humanities destroyer to his protector.Just like Gamera. This kid friendly godzilla would last until the mid 1980s with the release of Godzilla 1985 or Godzilla returns as it was called in Japan. When a royal princess plane is blown up she survivves see ends up in Japan and gains the ability to tell the future. A police man is set to protect here froma group of assians trying to kill her so here country will go the other way politically. If taht wasn't worse enough Godzilla and Rodan return and threaten Japan. And a metorite crashed onto earth. The princess claiming to be and alien from Mars/(Venusin the japanese version also included on the dvd revelies a shocking tale) It turns out the metorite is actually another gigantic super acent monster know as Ghidorah. To defeast ghiodrah the citizen of Japan called upon the assitance of the Peanutsthe twin fairs of infant island. They have one hope atr saving tokeyo that is if the new mothra larva (actually there were two larva in the previous film but only one makes and apperance in this one) can convince Rodan and Godzilla to but aside there differences and join forces with here to defeat ghiodora will it work and will the princess survive the assiansionation of the evil hired assians from here home countr or is Tokeyo and the princess doomed to be oblivated find out in the thrilling and earthing shattering conclusion. This dvd contains both relase of the film english edubbed in Japense and the english version weith a commentary for the english of the film. If you like this I also recommend the two dsik Gorjira, the original Godzilla versus Godzila versus mothra Japense and English single DVD. and Godzila Raids again and Invasion of the astro monster single addition two version single disk version also coming soon on DVD Godzila rvenge (All monsters attack japanese title) on one disk and Japenese and English Terror of Mechagodzila on one DVD.",5,James bond meets a Godzilla,1199318400,"01 3, 2008",-0.0062
39,A30P48296JY2I0,764001035,Jason Adamczyk zillajay23,"[4, 6]","I am so glad this is finally coming out on DVd maybe we will finally get all of the Godzilla's on DVD soon that would leave Biollante, Megalon, 1985. This is great I can't wait for this DVD.",5,Thank God,1175472000,"04 2, 2007",0.5959
40,A1VOSDRFBUQZOI,764001035,JCD,"[0, 0]","A huge, ugly, three horror from space comes to Earth and begins a rampage. A reformed Godzilla doesn't take to kindly to this. He teams up with Rodan and Mothra, and together they manage to get the beast off the Earth. Superb special effects. END",4,"Ghidrah, the Three Headed Monster is a must see.",903830400,"08 23, 1998",-0.06
41,A2DDBYKXF1N0D5,764001035,Jero Briggs,"[0, 0]","Ghidorah (also known as Ghidrah in the U.S. edit of the film) is a merciless three-headed dragon from outer space with the abilities to shoot lethal electric bolts from its mouths, and it will have to take the combined might of Rodan, Mothra, and Godzilla to defeat it! A very enjoyable movie. It starts out a bit slow, but once the film starts to get going, it has possibly some of the best and most exciting action scenes out of any Godzilla movie. With a really good story, four monsters, one of them Ghidorah - my favorite Godzilla villain, it's hard not to like this one. This film also features Godzilla's transition from bad guy to good guy and the last one in a long while to be taken mostly seriously. A great movie that would be a shame to miss out on.Highly Recommended!",4,Three legendary monsters battle Ghidorah - the three-headed monster!,1402185600,"06 8, 2014",0.1492
42,A2NIIUUWF0F0XP,764001035,J. Noble Zach Winkelmann,"[0, 0]","With the name change aside in the 90's and to the title on the package and credits. GHIDRAH the three headed monster (now GHIDORAH..blah blah ect ect)is still one of the best Godzilla movies out there. It was After Mothra vs Godzilla and before invasion of the astro monster. ha of course. but it had a new monster the first since Godzila raids again or GIGANTIS the Fire monster. It had Rodan and Mothra. The movie is great. i give it 5 stars cause i love these films dearly. other reviews of other types of movies are mixed, but these realy are great. the F/X are awsome cause they are so old and corny, but they worked. the plot is pretty good and funny at times, and the dubing is awsome, its so bad its good. the japanes language version is awsome and you believe the plot more cause its not dubed. if your a Godzilla fan or Kaiju fan like me and love these movies almost to the point where other movies are not as good because of the classic cheesey goodness. than get this, its one of the best dvds out there and the features are good. get this its a good place to start. but the best place to start is alwasy the begining so go check out GOJIRA and GODZILLA king of the monsters.",5,Ghidrah to Ghidorah...Still a damn good Kaiju film.,1265241600,"02 4, 2010",0.4173
43,AWG1LIHKVGMN4,764001035,john ward,"[0, 0]",It is A very good movie it starts out A meteor falls from space and lands in A canal with time it starts to grow the surprise A monster appears.Also there is royal lady who some people want.,5,Ghidorah:The Three-Headed Monster,1363132800,"03 13, 2013",0.6801
44,A3GVX5U4F451G,764001035,Joseph Madden,"[3, 6]","Excellent packaging, well thought out menu, good commentary and extras.The price point is the major selling point for me. Not my favorite Gojira flick, but the fact that its in my collection makes me happy.",4,Classic Media does it again,1181260800,"06 8, 2007",0.7384
45,AIKLFAHS45LUE,764001035,Joshua Landeros joshy l.,"[0, 0]","One of my child hood favorite G-films released on a DVD of incredible quality. This DVD has even more special features than Mothra vs. Godzilla, with an image gallery included. This time David Kalat was the `G-expert' selected for the commentary. I think he delivers an entertaining performance as he mainly focuses on the evolution of Godzilla from a serious villain to a campy and comical hero. He tells us his opinion on the matter and how it really affected the original series. The image gallery has some nice photos with captions and in the end another great classic media release.",5,One of my favorite classics!!,1251331200,"08 27, 2009",0.3796
46,A3TJU09MRYWOSA,764001035,Judith Gribble,"[0, 0]",This is one of the more sinister monsters. I really enjoyed watching this movie and the sequels with this monster against other creatures.,5,Ghidorah: The Three Headed Monster,1389225600,"01 9, 2014",-0.0399
47,A35LTAIL66FIE5,764001035,June M. Suttkus,"[0, 2]",Quality of this movie was real bad. My VCR was betterI rated it because I have all of the Godzilla movies in VCR,5,Good,1372550400,"06 30, 2013",-0.2712
48,A1Q1467CY5A9L7,764001035,K. Cheshire,"[0, 6]","Should allso be in Full screen, Wide Screen ruins it, and even a wide screen still gives black line at Top and Bottom. I have a 27 in screen, not a 23 in screen.",3,"Monster Movies, Woo-Hoo",1199664000,"01 7, 2008",-0.1366
49,A3TS7LLR8X6JRE,764001035,K. W. Wardle,"[2, 4]","The wait is over. Classic Media is releasing their 4th and 5th Godzilla DVD's. The last three were amazing and these new ones are gonna be great, too. Keep up the good work all at Classic Media! ;o)",5,The wait is over...,1177286400,"04 23, 2007",0.2657
50,A2NJO6YE954DBH,764001035,Lawrance M. Bernabo,"[5, 5]","Ghidrah, the Three-Headed Monster (San daikaij: Chikyu saidai no kessen, which literally translated as Earth's Greatest Battle in case you were wondering) is one of the better Godzilla movies, simply because this 1964 film has the three-headed monster named Ghidrah. It also has the Twin Fairies (Emi and Ymi Ito), known as the Shobijin in Japan, the little friends of Mothra, which is a clear sign that this is one of those movies where Godzilla is now the good monster instead of the bad monster. He was clear a bad monster in the original Gojira in 1954 and the following year in Gojira no gyakush. In 1964's Mosura tai Gojira he was still bad, while Mothra was clearly good, while in the 1962 film Kingukongu tai Gojira it depended on what side of the Pacific you lived on. By the 1970s Godzilla was definitely a good monster, and that transition starts right here.However, Gozilla's redemption is not clear a half-hour into the film when the monsters start showing up because the first time we seen Godzilla he is destroying an ocean liner. Then Rhodan breaks out of the volcano at Mt. Aso and the two of them start having one of their standard fights when Ghidrah shows up on earth, courtesy of a meteor that lands in Korobe Gorge. Basically what happens at that point is that Mothra convinces the two earth monsters to stop fighting each other and the trio go off to fight Ghidrah. Clearly if you have a three-headed monster then you need three monsters, one for each head, so you can have three times the fun, although Godzilla is at something of a disadvantage since he is the only one of this quartet that cannot fly. But screenwriter Shinichi Sekizawa can work around that problem, have no fear. After all this is the guy who wrote the scripts for Mosura tai Gojira, Kaij daisenso, and most of the other Japanese monster movies of the 1960s.Oh, yes, there are also some actual human beings running around in Ghidrah, such as Professor Miura (Hiroshi Koizumi), Mas Selina Salno, Princess of Sergina (Akiko Wakabayashi), and a Chief Assassin (Hisaya Ito). In fact, the humans are the only ones running around in the first part of the film with all sorts of subplots that are really not going to have much to do with the sudden arrival of a three-headed monster on Earth. Maybe the whole attempt to assassinate the princess consists of pages from an unsold script that were tossed into this one because you can only have people in rubber suits playing monsters so long before they need a respite. Besides, there are four monsters, count them, and mere humans cannot compete with that, even with the Twin Fairies appearing on Japanese television. Ghidrah is really the star of this one because not only does he have three heads, he shoots lightning bolts out of his mouths and makes a neat monster sound. The fact he has no arms gives him a real distinctive look, but since he has three heads you tend not to notice what is missing because the additional stuff is so captivating. No wonder he and Godzilla duke it out in five more films, although none of them have all that this first one has going for it.This film was also known as The Biggest Battle on Earth, The Biggest Fight on Earth, The Greatest Battle on Earth, The Greatest Fight on Earth, Three Giant Monsters: The Earth's Greatest Decisive Battle, Monster of Monsters, and just plain Ghidrah (I have to admit I sort of miss the old days when studios tried to trick you into seeing the same B-movie more than once by giving it another name). Whatever the title this is a favorite for kids because it offers more monsters and more Tokyo stomping that your average Godzilla film. Interestingly enough, in the Japanese version it is Venus that was destroyed by Ghidrah, but in the American version this is changed to Mars (as is the home of the alien possessing the princess). Just remember, the Japanese version is from Venus, the American version from Mars...",4,"Godzilla, Rhodan and Mothra take on Ghirdah, the 3-headed monster",1125100800,"08 27, 2005",0.1156
51,A1DW9WJ1VAUPZ9,764001035,le pup,"[0, 0]",This is one of those movies I first saw on the (Dialing for Dollars Show) that my grandma use to watch. Glade to have watched it again.,5,Great Quality old fashioned Monster Movie.,1402185600,"06 8, 2014",0.0
52,A4SY5RCGC5CH9,764001035,Maciej Darth Maciek,"[0, 0]","King Ghidorah is one of the most charismatic and endurant Godzilla foes, but the first movie in which it appeared aged very, very badly. The scenario is very weak and special effects poor. Ghidorah itself still is impressive, Mothra (in its larval form) is OK, but Rodan and Godzilla were showed here as rather pathetic.I think the movie is mostly boring for the modern viewer and I had to fast forward parts of it. I would give it two stars, but there are some things that can be enjoyed - it is the first one in which the kaijus (giant monsters) are shown in a deliberately comic way. Mothra, Godzilla and Rodan have a conversation (yes!), Godzilla's fight with Rodan looks like a bickering of two kids about a ball (in this case a big rock) and we can even see Godzilla and Rodan laughing (yes!).The twin fairies from Infant Island are also as usual very cute, as is the Venusian/Himalayan princess. Finally, you can see some Japan from the early 60s in this movie, and it comes a little as a shock to realise how fast and far this country has risen since then!All in all - this is a movie you do not really need to buy or even watch, except if you are the ultimate fan, a devoted collectioner or a scientist making a study about oversized fire breathing dark green reptiles with bad temper, poor social skills and an irresistible pulsion to trample Tokyo...",3,This movie aged badly - only for die hard fans or collectioners,1348444800,"09 24, 2012",0.0072
53,A20GPPN6DUMUC4,764001035,Marcus N. Hanks drkainn,"[7, 9]","Why is Amazon still selling this? This is a bootleg, and a pretty crappy one at that. I suggest Amazon removes this and goes after CineVu dude for copyright infringement. Selling a bootleg is one thing, but trying to pass it off as a legit copy is just plain wrong.",1,WHY IS THIS CRAP STILL ON HERE BOOTLEGS SHOULD NOT BE SOLD,1085097600,"05 21, 2004",-0.224
