,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
25,A2HVL790PBWYTU,764005707,H. Bala Me Too Can Read,"[3, 4]","Nowadays Demons might be looked upon as merely an Italian cinematic curio or maybe just a typical - even derivative - example of the horror flicks that saturated the 1980s. But when it was first released in 1986, Demons upped the ante in the genre of the macabre, in terms of shock and gore. Unlike the slow zombies of George Romero's, these creatures were quick, but just as relentless. The sheer abandonment with which the demons went after their prey was stupefying to watch for a teenager like I was. There was an atmosphere of impending doom that was palpable throughout the film. I just saw Demons again for the first time in almost a decade, and while it's lost a bit of its luster for me, I still found it vastly entertaining. In my viewing of horror flicks, I don't look for detailed explanations, just a modicum of logic in an illogical genre. This film fits the bill. Demons is a mishmash of cheesy exposition, stilted acting, moist and grisly demonic transformations, and prerequisite monster chases and graphic disfigurements. Not too shabby. In fact, it's the perfect dvd to throw in when you have sarcastic friends over.The skimpy plot goes something like this: Complimentary tickets for a film screening are being passed out by a sinister man sporting a metallic half mask. Cut then to the dilapidated movie palace The Metropol and its smattering of movie goers. The screening begins and the movie being shown turns out to be a creepy horror flick about demons being raised and overrunning the world. As the movie unreels, scenes in the picture begin to parallel the goings-on in the audience. Soon enough, demons are ravaging and rending their frantic victims both on the screen and in the panic-filled theatre, which instantly becomes an abattoir.As I've said, in a by-the-number gorefest such as this, I tend to tolerate quite a bit. However, I do think the dead-end subplot of the coke-snorting hooligans who come in late to the picture is unnecessary. But it's a minor quibble. Demons was the first collaboration between director Lamberto Bava and producer Dario Argento, and their combined expertise in the genre turns Demons into a slick, sanguinary monster classic, laden with moments of sheer blood and guts carnage. The professionally-done monster effects, while not up to snuff with our current CGI stuff, were state of the art back then. The hard rock/heavy metal soundtrack also adds to the effluvium of menace and immediacy. For a horrificly good time, this film is wildly recommended!By the way, the special features offer a pretty interesting film audio commentary done in part by director Lamberto Bava, who speaks in both English and Italian. There's also a behind-the-scenes segment and a theatrical trailer.",4,The sleep of reason gives birth to monsters,1152576000,"07 11, 2006",-0.1231
26,A127T9RS8E5IX0,764005707,Henry,"[1, 3]",I do not understand some of the reviews dario argento's movies receive. First of all you do not get horror movies with creativity as you do with the Maestro movies.This movie has beautiful color the whole theater thing was just amazing. The guy with the silver mask just was awesome and it clearly shows the artistic ways of dario argento.Anyhow I really love this movie. Also check out Stagefright by Michele Soavi.,5,Dario Argento at his best.,1085961600,"05 31, 2004",0.4573
27,A3KZ0U5289WQVB,764005707,Horror Hound,"[0, 0]","Director Lamberto Bava (son of the great Mario Bava) makes a very creepy shlockfest. A German movie theater is screening a very special, very violent horror film. They have promoted it all over Berlin. Soon after starting, the demons on screen begin possessing the people in the theater watching the film. They turn into monsters and start ripping apart everyone that hasn't turned. Now it's demons vs humans in this classic, old school, 80's Italian horror flick.",4,old school horror,1305676800,"05 18, 2011",-0.0465
28,A3VBKMQ25VSTJV,764005707,HRH Spider Cats ^..^,"[2, 4]",turned out better than expected.. well filmed not like some of the early cheesy italian movies.. storyline not bad. good makeup on zombies...kind of reminds me of The Evil Dead,5,surprisngly good,1086652800,"06 8, 2004",-0.0418
29,A7D40EK4M5BML,764005707,Iain Black Iain1028,"[2, 3]","Although cheesy in terms of plot, nevertheless &quot;Demons&quot; is a great horror flick that can actually do what it is supposed to do, and scare the heck out of you-not for the squemish. Very stylish and creepy bloodfest. Highly recommended for all ghouls.",5,In my top ten horror list for sure,970444800,"10 2, 2000",-0.05
30,AGOZ1XYOZ0III,764005707,infernal_ritual,"[2, 2]","First of all, this wonderfully hellish movie is bloody bloody bloody! I have seen this a couple of times and it just keeps on getting better and better everytime! That one guy that gets 7 inch razor sharp demon nails buried deep within his poor ol face is very very sick! Ouch! There are so many great highlights in here, you just have to see this to believe it.. Great gore, excellent atmospheres, and ugly, UGLY looking demons, all of this makes up for a perfect horror movie. BUY THIS!",5,Demons - KILLER!,967939200,"09 3, 2000",-0.0326
31,A165D7H3XJ6RKB,764005707,Jackiesmackie Independently Different,"[5, 5]","If you feel lately like you haven't seen anything original or entertaining then cast your eyes this way.Its not fantastically dubbed, it may be a little over acted, it is not however boring or dubiously like anything else you may have seen.A movie about demons in a previously derelict movie house. A mask like the one in the movie in the foyer scratches someone messing with it - as the demons appear on the movie screen the audience member starts to change.And my God what a change!Croggled teeth, green skin with pulsing veins, eyeballs that almost look like they belong on stalks.ARGH! It's so delicious - the 'infection' spreads by bite and touch of demon - pretty soon the few remaining normal people have twigged to the fact that the atrocities are happening in conjunction with the movie and try to stop it - much too late though!After the full house at the beginning, two people get out, yes, two people! Everyone else has been gored and mutilated and transformed. An excellant movie - the soundtrack will live in your brain for years after as its very haunting.Its an oldie but a goodie!",5,They don't come much better...,1143158400,"03 24, 2006",0.4773
32,A1J5TC13BSPA2M,764005707,James Simpson James Simpson,"[0, 1]","Demons(1985) is not a good movie.It features bad acting,an incoherant plot and stupidity galore.Yet,this directorial debut for the son of the great Mario Bava,Lamberta,is so over the top,it's tough to dislike.Grindhouse fans rightfully cite this as a party favorite,and it's great for get togethers of like-twisted minds.The plot(?) is about a diverse group of people who get free tickets to a new theatre to see the premiere of a New Horror Movie.The film is about Nostradumus and demon possession(!) and soon fiction becomes reality as the movie goers are besieged by demons!VERY gory with effective make up FX and some seriously twisted moments that linger in the moviegoer's mind.The insanity is amplified nicely by an 80s Metal/Hard Rock soundtrack that is quite amusing at times.Whether it be punks snorting coke to Billy Idol's White Wedding,motorcyclists riding in to the lyrics of Motley Crue's Save Our Souls or the showstopper of them all,the hero drving in the theatre on a Motorcycle and sporting a Katana sword(!) ready to save his girl as Accept's classic,Fast as a Shark blares away on the soundtrack!This film is alot of fun,nothing great,but it's a must see for the gorehound and fans of Zombie movies.Followed by a more suspenseful sequel a few years later and Dario argento's The Church(1989),which was supposed to be the third one.The DVD features Trailer,commentary and behind the scenes footage.Nice DVD at a decent price.Hope you have fun,splatter fans!(and Metalheads might want to check it out as well.)",3,A gorehound and Metalhead's delight of Grindhouse cinema.,1233446400,"02 1, 2009",0.4368
33,A1VRUC4VJQZNKQ,764005707,Jeff Weselinski,"[6, 7]","Gore, buckets of blood, demon transfermations, good special effects[even though dated), suspence,what more do you want? If you can put up with the some of the bad acting(not that important),you will love this movie. I suggest to get your popcorn early because once the first demon raises its ugly head, the gore fest rollercoaster ride begins.",5,"Creepy, Devilishly, Rollercoaster Ride!",1149724800,"06 8, 2006",0.1332
34,A1COW0UIB5HA9J,764005707,John Lindsey John,"[50, 58]","Set in Berlin, a new theater has opened which is showing a realistic violent horror movie about demons and the occult then suddenly some of the audiences transform into demons literally and ripping almost everyone to shreds, only some humans must defend themselves and find a way out.A well made, original and entertaining horror action fantasy from director Lamberto Bava ( Director of Blade in the Dark and Shock) and produced by legendary Italian horror maestro Dario Argento ( of Suspiria fame) loaded with great make-up effects, gore, action, a decent story and a nice twist in the end makes this a definite must see movie for fans of the genre. The DVD is quite good in picture and sound with fine extras especially the commentary by Lamberto Bava.Also recommended: From Dusk Till Dawn, Demons 2, Cemetery Man, The Church, The Last Action Hero, New Nightmare, Day of the Dead, 28 Days Later, The Evil Dead, Dawn of the Dead ( both 1978 and 2004 versions), Night of the Living Dead, Cannibal Ferox, Phenomena, Texas Chainsaw Massacre part 2, The Toxic Avenger, Re-Animator, Videodrome, Suspiria, Inferno, Evil Dead 2, Freddy Vs. Jason, A Nighmare on Elm Street, Hellraiser, Hell of the Living Dead, City of the Living Dead, House By The Cemetery, Urotsukidoji: Legend of the Overfiend, Rabid Grannies, Riki-Oh The Story of Ricky, Blood Diner, and The Beyond.",5,A great horror movie!,1091750400,"08 6, 2004",-0.5463
35,A1NI0VOVXZBM7Y,764005707,Jose Lopez Jose Lopez,"[1, 5]","Saw it, was a Good Movie, not great, the Dubbing is what bothered me really, And the silly plot. And it's long. I know others will disagree with me, But don't care for this movie.",1,Demons movie 1986,1268784000,"03 17, 2010",-0.3223
36,A1WTL5M5PD6ZBV,764005707,Kelly,"[1, 5]",This movie was a real let down. The characters were not even talking themselves. It looked tacky and unprofessional. I have to admit the gore was pretty foul. Made me feel a bid queasy. But apart from that it was ruined by the fact that it was dubbed. Good story though!,1,Why was the movie dubbed?,956880000,"04 28, 2000",-0.0052
37,A1R2K5CF100UJP,764005707,Kind of a Movie Fan Movie Fan1,"[0, 3]","Ya gotta love the Bobby Rhodes character, he made this movie work. Great film. No need to rent it first, just buy it.",5,They ain't gonna get me; that's for sure!,1148860800,"05 29, 2006",0.3219
38,A2ZVD2FQSTZ7VQ,764005707,langleybcguy,"[3, 3]","Set in West Berlin, 'Demons' is the story of several people who are given free tickets to a newly renovated theater. However, this is a theater with a dark purpose. When a prostitute tries on a promotional demon mask on display, she is cut while removing it. The cut takes on a life of its own as the film - a violent horror film about demons & Nostradamus - begins in the theater. Eventually, the young woman is transformed into a fanged, clawed demon who attacks anyone who crosses her path. Those she attacks become demons as well, and soon the theater is full of two types of people - those who are already demons and those trying to avoid attack. Even worse, the theater becomes a walled-in trap, as the exits have disappeared. A take-charge pimp tries to help people escape by stopping the film, but will the people still trapped inside escape the demons now inhabiting the West Berlin streets?Dario Argento & director Lamberto Bava have created a fun horror romp in this 80's classic, though the plot has a few similarities to Romero's 'Night of the Living Dead'. It has a significant amount of gore, typical of Italian horror films of the period, but most of it is important to the story. Despite the dubbing it appears that the dialogue makes sense. A hard one to find but worth getting for horror fans. Get it - you will not be disappointed.",4,A fun Italian horror romp,1153267200,"07 19, 2006",-0.294
39,ASSCA9IS0GWF5,764005707,Laszlo Matyas,"[2, 4]","Released in 1985, Demoni (in English, Demons) is a classic slice of Italian splatter, full of ravenous monsters, exploding sores, and partial nudity. From the deliciously campy yet genuinely menacing opening sequence (in which a pretty young heroine is stalked by a seemingly deranged fellow in a creepy mask in the middle of a subway station, set to a bouncy synth-driven soundtrack), through the splatter-tastic midsection, to the heroically ridiculous conclusion, to the inexplicable credits sequence, this movie is a hell of a ride.The plot, which deals with a bunch of hapless victims being transformed into gruesome monsters during a sneak preview of a movie about pretty much the same thing, is of little consequence- it's really more of a loose frame on which to hang an hour and a half's worth of madness and mayhem, (with a few stylish meta-horror twists thrown in to keep things interesting). There are plenty of great characters (I'm particularly fond of the angry black fellow who takes charge of the situation for about ten minutes before being dispatched by demons), and this action scene at the end that's so awesome it'll make you cry. Plus, it's got this way cheesy 80s metal soundtrack.It's pretty much inconsequential, but Demoni is a hell of a good time, and a fantastic addition to any fan of Euro splatter.",5,They will make cemeteries their cathedrals..,1198713600,"12 27, 2007",0.5717
40,A2NTONQFM6OHEV,764005707,L. Benavides,"[2, 3]","Cheesy freakin' movie.But I love it. See this one, it's a classic. See if you can find the 2-pack Demons/Demons 2 set like I did. You'll love every minute of it. Italian cheese at it's ultra-best.:)",4,Cheesy Poofs anyone?,1134172800,"12 10, 2005",0.349
41,A8WTR7LLEEAA3,764005707,Leon Roberts NegroDamus,"[0, 0]","For those that are unaware the 80's was the decade of Horror Movies. America produced more Horror films than the 90's & 2000's put together. Not every Horror flick that came out in the 80's was A+ Quality but, there was still some great stuff like Lamberto Bava'a DEMONS. This was a Dario Argento produced Gore Fest Now, if you don't know who that guy is then this is probably your queue to leave. Just kidding this is for all horror lovers, if you need an original story line with lots of Blood, Guts & Gore then your in the right place. This film is so old that if you see any flaws in the special effects it is easily forgivable because of the age of the film. I've owned this on VHS and 2 different DVD versions and This Version is the best in Picture Quality and Sound. This is an Italian Horror film that blew up in the UK & America so if your looking for a good horror flick this is worth the price. A+ & 5 Stars for this movie.",5,A treat for 80's Horror Fans...,1332460800,"03 23, 2012",0.0847
42,A2Q5K1G3S8RLWX,764005707,"Lunar Strain Thrash, don't mind if I do","[25, 28]","To say the least, I was totally rocked by this film! I loved the story about people being trapped in a movie theater as a demon is running around turning other members into demons. It's a hell of a claustrophobic thriller! Sure the film lacks some logic and sense in some parts, but its not enough to drive you away from enjoying the movie. Very stylish directing by Lamberto Bava and superb special effects! Gore junkies will not be disappointed. The head bangin' soundtrack is also great. One can't resist to get rocked as the hero is riding a motorcycle through the theater lopping heads off of demons with a sword while Accept's Fast as a Shark is blastin' in the background. A truely memorable scene! The ending is also superb! So don't hesitate to pick up this film; it's one hell of a ride! One of the best and most entertaining horror films to be imported from Italy!",4,One hell of a ride!,1067212800,"10 27, 2003",0.2662
43,A3DT5X9I5IAEBL,764005707,man_invisible,"[0, 1]","If you crossed &quot;Gremlins&quot; with &quot;Last House on the Left&quot; and &quot;Night of the Living Dead,&quot; you'd probably come up with something like &quot;Demons,&quot; a grandly overblown horror farce which unfortunately has none of the virtues of those films. At random, people are picked for the premiere of a new film, but when the audience begins to turn into the title characters, the survivors can't escape the theater and are left to do battle with the drooling beasties. All of this is a lot more interesting than it really is, basically because director Lamberto Bava (who brought us the MST3K favorite &quot;Devil Fish&quot;) is no Dario Argento. Most of the events are utterly unbelievable (a helicopter falls through the ceiling for no reason), the dubbing (and acting) is bad, and the soundtrack (featuring a wide range of has-been 80's metal bands) is laughable. &quot;Demons&quot; is no &quot;Deep Red,&quot; but might be a hoot if you view it with an open mind.",2,so bad it's (almost) good,981504000,"02 7, 2001",-0.3087
44,A8E034IXAUPPS,764005707,Marzine,"[1, 2]","I saw this as a kid and it scared me.I saw it recently and it still is scary.Mainly I look for thought provoking and intelligent horror because usually that is the only horror with the abillity to scare me for example the great Cronenberg masterpiece The Brood.Now this is something else.Its not what you would call intelligent in terms of plot but its no stupid little slasher movie either!Yes bad dubbing and such abounds but you know Lamberto Bava does have some artistic talent because the atmosphere he sets with the gothic looking theatre,the theatre running itself,the demon transformation,the entrapment and horror of the moviegoers is absolutely relentless and terrifying.It is like a painting it does not rely on plot for effects it relys on images and images alone and that is just fine with me.So bad plot does not mean stupid!Now Scream or those stupid Nightmare on ElmStreets those were stupid.You do not find stupidity in Italian horror you just find stupid plots and dubbings the movies themselves are made to perfection.The demons are gruesome.The end has a hopeless quality to it.Infact it very well could have been seeing this film when I was a kid that set off my dark and nihlistic outlook on life.Do not believe the negative reviews,have fun and suspend sanity and reallity and watch this movie!",4,It Brings Back Memories,1004745600,"11 3, 2001",-0.902
45,AAHNPLJ1L109Y,764005707,Matt M.,"[4, 14]","I viewed this film after hearing tons of praise for it from many horror fans. Let's just say that, had it not been for the fact that I rented the classic horror filmBlack Christmason the very same night, I would have been banned by my friends from picking rental choices from then on. This movie is an out and out mess from beginning to end! This movie had to have had one of the worst screenplays ever written, complete with terrible dialogue and events that are just impossible for me to suspend my disbelief. (If you're wondering what I'm talking about, you'll know when you see the miraculous happenning in the movie's climax.) I can't believe Dario Argento allowed his name to be put on this film. If I were him, I would treat this movie like the deformed son that gets chained up in the basment.",1,The worst movie ever made? Perhaps...,933638400,"08 3, 1999",-0.175
46,A3O1K7BL7E91SD,764005707,Micah,"[1, 2]","The Film: DemonsYear Made: 1986The Package. 3 Stars. I love the looks of the package. Three demons on the front and the lighting make this look like it's going to be a really great overall package. No inlay though inside, only the disc itself was a bit of a letdown. The DVD has some nice extras on it and it has the trailer for the film which is always nice to see. The DVD is easy to pop out and also stays in place when put back inside the holder very well.Spook Meter: 2 Stars. This is one of those horror films that could have been so much more then what it was. I really wanted to love this film but sadly it falls pretty short. I have no complaints with the demons themselves, as I think they look pretty cool although they don't sound so good. I thought the demons sound like some guy or woman growling, like you would find playing I'll scare this kid at a halloween party or something They looked good, sounded bad. Where this film really losses it though comes down to a few main things. First the soundtrack for the film is about the worst that anyone could use for a film that is supposed to set a creepy mood with demons wandering around and attacking people. What you get is some heavy metal songs that play throughout and it makes the movie seem more like a near comedy then anything scary. Don't get me wrong, I love heavy metal music, but for a something like this, it really spoiled the whole mood of the film. A few times, the music would stop and there was the sound of a few errie effects/music that would play for a short time which was great! However that only lasted a few moments and then back to some heavy music again that spoiled the whole mood once again. Next is the acting. I realize this is a B rated film and I don't expect top notch actors but this is so bad that it took the spook right out of the film. If I'm watching a actor and I feel like they going through the words and not really feeling anything themselves then I don't feel the fear either.There were only a couple scenes that one demon kind of gave the film some hope here and there. However overall the soundtrack and acting is what really destroyed this film.Gore Meter: 4 Stars. This is the only thing that helped this film in some areas and gave it hope. Some of the kills are pretty cool and I thought the gore worked well.Profanity Meter: 3 Strikes. There is some language here and there.Sexual Meter: 3 Strikes. Nothing to much but there are a few scenes that might offend some viewers. There is one scene where people are taking drugs inside a car. The guys says to the women that some of the cocaine may have dropped down between her breasts. He takes a razor blade and slides her bra over slightly which exposes her nipple slightly. After that he cuts her on her skin slightly with the razor blade, she gets mad and the scene is over. Other then that, there is some makeup scenes but nothing too over the top. I give the sexual meter 3 stars for the fact that there is that scene of nudity involved and wanted to warn some viewers.Final thoughts: Gosh I really hate giving this film 2 stars. Honestly as I watched this I was mad because it had SO MUCH potential and the idea of being trapped in a theater with demons chasing you was so cool! Sadly, a idea alone though can't make a film work if it's spoiled from some other ideas that were VERY bad choices. If your a die hard horror film collector such as myself, then by all means you will want to add this film to your collection. However, if your just looking for a horror film to rent and really enjoy, I would pass on this one.",2,I really wanted to love this film.,1198022400,"12 19, 2007",0.0149
47,A1RAAN9QXO8DP,764005707,Michael A. Martinez,"[3, 5]","I'm a big fan of the Italian scene, and this movie disappointed me A LOT after all the hype I'd heard. Not only is this movie poorly paced and BORING as hell, but the music was poorly concieved and does not fit in at all with the subject matter. Contrary to what everyone says, Demons is rather light on gore and what gore there is is so badly done that it really doesnt even count. The plot was moronic as were about 90% of the casting decisions. Lamberto Bava's only decent efforts I've seen are Blastfighter and Blade in the Dark. Other than that, he's just a hack. A pale imitation of the great man his father was. Bobby Rhodes was cool in this movie though, so I give it stars for that. For the true Italian horror experience, see one of the classics like &quot;The Beyond&quot;, &quot;The House by the Cemetery&quot;, &quot;The New York Ripper&quot;, &quot;Zombie&quot;, or &quot;Surpiria&quot;. Try and steer clear of this garbage.",2,Completely overrated hack-job,922320000,"03 25, 1999",-0.0653
48,A16XRPF40679KG,764005707,Michael Dobey,"[0, 0]","i hope that this when released on blu ray will have a directors cut or at least be as good as the special edition. WHich has all the original gore in it. some guy review is of the earlier dvd version, which wasn't up to this ones standard. The special edition is done right though and was complete. This is filled with great 80's melodic metal which is my favorite kind and that helps to drive this movie. The premise of people in the theater trapped by demons while they are watching a movie about the same thing remains a great idea. Lamberto bava directed this and it was produced by Dario Argento. It is one of my favorite horror movies ever! It is just a gut wrenching experience that can't be beat in some ways. The sequels were decent but this was a classic in it's execution. The demons are truly hideous and frightening. This movie delivers and it should be in any modern horror fans collection.",5,a true horror classic that's coming to blu ray!,1295913600,"01 25, 2011",0.1393
49,A3QZCA4LTTVGAD,764005707,Michael J. Mazza,"[2, 4]","&quot;Demons,&quot; directed by Lamberto Bava, is a horror film that tells a fairly straightforward story. A mysterious man in a metal mask hands out film tickets to unsuspecting commuters. This sets in motion a chain of events that leads to the unleashing of a plague of demons upon the earth.Bava cleverly uses the film-within-a-film motif to comment upon the horror film genre (this device is more extensively used in the &quot;Scream&quot; trilogy, which I recommend to fans of &quot;Demons&quot;). Also well-used is the claustrophobic movie theater setting. The film is gory and violent, with some real gross-out elements. Although the film's imagery can be absurd, at its best it is exciting, inventive, and genuinely horrific.",4,When demons walk the earth,1070928000,"12 9, 2003",-0.0732
50,A36QW5JZV3ZNF7,764005707,Michael J. Todd M. Joshua Todd,"[7, 8]","i first ordered this out of nostalgia, as i seen all the movies as a teen years and years ago.....and i remember being scared out of my wits watching these films.....DEMONS was nothing short of horrifying...AGAIN. oh, sure now that your older and wiser the special effect seen a little cheaper. but i admire the old way of effects...the storyline is plain creepy..being trapped by demons is just scary enough...but make them contagious and BOOM! class action. i love the old way of horror fimls, and i enjoy reliving them. if you would also like to, i'd suggest this movie and its sequel.",5,"DEMONS, a trial run in 80's horror",1186531200,"08 8, 2007",0.0636
51,A39FIQXWOYG170,764005707,Mike Golen,"[1, 1]","I think this is a great premise for a horror movie. It consists of a great story, great gore effects, inventive camera work, and a soundtrack full of 80s rock and metal... what more could you ask for? The plot is straight-forward.(unlike many Italian horror films) and I feel that this is one of Bava's best. If you're a fan of Italian horror or just want to try something different, go pick up a copy of Demons. The sequel is quite good as well.",5,Demons,1082073600,"04 16, 2004",0.247
52,A3IMNZSYDOTTU6,764005707,M. Jarrett SoundgardenFanForLife,"[2, 3]","Although Lamberto Bava isn't quite as effective a director as his father Mario Bava, DEMONS nonetheless does entertain and contain some cartoonish but effective special effects. The gore is over the top, and one of the more memorable scenes is the mini-demon that pops out of the girl's back.DEMONS takes place in Germany with two women meeting up. One of them, who slightly reminds me of Neve Campbell (the hottie she is!), is on a train and has a slightly disturbing experience when she is followed by a masked man, but he only wants to offer her a ticket to a free movie (but he's not what you think towards the end). They proceed to go to a cathedral-like theater where we are introduced to the other audience members (Urbano is the man in his role!) who are mostly doomed to a grim fate that starts when of the ladies with Urbano's character is scratched by a mask, ultimately leading to her turning into a hideous demon. From there, the demon plague spreads like wildfire and, in turn, many of the non-demons are left to fight against the horde of demons in the theater. The movie is downright disturbing but very campy and kinda silly, but it adds to the movie-within-a-movie premise. The ending did leave the film open, but DEMONS 2 would take the same premise in a different setting with just as gory results and some kind of neat special effects.While very derivative of its time (Dawn of the Dead is better), DEMONS nonetheless is a good Italian horror film, very entertaining, sometimes scary, and downright gory. Don't let this movie infect you...",4,DEMONS an entertaining horror film...,1129766400,"10 20, 2005",0.0662
53,A2U69GUOUFMSZQ,764005707,Pauly Paranthropus,"[2, 2]","When I first viewed Demons in the late 80's on VHS, I thought it was pretty scary and none of the styles or acting seemed out of time or place. Now, twenty years later, this movie is caught in an 80s time capsule which is actually what gives it it's charm. Demons is more adventure and suspense with gory horror elements and plenty of goofy characters. It could be the Love Boat of gorefests (though set in a weird Germanic theater and redhead replacing hostess Julie).As with most classic Italian scream fests, the colors and lighting and general style stand out over the plot. You want acting? Forget it, between the dubbing and cartoony characters there's nary a fine actor in sight but that's another element that gives Demons it's comic book/giallo charm. And, the Demons' green vomit/drool, lit eyes and teeth replacement just enhance the overall gory effects.if you're in the mood for stylish Euro grindhouse, this is the demonic movie within a movie for you. Maybe have some fine Italian wine and creamy green dip with it for culinary enhancement.",4,Classic 80's Italian Supernatural Barfest.,1217116800,"07 27, 2008",0.1358
54,A2Z4XQNJR40SSP,764005707,Phillip C. Wellings philthyfreak73,"[10, 12]","This is a great 80's horror movie. It's dubbed english over italian, but you won't even notice. It's a movie about a bunch of people who get free tickets to a movie that happens to be a porthole to summon Demons. If you like old horror movies you will love demons, also check out demons2.",4,Demons...Hell Yeah!,1163030400,"11 9, 2006",0.268
55,A2HRX5LW8LV5D8,764005707,plannine@webtv.net,"[4, 10]","True it can be fun on a boring night or day, but Demons has little else to offer. Like most other Argento films, Demons does have moments of uter brilliance(only this time they are very few and far in between). I'm guessing him and Lamberto Bava were trying to make a better Night of The Living Dead, they failed miserably. The only thing to recommend in Demons is the excessive gore fx(which aren't bad and there's plenty of them)and the truely awful acting. If that's your cup of tea this is your movie. Also, there is a very good hidden message about,&quot;Do movies make people murder?&quot;, but by the end you will probably forget all about it.",1,Argento's biggest mis-step to date(That I have seen),985219200,"03 22, 2001",0.0222
56,AER15RIMV8E6D,764005707,Pumpkin Man,"[1, 2]",I received this as a Christmas present. I thought it was demons coming out of the screen to attack people rather than a woman turning into a demon at the theatre and killing people. It had some pretty good gore scenes. I'd probably recommend DEMONS!!!,3,Demons in a Theatre!!!,1230422400,"12 28, 2008",0.0766
57,A1GTF9CHC9J530,764005707,Ricky D. Snyder filmmaker,"[1, 3]","I remember watching this movie years ago when I was in junior high. I loved it. I finally got a chance to own it on DVD so I jumped at the chance. It's still a fun film, although it makes very little sense. It seems to be more of a splattertoon rather than a straight up story. I will not get into details, but suffice it to say it is very entertaining, just don't go into it looking for a solid plot. There isn't one. Still, I recommend it to horror fans.",4,"Silly, gory fun",1130976000,"11 3, 2005",0.2792
58,A39YJNUXDO4YGD,764005707,rio rob rio rob,"[4, 21]","ok, some demon movies shouldn't be made...or watched. a silly waste of time...and money.who knew? you do now.trust!",1,dumb demons!,1169078400,"01 18, 2007",-0.134
59,A2SE6UQ1C890AJ,764005707,Robert Cornelius,"[3, 3]","Dario Argento and Lamberto Bava co-wrote this horror film, a huge European hit upon release. The film centers on two young girls who go to a brutal demon movie and begin to notice happenings in theater mirroring the action on screen. Soon, half of the audience have been turned into blood thirsty demons, forcing the remaining patrons to defend themselves from the unholy beasts. Stylish, gory, bleakly funny and reminiscent of George A. Romero's films, DEMONS is a hugely entertaining horror movie. Argento also produced and Bava, son of the legendary Mario Bava (BLACK SUNDAY), directed.I seen the original release of DEMONS about a year ago and liked it. Then I bought the new widescreen edition. It's still good, but some of the translater's voices are different and/or the same as the other characters. Still this is a great film, because it included some scenes that were cut out of the original releaseThis has to be Italy's best horror film, because I've seen some of their other films and they had bad quality. DEMONS on the other hand was excellent. This is even considered a classic in Italy. The best scene in the film is the mutation of the character from human to demon. The special-effects are nasty and awesome.All I can say is DEMONS is a great Italian horror film ... The last twenty minutes of the film are unforgettable and unexpecting. So I suggest you rent this if you like horror a lot.I hope my review was helpful to you!",3,One Of The Best Horror Films To Come Out Of Italy!,1003536000,"10 20, 2001",0.1338
60,A2RXJIBEJZG8AS,764005707,Rob VK,"[2, 4]","It's a fun piece of italian horror but let me first state that many reviewers here have gotten it wrong. This is NOT a DARIO ARGENTO FILM. I love Dario Argento films (Suspira, Phenomenon, Tenebrae, Opera etc.) but this is a Lamberto Bava picture. It has a totally different feel than an Argento movie. Mostly it's a lot more campy and the photography is not nearly as stylized. Also this is a good movie to rent but I don't think it has much replay value... I'd store this under watch once or twice and have a good laugh.",3,pretty good,1178496000,"05 7, 2007",0.1699
61,A143P0NKQDNWYL,764005707,Sal Paradise ethanallen95,"[30, 34]","I first saw this film alongside Beyond by Fulci, and at the time I got the films confused only that Demons was even more horrifying since it takes place in a movie theater and I was in a movie theater when I saw it and subsequently Beyond for the second time. That being said the film is highly recommended for gore afficiandos and films of italian horror. The sequels to this film which I have not seen, received poor reviews. Much like the sequels to Fulci's Zombi were not very good. Yes there's gore in this film but there's at least a bit of story. Great for a drunken weekend with buddies who have similar interests.",5,Italian Horror in All Gory Glory,1194739200,"11 11, 2007",0.0261
62,A317UZ66OJMTLA,764005707,sheniqua norman,"[0, 0]",This movie is a classic and I am excited that I own it. The movie has a mixture of comedy and horror; this is an excellent find.,5,SCARY AND FUNNY,1397433600,"04 14, 2014",0.3506
63,A3KKM0T1KY42HA,764005707,Sky,"[8, 13]","Especially for some of the older DVD releases (or re-releases of old movies) I rely heavily on the consensus commentary of the Amazon reviewer-community to determine whether I will make a purchase. And kudos to the community because the average number of stars for most films is usually a bulls-eye. Not for this one though! 4 stars for this goofy movie with awful audio is about two too many.The average rating for Demons at the time of my purchase was about 4 stars. Well the story premise might be worth that, but the ultimate plot execution, the acting and especially the sound were absolutely atrocious. Here's the breakdown:Story Premise: Kind of cool actually. A group of movie-goers are lured to a theatre and find that the horror movie that they are being subjected to becomes the group's reality. After one person in the group tries on a possessed mask displayed in the lobby, she becomes possessed herself, starts attacking the others and, similar to zombies that bite, the result is a one by one transition by all into ravenous demons. There is no escape because some malevolent entity has locked and sealed all the exits.Plot Execution: I had the impression that the director must have been age 14 at the time of making this movie. The decisions that the cast made to fight the demons were childish and some of the situations were equally ridiculous (the house of cards collapsed for me even before a helicopter crashes completely intact through the roof of the theatre). The movie's anticlimax is unrealistic and has serious continuity issues.The acting and audio are on par with a 1960s Godzilla movie. This actual quote by of one of the characters, Tony, sums the whole thing up: ...she put on that mask and scratched herself, get it? Because of that scratch she became an instrument of evil, you heard it, we got to stop it I tell you, we got to stop the movie.Yes. Please. Stop the movie.",2,Demonic House of Cards,1139270400,"02 7, 2006",-0.1177
