,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
113,A1QFQ9SQZVGUK4,310263662,Brandon L. Harlow,"[9, 32]","While the film was shot beautifully and the acting was fantastic, it did not help to overcome the hollow feeling this film left. Yes the violence was extreme, but in this regard it did more to hinder the emotion that was trying to be conveyed. There comes a point when it is TOO much. We, the audience, become desensitized and detached from what the filmmaker is trying to get across. In other words, the point is gotten across so much that we feel hit over the head with it. Whether you believe this stuff really happened or not (personally I do not), speaking from a film-only critique, it did more damage than good. And does anyone else find it a bit sad how they sell nails from the movie as necklace charms? Ugh! I'm sure if there is a Jesus, he wouldn't be so happy at a blatant grab for cash as opposed to helping a fellow man in need.",2,Overrated Fairy Tale,1082332800,"04 19, 2004",0.077
114,A254RFFJDTFJKJ,310263662,Brasington johnsan50,"[7, 19]","Critically, this film can be flailed (!) for its omissions, contradictions, etc. For this, I award four stars. However, the cinematography, acting, directing, etc. are all tremendous. It is too strong for children, so don't let your non-teen children see it unless you want them to have nightmares of bloated-eyeball Jesus. It is a gory torture movie full of blood, pain, and little else. That said, I think it should be required viewing for everyone else on Earth. Historically, religiously, and culturally, the film is a triumph, and seeing it make $300 million + at the box office amidst all the cruddy kiddy movies was extremely satisfying. But don't listen to me--you've already probably decided whether or not to see it. Here is what this movie will be remembered for after all the hype dies down.Passion is an anomaly within its admittedly odd circle of like-minded films. Compare 10 Commandments, Ben-Hur, King of Kings, etc. to this film and you get the feeling that the Christians have finally caught up to the realistic standard in cinema since those films were released nearly 50 years ago. It really is a step forward even from Scorsese's The Last Temptation of Christ, which was released over 15 years ago. (If you hate that film, by the way, you probably haven't seen it. It's a beautiful expression of faith in its own right.) Finally, Gibson takes the bible-history movies into this millenium.Passion is a film made by Christians for Christians. I know many atheists who saw the film, however, and at least respect the principles of Jesus now. If anyone says that this is not an achievement, then they know nothing about the difficulties of trying to preach to the uninitiated. Those people on the street corners handing out flyers get spit on daily; they have guts, too. Think they're nuts if you want, but admit their determination is uncommon.In the same way, it's necessary to appreciate the message of this film: this is the man we have based our religion on, and this is what we know he went through. In dealing only with the tribulation of Jesus, Gibson reduces belief to pain. Would you suffer physical pain for the notions you hold true? Few would. This, my friends, is why we still see him as a model for the rest of us. Jesus had inner strength uncommon in man. Gibson is no savior, but he does remind us of something vital with this film.Mel Gibson has a lot of guts. You have to respect a man who put his neck on the chopping block of public opinion in order to express his religious convictions. Too bad he didn't have the gall to finish producing F 9/11, but I'll take one major career risk a year as sufficient progress.",4,Necessarily brutal.,1090281600,"07 20, 2004",0.0796
115,A3AH69QTKVNX5G,310263662,Brazil D Uluwita,"[0, 2]",Passion Of The Christ/ Brave Heart. What a creation from Mr. Gibson. I will keep my review very short in order. If there was a way to rate it beyond Five stars I would do in a beet-off my heart. Big cheers to you.,5,What a creation by Mr. Gibson,1271116800,"04 13, 2010",0.3001
116,ASJ8LQ4NBW66Z,310263662,Brennan Gordon,"[3, 5]","I saw this movie and I was blown away. While I can understand the controversy, I never fully understood just what Jesus did for us until I saw this film. This was truly a great man. As a bible belt resident who spent 18 years in Sunday School, I already knew about Jesus dying for our sins so that we may enjoy eternal life, so I was not too impressed with this part of the story, no, what amaazed me was that Jesus was the inventor of the modern table. I have read the new testament and never knew that Jesus first had the idea for the modern table. I have two bad knees, so this really raised my opinion of Jesus. Eternal salvation is great, but not having to kneel down when i eat, wow, now that's something to worship a man over. Also I would like to thank the good people at AMC Theatres for reminding me that nothing goes better with incredibly graphic images of our Lord being crucified than popcorn, Diet Coke, and some penut butter M&Ms.",4,A powerful revelation,1220572800,"09 5, 2008",0.1847
117,A35UGCGSMC1DM2,310263662,Bret McCurdy Sci Tech,"[0, 0]","This is a 'graphic' portrayal of the last 12 hours of Christ's life on Earth. It is inconceivable that any human could endure the physical trauma/torture/abuse inflicted by the Romans. Perhaps that was a major point intended by the film-maker(s). It is hard for anyone to know exactly what all transpired during those twelve hours, but this movie does a good job of mixing speculation with scripture creating an intense 2 hours of entertainment. Great sets and performances. Speaking in Aramaic and Italian added a bit more credibility but required the viewer to read subtitles which interferes with watching the action. It would be great if there were an English language dubbed version to watch. Jim Caviezel's performance was awesome.",4,Not for the faint of heart!,1387843200,"12 24, 2013",0.3457
118,A2ZHDCYYP1PL2K,310263662,brewster22 brewster22,"[8, 20]","I finally saw this film after everyone has said all that can be said about it, so I'll be brief. Expecting the absolute worst from Mr. Mel Sadist Gibson, I have to say that this film is nowhere near as good as its idolatrous fan base would have you believe, but neither is it as repellent as its detractors claim. In short, it's just a movie, not a particularly good one, with absolutely no emotional content and nothing in it to either explain what's happening or to make you care. It looks terrific---Mel obviously has cash to spare for his film-director-as-God craziness. But that's about where the praise ends. The whole thing has a nasty tone; in Mel's version of the tale, anyone who had anything to do with Jesus suffers nothing but misery, and while I'm not a believer myself, my guess is that's not the moral of the story as Jesus would tell it. And when Jesus marches out of the tomb at the end, eyes a-blazin' and military music blasting away on the soundtrack, I forgot for a second whether I was watching a film about Jesus or whether I had accidentally stumbled on to Braveheart Part II. Mel Gibson is a wretched director, and the worst thing anyone can do with wretched directors is to take their work too seriously, for that gives them clout they don't deserve. All he's done here is turn a Biblical story into a horror movie, complete with creepy Satan babies and more shredded flesh than is on display in the entire Friday the 13th series. This stuff was camp 30 years ago, and it's just sad to see Gibson resorting to schlock effects in an attempt to make up for his movie's complete lack of narrative grounding. See this or don't see this, whichever is your preference. But religious or not, this film is not going to change your life. If it does, then you need to get a different one.Grade: D+",2,The Horror of the Christ,1114732800,"04 29, 2005",-0.1634
119,A141HP4LYPWMSR,310263662,Brian E. Erland,"[12, 23]","Note: Aramaic, Greek and Hebrew with English subtitles.'The Passion of the Christ' released in '03 is a magnificent and powerful film meant not so much to be enjoyed as it is to be endured. It's something you probably won't watch often but something you'll never forget once you do. This is an incedibly brutal yet poetic film about twelve horrific hours that changed the world forever.James Caviezel is absolutely perfect in his characterization of the tortured and rejected Messiah slowly but surely moving closer and closer to his preordained death and final fulfillment of his earthly mission. Monica Bellucci also shines in her understated performance as Jesus' adoring Mary Magdelene, her face mirroring the pain and suffering of her beloved teacher with each stroke of the wip on his pulverized body.There's a surreal, dreamlike feel to the sequences in which Satan (Rosalinda Celentano) appears. Having the Great Adversary played be a woman provides an androgenous quality to the persona of evil that works well. Watching Satan glide through the crowded streets of Jerusalem accompanied by a small entourage of infant-like demons gleefully observing the ongoing torture and humiliation endured by Jesus in his last hours is quite Bergmannesque.Believer - Deist - Agnostic - Atheist? Doesnt matter, a great film is a great film.",5,Excess Within Control ~ The Brutal Poetry Of The Cross,1151020800,"06 23, 2006",0.0215
120,A3SJ2VSCHZB18,310263662,Brian Markowski,"[7, 11]","Here's what's good about The Passion. It's a beautifully filmed movie. It's a dark and disturbing look at the last 24 hours in Jesus' life. Its dialogue is all in original tongue (Aramaic and Latin) giving the film a wonderful ancient perspective never before experienced. It's a movie that has an amazing amount of power.Here's what's not so good, it appeals solely to Christians. There is no doubt in Mel Gibson's mind that Jesus is the Son of God. From the appearance of Satan though out the film to the earthquake after Jesus dies, Gibson reminds us that it is not a man we see but God in the flesh of man. As a result of this, it is not surprising that many Jews are offended by this movie. They are portrayed in not the kindness light. Which brings us to our next point, is it a movie about history or faith.In the end, this is a movie about faith. Sadly, it would be a better movie if others, than just Christians, could access that faith. I don't think this movie tries to divide people or faiths, but any movie solely about a particular kind of faith is going to alienate others. I also know of many children who have seen this movie and I cannot recommend it for them. This is a graphic and violent film that promotes adult discussion about faith. It is not for kids. Finally, since this was such a controversial film, I am surprised by the absence of DVD extras, not even commentary. I think in this movies case, the extras could have been added respectfully in providing a little more clarity to a film that has had such an impact.(3 and a half stars)",3,3 and a Half Stars,1104796800,"01 4, 2005",0.2149
121,A26PAN8REXYBYH,310263662,Brian M. Ranzoni Da Killa B,"[4, 11]","I caught Mel Gibson's *The Passion of the Christ* at the Albany Cinema. The latest film about Jesus Christ, messiah of the Christian faiths, Gibson's *The Passion* particularly plays on Christ's torture and crucifixion, beginning 12 hours before Christ's crucifixion. Throughout, Gibson expresses his own passion, while portraying images of abuse, demons, and Jews so over-the-top it sets an altitude record.Down-to-earth, *The Passion* impresses me. It plays as if the makers understood they dealt with a time-honored tale, but wanted to avoid a rehash. Likewise, it plays to impress today's comfortable Americans with the magnitude of Christ's suffering as imagined by Gibson. Finally, I get the impression Gibson drew parallels to his own self-destructive behavior and feelings.As such, *The Passion* draws not entirely unexpectedly from horror films. Gibson sets the audience up with enough jump scenes to rival *Freddy versus Jason*; darkened doors fly open and women jump. Gibson shows people suddenly punched, or snakes abruptly stomped on, or pieces of property slammed about, usually in dark hallways and corners. CGI demons abound in these places; in one case, literally coming out of the stonework. Children sprout reptilian teeth and cloudy eyes as they torment a guilt-ridden Judas. Creepy crawlies crawl out of Satan. In the last scene for Judas, Gibson focuses most on the leering corpse of a decaying donkey. Necro-fans will love this film.So will sadists and masochists. As soon as Jesus surrenders, about fifteen minutes into the film, he is severely beaten, choked cursed, and spat upon. After spending the night in chains, Christ is beaten all the way to the local Roman governor, beaten to King Herod's, beaten back to Pontius Pilate, and thrust upon Roman soldiers who are ordered to chastise Christ. These soldiers obey their liege's orders in a lengthy, graphic torture sequence. Christ carries his cross even though he can hardly walk; Gibson repeatedly shows Jesus collapsing and being beaten as he lay. With another graphic depiction, Gibson takes us on a guided tour of crucifixion.Gibson also managed to pull some interesting rabbits out of his hat with this film. Satan is portrayed as a pale, sexless anti-muse, softly persuading Christ to deny God. Its minions are equally androgynous imps: children with wrinkled leers and deep crow's feet. A brief shot of Hell shows a barren, ridged wasteland, littered with blackened skeletons of unidentifiable creatures.Yes, the demonic imagery made quite an impression on me in this film. I found it more disturbing and memorable than the bloodshed and the suffering of Christ. This is an unfortunate distraction from Gibson's story, but that's what happens when a Hollywood darling and action megastar makes a supernatural movie.Gibson's portrayal of Jews is a more complicated distraction. *The Passion* itself may not be anti-Semitic, but whether by accident, unconsciousness, or design, *The Passion* clearly portrays Jews as the earthly masterminds of Christ's fate.Jewish priests arrest Jesus and condemn him to death. Backed by a raging mob of Jewish citizens, the priests threaten rebellion if Governor Pontius Pilot fails to kill Jesus. Pilot authorizes Jesus' torture to placate the mob.Although sneering Roman soldiers inflict the most heinous tortures seen, Gibson repeatedly takes the camera back to the Jews looking over their shoulders, Satan wandering among the priests. The Roman torturers and guards periodically look over their shoulders in fear of the mob. Unsatisfied, the bloodthirsty Jews threaten to smear Pilot's name as an enemy of Caesar.By now Gibson portrays the crowd as so threatening that Roman guards must beat them back. Pilot, his wife, and his commanding officer are visibly disturbed by the very idea of killing Jesus. All of them speak lines indicating their good faith.-particularly Pilot, who is seen as possibly recognizing Christ's divinity. But the fear that Caesar will have their heads if the Jews rebel inspires them to cave in, and Gibson shows us an endless parade of frothing, jeering Jewish peasants hounding Jesus to his doom.*The Passion* left no question in my mind that the Romans are unwilling victims of Jewish force. It unmistakably emphasized Jewish pressure for Christ's demise. Critics who deny these elements must have seen a different cut of the film.Overall, I walked away inspired more by Gibson's passion than that of Christ. I like his choice to use period language, and I mock people who think he should have filmed in English. I also respect his vision; even if it struck me as a masochistic drama replete with distracting iconography and horror-movie elements, it also struck me with the power of Gibson's convictions. Gibson drives his convictions home with a desaturated, over-exposed cinematography reminiscent of *Saving Private Ryan*.It is a shame, then, that *The Passion of the Christ* is only okay. It distracted me with the scale of the blood and gore and the prominence of the demonic imagery. And whether intended or not, Gibson plainly tips the balance of blame towards Jewish people. Still, it is a powerful story, cutting to a center of the Christian faith. I don't blame people who deny any distractions or anti-Semitic impressions, except to say they need to see the movie again and pay closer attention. Gibson did not make me believe Christ was a real person, let alone one that died for my sins. He sure made me believe his own sincerity, though, and I commend Gibson's passion; it inspires me to express my own views in public forums.",3,The Passion of the Gibson,1091318400,"08 1, 2004",-0.1954
122,AY69ZK7G6CNYJ,310263662,Britt Gillette thedvdreport.blogspot.com,"[13, 15]","The most controversial film of 2004, Mel Gibson's The Passion of the Christ was widely derided by critics and detractors as a two-hour anti-Semitic pornography/horror flick, complete with splattering blood and arduous torture. But among the Christian community (of which I consider myself a part) and open-minded people who actually saw the film, The Passion stands alone as the most eloquent expression of God's love for mankind ever to grace the big screen.The Passion certainly is violent, but not anymore violent than similarly rated films of the past ten years. But despite contentions by some evangelical Christians that everyone should see this film, I don't think young children should see it. This movie is for mature audiences only, and I think anyone under the age of sixteen should have a full understanding of the previous events underlying the main focus of the film before viewing it.The entire movie was filmed in the original Aramaic with English subtitles. This enhances, rather than detracts from, the film's enjoyment because it creates an emotional aura of mystery and sacredness to the subject. Since most people are at least vaguely familiar with the storyline, you won't find yourself distracted by reading subtitles as one might think. With just the opposite effect, you find yourself paying greater attention to the visual images displayed on the screen, and the power of the events unfolding before you is amplified several times over.The Passion of the Christ combines the four written accounts found in the New Testament Gospels to create a vivid and powerful portrayal of the arrest and crucifixion of Jesus Christ.The film opens in the Garden of Gethsemane, where Jesus of Nazareth (James Caviezel) is engaged in prayer, asking his Father to deliver him through the events soon to come. A satanic figure lurks in the shadows, dispensing a series of temptations and doubts. No one man can bear the sin of the world. It's impossible. It's too much, the figure says. When Jesus refuses to give into Satan's temptations, his disciple Judas arrives to betray him to the Temple Guard...Gibson's cinematic genius is apparent by his measured and precise use of flashbacks which draws the audience away from the violence in brief intervals so as not to cause an emotional overload. Flashbacks include Jesus teaching to a crowd about his power to lay down my life, and take it back up again, Jesus washing the feet his disciples at the last supper, and Jesus as a playful personality interacting with Mary. One particularly powerful scene traces back to Jesus as a toddler. When he falls down and injures himself, a panicked Mary runs to his rescue. This flashback correlates with the film's portrayal of Jesus stumbling under the weight of the cross.Overall, this ranks as one of the greatest films ever made. If you believe Jesus of Nazareth was the Biblical Messiah (which this film reviewer does), then The Passion illustrates the enormity of God's sacrifice. But even if you think Jesus was just a mere mortal, this film serves a valuable purpose in that it underscores the barbarity of a human race that, more often than not, persecutes the innocent. Mel Gibson's greatest production to date is a film every student of history, philosophy, and human nature owe it to themselves to see...The DVD Report",5,Emotionally powerful...,1113955200,"04 20, 2005",0.2107
123,ASV9DYAW4ZM89,310263662,Brother Shane Brother Shane,"[8, 12]","Although not completely accurate, it's the best and most realistic film of the suffering and crucifixion of our Lord.I had seen it the day it was released in theaters, but this was only the second time I've viewed it. It made for an interesting experience. Not only was i moved and drenched in tears...again, but i was also able to be more of a film critic this time. I noticed they reduced the amount of gore and injuries on the body of Jesus. It would have been much worse than what they showed. Not that that was their fault...it was most likely advised to them because audiences would already be in shock for what they were seeing. I would rather have seen it the way it actually happened, but this telling was enough to get the desired effect.As you watch Him recieve His stripes, you cannot help but think that, with every lash, another disease was just erased from our life. All our sickness was taken upon Him.I doubt that Mary stood under Him and was sprayed by His blood, but overall, this was an egrossing and powerful viewing experience.Children under 8 years old should not watch it, unless you feel they're truely mature enough. I would think it'd be too much for their young minds to grasp, but 8 and older should see it. Children by that age know right from wrong good enough. They should see what it took to have all their wrongs erased. It might make them appreciate things more as well.Some of you might think it traumatic for a child that young to watch. I disagree. I don't think God would let that happen. If your 8 year old watches this film and has nightmares, then I'd be fasting, praying and making sure my own life was in order. Because if that is the case, it's not the film that's giving him nightmares...it's evil spirits...in your home.****1/2 4 and a half stars (to earn 5 stars it would need to be Scripturally perfect)",4,A film we should all see,1127260800,"09 21, 2005",-0.0112
124,ALC3LG8YTNHU3,310263662,Bruce Barker Risingsnow,"[11, 24]","A few observations (without spoilers)I finally saw this movie when it was released on home video. I went twice to watch it in theaters and was appalled by the audience awaiting admittance. The first time, I was walking from the parking lot to the box office when a small bus pulled up and a church Sunday school group that included roughly a dozen small children (ages 5 to maybe 8 roughly)hopped out with chaperones. I got in line behind them and listened to the adults talking about the number of times they had each seen the film and how much they were looking forward to discussing it with the children afterwards. Having been previously advised from numerous places of the realism of the torture sequences and crucifixion, I decided the greater horror for me would be in seeing these small children react to the supposedly graphic violence. I simply walked back to my car and went home. The second time (a few weeks later after the initial rush of people going to a new movie had died down a bit)I actually managed to purchase a ticket and was waiting in the lobby for the previous screening to let out. A few minutes later, the doors opened and the crowd began shuffling out. Once again there were several families with small children. While the parents attempted to masquerade their emotional reactions by blinking and talking about how the sudden bright sunlight was tearing them up, the children weren't old enough to be embarrassed about showing feelings in public. Most were openly sobbing, all had red eyes, and one small girl (perhaps 4 or 5 years old at most) was shaking so badly that her dad had to pick her up, console her, and carry her outside. Once again, I was so upset and angry I had to leave.Now that I've seen it with my own eyes I can see why those kids were so freaked out.Although I don't belong to one of the most commonly known denominations, I am a Christian. I am also a daily reader of the scriptures, and have lectured on biblical scripture and prophecy all over the Eastern U.S. in churches and seminaries, as well as on college campuses. In other words, while I wouldn't define myself as an expert on all things God, I'm a bit more spiritually seasoned than most laypeople.The life of Jesus Christ, as depicted in the Bible, is centered around the final 3 years of his earthly life. His birth is depicted - especially in regards to the fulfillment of the Old Testament prophecies and Jewish traditions - and there is a brief mention of his youth in the book of Luke. There are literally dozens of events during the 3 years of Christ's earthly mission that are filmworthy. In fact, the sheer number of films made about his life stand as proof of that fact. Did the world truly need a story that not only focuses primarily on Jesus' final week, but uses every means of modern effects to splatter gore and depict the massive agony endured by the Son of God? Maybe I'm in the minority (apparently, I should say) but I don't need to watch Jesus writhe and scream with each strike of the lash in order to respect and understand the sacrifice such suffering represented. I didn't need to personally witness the nails being driven in, the biblical depiction sufficed. The Glory of Christ's sacrifice is not found in his willingness to endure pain and death in God's name. Literally hundreds of millions of ordinary people have done that before Christ's birth as well as after. The Glory of Christ is found in the Word of God that came from his lips and the power of the Holy Spirit that transformed the entirety of humankind.We are asked to live the message and believe in Christ's name. We are not required to bear witness to the atrocities committed to his human vessel.But most important of all, I deeply believe that forcing or allowing small children to endure the trauma of watching the torture and murder of someone they have been taught to love above all others is not only unnecessary, but borders on abuse. Learning of the Passion from the Bible or from suitable talks with parents, clergy, and Sunday school teachers should be enough education for a small child to understand that God loves them and that Jesus can live within their hearts.Mel Gibson may have had the best intentions (my right to judge ends at the tip of my own nose) but I am of the opinion that the end result represents a massive and grotesque misjudgement.Feel free to slam this review if that is your wont. But please take a moment to consider whether this film is age appropriate to your own children as well.Thank you for your time.",1,The Book was better.,1333584000,"04 5, 2012",-0.0867
125,ADES8B01WRPI3,310263662,"Bryan E. Leed Jesus says, 'Go and Sin No More!","[17, 18]","There is unfortunate confusion concerning which version of THE PASSION OF THE CHRIST is on this DEFINITIVE VERSION. Though the back of the DVD cover only mentions the RECUT version (about 5 minutes shorter); this DEFINITIVE VERSION contains the ORIGINAL version as the one you see when you hit the PLAY button.The RECUT version is to be found in the SPECIAL FEATURES section of the Main Menu. There, it even says that the Commentaries are only available on the full length version, not the Recut. This is too bad that this DEFINITIVE VERSION is so poorly described on its own back cover. I am sure that it has diminished sales of this superior DEFINITIVE VERSION, since you can't tell that the original version is on the DVD until you actually get it home and watch it yourself! I had it at home for a week before I found out that both version were included!The widescreen is best for THE PASSION OF THE CHRIST, of course, since some scene compositions are often too large to see everything going on, if you are watching a FULL Screen DVD. This is most notable in the scene when the serpent is stomped on, a real crowd pleaser due to Scriptural references, but in the Full Screen I think it is hard to even see that the snake was in the picture! The DEFINITIVE VERSION only comes in Widescreen.This DEFINITIVE VERSION is years overdue, in my opinion, but at least it is finally available! IT IS GREAT, if you like Commentaries and Making Of documentary material.There is about 100 minutes of short Making Of topics, which you can hit PLAY ALL to watch it non-stop. This is all good, and what you would expect to see. There is a lot of insightful information concerning the filming of this classic masterpiece film! Then there is another half hour, or so, of theological video documentary material, not specific to THE PASSION OF THE CHRIST film, but about the Gospel sections that are shown in Mel Gibson' movie.The Commentaries are very good, as well! Mel Gibson appears on two different Commentaries. The first one is dominated by Mel, with two other folks who made the film with him, and there is another Commentary with Mel concerning theological concepts. Mel takes a back seat on this one, but he can still be heard every once in a while, but it is still a very interesting Commentary, though it may be heavier on Catholic concepts than even the actual film seems to be. It is still very interesting.I learned a lot from all of these Bonus Features! For instance, they shot most of the film using different frames per second, to make motions look more graceful. Also, there's talk about things like Satan's old baby, finally explained by Mel! This shows how evil mimics good things, but when you look closer, the perversion is revealed. There is also a short video shot of Mel trying to coach Satan into licking the old baby's face, which Satan reluctantly does, though it did not make the final cut.This DEFINITIVE VERSION is a MUST HAVE for any fans of THE PASSION OF THE CHRIST film! It is too bad that it is confusingly labeled, and years later than it should have been released, but you will likely forgive all that after you have gone through all the new Bonus Features and Commentaries, and you will have understood the intents of Mel Gibson and his collaborators much better, and maybe even pick up a few theological things that you might not have thought of before!",5,Contains BOTH the ORIGINAL and RECUT Versions! (Though DVD Cover Only Mentions RECUT),1170633600,"02 5, 2007",0.3746
126,A3FG5NN0U094TA,310263662,BSH Nairby,"[16, 36]",Anyone who's faith is strengthened by such a brutally violent movie needs to rethink about their faith. This movie teaches little if anything about the life and teachings of Jesus. It is nothing more then a 2 hour movie about medievil torture tactics.Mel should have focused more on Jesus' life rather then His death.,2,A religious splatter film,1094256000,"09 4, 2004",-0.2877
127,A3KWX6NL5NSMT4,310263662,Bt Cat.,"[1, 3]","Many hate it, many love it and never will everybody agree to disagree. So, here's my view which only means something to me. You can say what you want about Mel Gibson but he really nailed it here. This story, so simple in it's broad, cinematic release simply tells the tale of Jesus, a simple spiritual giant who came, taught, and was killed because of these teachings. More importantly, throughout the movie we are shown how to pray properly and the true battle of good and evil (which is really harmless if we know this). All through the movie, we see the demons, Satan, the snake taunting Jesus and the important aspect here is how Jesus handled this. He gave no thought to evil and gave it no power, hence giving it no life. In the end, the metaphysical message is clear, if only we open our eyes.",5,Excellent,1284508800,"09 15, 2010",-0.096
128,AWWFEQ21PXBPA,310263662,Buckminster,"[4, 17]",I went to see what all the hype was about. I came away with a mixed impression. It was hard to follow at times and very hard to watch the violence...but I can see how some might think it a great movie.,2,A Very Hard Movie to Watch,1111363200,"03 21, 2005",0.2288
129,A165PFW9RHODCN,310263662,butchivey whofan60sfan,"[6, 12]",The passsion is the best movie about JESUS. It is far better than those syrpy bible movies insstead of ignoring the cruelty of the time it shows it in graphic detail. Jim cavezi is better in theJesus role than any one. the beatings are grusome the crusifiicsion is brutal with every detail shown. one inaccuracy is the damage to the templle the Bible says the curtain between the people and the highpreist was torn nothing else. the passion is the best if you havent seen it get it or rent it.,5,The passion my review,1168387200,"01 10, 2007",0.0076
130,A1VONCVB0ANIEH,310263662,B. Wolf,"[7, 21]","Problem 1: People who take on side immediately, only because they want to feel connected to the mass pop-culture audience. This is no mystery or suprise; be it sports, fashion, cars, vacation spots, etc., people desire connection to larger things mostly out of dissapointment from their own failures, losses, and frustrations. Gibson did not just pander to the religious-right bible thumping deep south fanatics, but what he really was after was placing blame square on someone's shoulders: seeing that Morgenstern's father had to beg Mel to cut out the blood be on your children part, it's pretty straightforward as to where he comes from and who he wishes to demonize. Furthermore, Gibson is staunchly Roman Catholic, demanding that people follow him and keep prayers in the Latin tongue...umm, alright Mel, frankly that whole side to you is lame and passe; it's like saying to someone Hey, do these prayers my way or the highway! Mel really looked to place blame and rekindle old doubts and frictions between the Vatican and the Middle East; perhaps he had is way in that respect. Main Point: Mel loves his Vatican and old religious practices and tried to turn the good Christians in America toward the side of the Vatican. Result: very bad move.Problem 2: Religion or Race? What is really more important and deeply engrained in the minds of most peoples? Do you cast greater prejudice on grounds of physical features or religious affiliations?: Answer, race motivates on a deeper, actually realistic level as compared to phony religious claimings. All of the worlds struggles, great conflicts, boil down to nationalistic pride and xenophobia more so than religious differences; e.g. the Persians allowing Jerusalem to be a site of worship for all peaceful peoples. The real cancer on the Earth today is still the Vatican, which is itself pagan and by no means perfect (crusades, persecutions, papal bullying of nations including England and Germany by Romes legions, grand inquisition, etc.). Will there ever be an African Pope? Ha, not bloody likely. Let's be real people, the world is determined and judged not by titles or teams (though commendment and numbers do help a cause) but by physical looks and similarities to our own ideals and preferences. Main Point: Cut the nonsense, this world of ours is a cyclic sphere of national aspirations and individual coruption when faced with far-reaching decisions. Result: we judge not by content of character or work ethic but by ideals.Problem 3: Religious difference as excuse for Racial decimation. The Vatican, Mel's favorite big brother, that old institution in Rome once hellbent on ruling the world (how dare these thugs in robes who do little work...Karol Wojytola or John Paul II as an exception...and do absolutely nothing for science or human alleviation but would rather tell women how to live and enjoy old religious ceremonies tell whole nations and unique peoples such as Russia and China how to live) has been shown in the last few years (child molestation and financial fraudulence) to be highly corrupt and hypocritical. How can Rome try to invade England and ruin Germany and deploy Spanish troops to Ireland hundreds of years ago, leaving death and destruction in their wake (Mel should have thought harder when making Braveheart, but being chauvanistic as he is, he forgot how the Scottish painted their faces blue and fought off Catholic Roman and Spanish troops trying to invande and take over the British Isles, not fight the English who have been a model nation to the world in regards to civilty and scientific thought...Newton ring a bell anyone?). Main Point: for a nonspiritual demagoguery such as the Vatican to escape unscathed for what they've done to so many nations who were gentle and intellgent and progressive all until Catholic dogma invaded, they've really dodged quite a few bullets. However, their time is running out. Result: a world growing increasingly tired of relgious teachings as their ever evolving senses tell them of its use as a pretext for conquests and plundering.Problem 4: As the brilliant Harvard professor Samuel Huntington has portrayed in his books on clashes of cultures and remaking world order, the world is by no means stable. Not even after civil wars, revolutions, world wars, coups....none have secured the longlasting peace so hoped for by many, but not all (e.g. thugs, gangs, criminals, dictators - the less intelligent real-life monsters of past and present). The world of tommrrow is not one of religion (even south america is growing apart thanks to hugo chavez's finger pointing at america) but one of national identity...ironically, that has always been the case. Main Point: integration and segregation continue to pull at eachother, fracturing America more than ever before. The unrealistic thoughts of everyone liking each other and just getting along are over, and have never been much more than false words for false security. Result: An America and Western world that wakes up to the threats from the east, a new China that could be peaceful partner or worst nightmare, and countries forced to take extreme measures due to unwanted influences (i.e. muslims taking over London's streets, France becoming a barnyard bash that doesn't work, and China wanting to remain a cultural empire unhinged by capitalism. The world will survive and grow as old ideas of how to do just such collapse across the globe. Dogma fails while reason, service, and a new humanity to all neighbors, be they of any race, flourishes. The Herculean Man-God ideal fades as people grow tired of God being white, black, asian, green, blue, etc. The world matures, people relax spiritually, and scientific advance continues to do some good, some bad. As John Lennon so poetically said, sometimes we all have to Let It Be.",2,Absolute Truths Abound!?,1117152000,"05 27, 2005",-0.0495
131,A1SP38JKYFFVJS,310263662,Caesar M. Warrington,"[6, 9]","What more can be said about this movie? It has become a symbol of adoring love for so many (and judging from the spitefully pornographic scribblings of a few reviewers also one of intense hatred).All of us who were raised in Christian households, who went to Catholic schools have heard and read the words: scourging and crucifixion. We've seen re-enactments of these evils in Passion plays, we also watched them acted out in previous movies on the Life of Jesus. But it took Mel Gibson and a fantastic actor like Jim Caviezel to graphically display the horror of what these truly were. Some people call this movie disgusting, some call it a gorefest. Well, that is what Gibson intended to film. Scourging went beyond punishment, it is the rendering of the victim into a symbol of broken and torn submission. Crucifixion displays the victim as a symbol for all our various fears of death and pain. A man crucified was a man who was bound, broken, bleeding, slowly suffocated and totally helpless to the fangs and beaks, claws and talons of every nearby carrion eater. Gibson forces us (the spoiled and the complacent) to witness this. I thank Gibson for such a realistic display of barbarity and evil for he shows us what we all are truly capable of doing.As for all those Chicken Littles in the Jewish community who feared we were going to see this film, then exit the movie theatres and go on a pogrom spree, they owe Mel Gibson a much deserved apology.",4,A True Icon,1125360000,"08 30, 2005",-0.1251
