,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
53,A1RGG9WUQ8ODJQ,B000052YM7,London,"[0, 1]","I've been using this lotion for a couple of months now. It's nice and works well as a lotion, but it has yet to get rid of my &#34;chicken skin&#34; as a lot of users said it would. I put it on every night and have not seen much of an improvement. I will continue to use it until it runs out, but probably won't buy it again.",3,"Good lotion, but it didn't solve my problem",1367193600,"04 29, 2013",0.2024
54,A1P99HOPB4LB9I,B000052YM7,Lora,"[23, 30]","As a retired hairdresser I have some training in skin care and the Alpha Hydrox line is effective and modestly priced. It works better than the designer products at triple the price. Don't waste your time or money on any product with less than 8% glycolic acid, and don't be suckered into buying brands that promise more than 14%. The FDA mandates no more than 14%, and those products that claim higher concentrations are fudging their formulations. One thing to remember? When you try a new product give it 6 weeks of use before deciding whether or not it works for you. It takes 6 weeks for skin cells to go through their life cycle. It's only after a full cycle that you will see full and true results. I love this whole line of skin care and have been using it for several years. I just turned 50, and people are constantly asking what skin care products I use. You simply cannot beat the Alpha Hydrox line for effectivness and cost!",5,Works as well or better than expensive brands,1293580800,"12 29, 2010",0.3039
55,A1GMIZV2HQJTM,B000052YM7,Makeup Lover,"[0, 0]",I enjoy the entire line if Alpha product. These products allows your skin to repair and the products glide on leaving your skin so soft.,5,Beauty lover,1353801600,"11 25, 2012",0.247
56,A3N6N2W0UYJQVG,B000052YM7,Mambovolley5,"[1, 2]","This product seems to be making my fine lines fade. I only use it around my eyes and sometimes my forehead on the horizontal creases. I have used it almost nightly for about a month, and even though my sleeping has been less than desirable, my fine lines are definetly minimized. I am using this as a preventive measure (I am only 24 years old) so not sure how it would work on more mature skin. My one criticism is that it also seems to dry my face out slightly. This product is very potent with Alpha Hydroxy Acids(10%) which can cause irritation, photo-sensitivity and flaking. Research has shown that AHA can reduce the appearance of fine lines and wrinkles, but there is little evidence to suggest long-term efficacy.",4,Seems to be working,1326326400,"01 12, 2012",-0.0008
57,A2RAB8TN6RPQZ3,B000052YM7,Mary Ann,"[6, 8]","I don't know why it took me so long to try this lotion. I have sensitive, oily and mature skin. I know it is supposed to be for dry skin, but it really doesn't make my skin any oilier than any other lotion. I've been using it a week and have noticed brighter, smoother facial skin. Fine lines seem to be disappearing. I am very pleased with this product and plan to continue using it.",5,*** LOVE IT ***,1329955200,"02 23, 2012",0.2497
58,AVYEYDC974DMD,B000052YM7,M. Barth MTB,"[16, 23]","I recently purchased this from a local store, I have to admit I only bought it because it was reduced price. But I have be using it twice a day for two weeks and the difference in my skin is very apparent. I am a black 46 yr. old, since using this my skin glows, my cheeks are naturally rosy, my skin tone is evening out and my pores look better. And my skin is so soft like a baby's. I will be definitely be using this for quite some time, and the amount you get 6oz. is quite a lot of product. In addition to my face and neck, I have be using it on hands and they are smoother and less wrinkled. I wish I could bath in this stuff. I would highly recommend it and there was little to no smell from the product.",5,Fantastic Product,1126483200,"09 12, 2005",0.2315
59,AF46F8IQ6GZLW,B000052YM7,me,"[0, 0]","This products did help diminish lines and other skin flaws. helped to make skin texture more consistent. Wasn't the best wrinkly type cream I;ve used but for the price, pretty decent. Haven't determined if I will repurchase again.",3,it helps but....,1388620800,"01 2, 2014",0.1557
60,A230CAH5O7B9FQ,B000052YM7,Melissa,"[0, 0]","I cannot believe how great this moisturizer is, especially for the price. It is such an excellent deal! I use this every night after I wash my face, and my skin looks fantastic (if i do say so...) I don't have any breakouts, which i used to have occasionally, and my skin is so smooth. I've recommended this to so many of my friends and family members, and they all love it too.",5,The best moisturizer,1290124800,"11 19, 2010",0.3759
61,A3JO80BUDWGWD2,B000052YM7,Michele P,"[4, 5]",Omg this lotion has helped my Keratosis pilaris skin condition! It has helped smooth out my skin and reduce the chicken skin look on my arms and legs. I am extremely happy with the smooth feeling skin and the reducing of the dark marks on my skin. I wish I had used this long before now. I still have a few bumps pop up from time to time...but it is dramatically reduced. I use it twice a day...morning and night. I hope it keeps helping! :-D,5,This lotion helps with Keratosis Pilaris skin issues!! ;-),1304640000,"05 6, 2011",0.2801
62,A1QE75C73JJIF8,B000052YM7,MookieL,"[0, 2]","I usually use luxury products. A beauty book convinced me to try this. I found it sticky and smelly. Didn't use long enough to see if it worked or not. Back to my Kiehl's, Lush, Dermatologica, and Origins staples.",2,"Feels Sticky, Smells Bad",1391904000,"02 9, 2014",0.1516
63,A2FW15XFEF5EWA,B000052YM7,Natalie Baruch,"[4, 8]","I don't know what it is about AHA products but they all make me break out insanely. I thought maybe it was just the face wash so I tried the lotion because of all the amazing reviews but it was horrible. First, it doesn't blend well into the skin. Within two days of using it I have acne all over my face, blackheads and huge cysts. I definitely wouldn't recommend this to anyone who has acne. There are waaayy better products, like Bliss No Zit Sherlock.Edit: I had 2 people say this review was unhelpful so maybe I should clarify. I DO NOT have sensitive skin at all, I've never had a rash or any type of allergic reaction to a face product before. Maybe this is an allergic reaction, there's a first time for everything! Personally, I just think this product is not good for people who have acne, but it could just be me.",1,Made me breakout,1362182400,"03 2, 2013",0.0006
64,A2XOFULHWYHW95,B000052YM7,NebraskaBurger,"[1, 2]","This product seems to be doing its job, my skin is soft and smooth and feels great!However the downside would be the smell of this product. It's not horrible... just unpleasant. The offensive odor doesn't linger overly long, it's mostly gone within 15-30 minutes, but it really takes away from the enjoyment of this product.I also purchased the Alpha Hydrox Night Replenishing Cream, which has almost no odor at all.",2,Not so pleasant smell,1356998400,"01 1, 2013",0.2377
65,AU1RU4Y98WX2P,B000052YM7,NiBiJo,"[2, 3]","Finally, I found a product that works effectively to reduce fine lines and smooths out skin. I have been using this lotion for approximately three months now and absolutely will not buy anything else. I have sensitive skin and although the lotion burns slightly when on my face, it is soooo definitely worth it! I have been told I look younger (late 20s, early 30s) than my real age (age 42). I can honestly see the difference myself - even, healthy, younger-looking skin. I'm very healthy but before using this lotion, I was getting acne on both my cheeks. I tried every acne creme from over the counter to prescription cremes and nothing worked. Since using this lotion, no more acne! I have to attribute this 'miracle' to my faithful use of this lotion in the morning and before bed. I also think it's because at the same time, I purchased the NUFACE microdermbrasion facial toning device which I use approximately three times per week. As another reviewer here noted, if you purchase the Alpha Hydrox products from their own website, you DO get it for slightly cheaper (with free shipping), esp if buying packages. I love amazon too!!",5,"LOVE, LOVE, LOVE!!",1352160000,"11 6, 2012",0.2895
66,AZZQXL8VDCFTV,B000052YM7,Nicole Sweetser,"[1, 2]","I bought this to try because it seemed to have some good active ingredients at a fair price. Alas, as I already know, you get what you pay for. First, the smell is pretty off putting, but that's not the deal breaker for me. What I really dislike is the watery texture and how it seems to just sit on my skin in white streaks that don't seem to absorb so much as dry on the face. This just feels icky yo use before bed and it's definitely not right for under makeup. Once it finally dries, it does sort of tighten the skin, but leaves it feeling sort of tuggy, not soft and smooth.I am generously giving this 2 stars because at least it doesn't seem to cause any adverse reactions.",2,Oh how I wanted to love this cream...,1386028800,"12 3, 2013",0.218
67,AUZI8OLKW1SVS,B000052YM7,Nyambi,"[2, 3]","I have what is called kp on my upper arms after the birth of my third child. I read the reviews and was so excited this could be the answer to my prayers!!!!! Wrong answer, it did not go away and worst of of looks like it got worst... I would not advise anyone who wants to buy this for kp, it didn't work for me........",1,Wishful Thinking,1376784000,"08 18, 2013",-0.0555
68,A62ZFWGBKKQ9B,B000052YM7,Pamster,"[0, 1]",I will let everyone know how it works along side my aqua glycolic skin care system. I am using this on my arms and legs.,4,This one is new to me,1400803200,"05 23, 2014",0.247
69,A3U30FKFTAUPZR,B000052YM7,P. Karmazin,"[0, 0]",I have been using this product for a couple of weeks and I really like it. My skin feels softer. I will continue to buy and hope it even does more in the long run.,5,Alpha Hydrox Enhanced Lotion,1359331200,"01 28, 2013",0.2868
70,A1BZVJF5WSQMEQ,B000052YM7,Poindextrous,"[2, 4]","At first this made my skin oily when using at night. I stopped using it and my skin started to dry out. I have very oily skin.Update: After using the glycolix 20% pads and taking B-stress vitamins, my skin is getting dry. I started using this again at night and the oil free in the day. My skin is clear for the first time since my teens. Amazed! Finally found my formula that works.",5,Great product: Cleared my skin,1375574400,"08 4, 2013",0.1725
71,ACAZCBNMNZT2X,B000052YM7,PrincessSanaI,"[3, 5]",So i was a bit skeptical about this product at first. I tried it for a whole week and let me tell you-brighten skin tone-acne going away-old acne scars fading-new acne scars fading-softnes-smoothnessI just dont really like the smell. I did a patch test as they said. It burns on acne marks alil but no harm just working.How I use it before I go to bed i apply a peas size that all. I even started using it for my toes knuckles they have gotten hard from last summer.. and its helping!!,5,it really is help my acne scars old and new ones,1363392000,"03 16, 2013",0.0353
72,A3NFSHPGUKEWMS,B000052YM7,Rachel Sherman,"[0, 3]","I used this twice and had to give up. After using it, I got horribly painful cystic pimples. Not sure if it's supposed to work like that, but it's not worth it to me. Wish the seller would refund me, but no luck.I just started using a 40% glycolic peel and it's already worked 200% better than this. If you can handle an at home peel, I suggest it!",1,Horrible for me,1362096000,"03 1, 2013",-0.0976
73,A46KQGP4ITB1R,B000052YM7,Rach Rach,"[0, 2]","I tried this product because I feel like I've tried everything else for my acne prone skin. While other people reported great results, I did not see any improvement.",2,did nothing for me,1364774400,"04 1, 2013",0.3736
74,AVXC6UHG42PPW,B000052YM7,RafMan,"[2, 3]","I am using acne kit from acne.org. i got this to compliment that kit. I use this once week, but mainly for spot treatments. As soon as i feel a zit coming i apply this to it few times through out day and zit never really makes it starts healing away right away. Great lotion. And for spot treatment this bottle will last for years.",5,Great for spot treatment,1369008000,"05 20, 2013",0.1836
75,A1SQEU17T6290M,B000052YM7,Rod Tucker,"[0, 0]","This works good. Burns very little (i hardly notice the sting from it, and it only lasts 3 seconds). I haven't noticed a skin improvement, but I have only used it a few weeks. It is a good face moisturizer and I plan on continuing to use it.",3,Good,1373846400,"07 15, 2013",0.2827
76,ALUAEARQDJYLX,B000052YM7,Samantha,"[1, 1]",Not sure how to feel about this b/c I have not used it consistently yet. But when I do use it during the day it encourages my skin to form a greasy film over it that feels tight. I do feel a tingly sensation when put on. I believe it aids in accelerated skin turn over because I am seeing more dead skin ready to be sloughed away after I started using this product.,4,On the Fence so far but Liking it more than anything else,1384300800,"11 13, 2013",-0.0189
77,A2IRKG98LO6ZFI,B000052YM7,Sarah Akers,"[0, 0]","I bought this product along with the foaming face wash on a whim and I love it! I have used many (much more expensive) skin care brands in the past, but none are this consistently great for my skin. I have oily combination skin that is prone to hormonal breakouts. I use this product each night (start out using it every other night, as it might sting a bit at first). I have seen my skin even out and I've experienced much fewer breakouts! Horray!",5,Love this stuff for my oily skin!,1353801600,"11 25, 2012",0.2508
78,A3229XXKDA4TI3,B000052YM7,Sarah,"[1, 4]","so i've been using this product for around 5+ months. it stung a lot in the beginning and became a little better once I started using it regularly. the cream isn't very moisturizing and to me doesn't have a velvet-ey texture that some of my other moisturizers have.i guess it did seem to work but only after a few months. my skin's texture feels somewhat softer but i'm not sure if it's entirely because of this. in the past couple of months i've improved my diet and also incorporated gym trips.i recently switched my cleansers from the PINK loreal 360 to the apricot scrub also by Loreal 360 and since the scrub dries out my face, i used this and it STUNG SO MUCH. i don't have sensitive skin and i have normal/dry skini have a little product left but i am not repurchasing and i'm switching to st. ivers elastic collagen? cream.",3,No miracle; also it STINGS!,1328572800,"02 7, 2012",0.073
79,A1WS68MOKX1I5X,B000052YM7,Sharon,"[1, 2]","Smells nice but takes awhile to sink into skin, face feels wet for awhile. I don't care for that, I'm always in a rush.",3,It's ok,1387411200,"12 19, 2013",-0.0806
80,AEZEE300KUU8X,B000052YM7,S. Keram,"[1, 2]","Everything that we know that is in this product, does exactly as it's suppose to. I've used it for years and it gently exfoliates the skin while making it soft. Yes, it may sting a little going on, but that's very typical for those of us that have sensitive skin.",5,Does what it says,1379635200,"09 20, 2013",0.2244
81,A2Q9WAY4AWMHNN,B000052YM7,sonrod,"[1, 2]","I bought this product to eliminate some post acne marks that I had and it worked very well. The only thing is that you cannot use it every night because since it is not oil free, it will cause some acne to come out - how ironic right? It helps with marks, but it also causes what you are trying to avoid. Wish this came as an oil free product.",4,Very good product,1370908800,"06 11, 2013",0.0781
82,A25330LLZWPAM2,B000052YM7,Suki Levy Liv,"[8, 11]","I have been having acne issues since i was 13 and im now 23. Nothing ever seem to work for the acne scar. I am usually skeptical about people reviews but I heard that AHA could help and i gave it a try. My goodness! Its only been 2 weeks and i am already seeing great improvements in the texture, tone and the overall health of my face. The price is just right and the quantity is definitely worth the bang for your buck. Don't be scared when you get a burning sensation, thats normal and proof that it is working. Out of all the products i have used to treat my acne marks, this is by far the best and the price is a bonus! This will have your skin looking so young, fresh and alive. You will glow! Im so happy and slowly regaining confidence. i can't wait to see future results.",5,"results: younger, firmer, fresh and glowing skin - Must buy!",1264377600,"01 25, 2010",0.4111
83,A3FA78E0G3G4GQ,B000052YM7,Sylverdollar Sylverdollar,"[0, 0]","This lotion claims to be an anti-wrinkle cream, and guess what? It does work! I purchased this with the the Alpha Hydroxy face cleaner. It is mild and does not feel greasy on my skin. I plan to use this and reorder it when I finish it. I recommend this without reservation.",5,I like the way this feels....,1358035200,"01 13, 2013",0.0898
84,AB1TXTH9KT4YM,B000052YM7,Tamzin,"[4, 6]","This definitely helps get rid of stubborn acne and residual redness. However, be careful...particularly careful with your face. I only used it once a day and it made my skin peel a LOT and became very rough - my skin is usually normal (not overly dry or oily). It also gave me contact dermatitis in one area - which I wonder if that's what other reviewers may have mistaken for acne.",3,"Good, but be careful!",1283904000,"09 8, 2010",0.0434
85,A228SRMN7RV2N,B000052YM7,Tara,"[1, 1]","Start with the face wash and end with this. Clean, smooth and soft skin you'll love. I won't go back to using anything else.",5,Great lotion,1374364800,"07 21, 2013",0.2615
86,A1S1SSE7HQDZEW,B000052YM7,Teresa,"[1, 1]",I bought this to help with wrinkles and dark spots. It does make a difference but you will definitely need another moisturizer since after you use this your skin will feel slightly dry and tight,4,Works well,1379289600,"09 16, 2013",0.4759
87,A2JP9E1H0SF392,B000052YM7,TobycW,"[0, 0]","This stuff really works. I typically use it twice daily: once in the morning and once at night. In the morning, I typically let it dry and then apply a sunscreen moisturizer. My acne has gotten better, my skin is smoother, and dark spots have gotten lighter. At 6 fluid ounces and 10% glycolic, it doesn't pay to buy more expensive products that come in a smaller size like the souffle (which I also have).",5,Best product from Alpha Hydrox,1361232000,"02 19, 2013",0.1722
88,AGTZU3YUSRSOO,B000052YM7,Tomi Pearce,"[3, 4]","I was very skeptical about buying this because I have tried just about everything out there on my skin. I haven't had any noticable results until now. I use this with Alpha Hydrox facewash. My skin has never looked better! After the first week I noticed amazing results. I have oily acne prone skin, but the combination of the two products has made a huge difference in my life. My complection has never looked better. I finally feel comfortable going without my make up, which I haven't done that since I was 13, pathetic huh? I reccommend this to EVERYONE! It's worth every penny! I started noticing fine lines in my forehead so I wanted to find a anti-wrinkle cream to help with all my skin issues,uneven skin tone, breakouts, oily skin, etc.After a 2 weeks of this wah la! PERFECTION!!!!",5,PERFECTION,1318464000,"10 13, 2011",0.1052
89,A3CGXO38ILDT0D,B000052YM7,Toni,"[0, 0]",I'm trying to find someone that I know that I can give this to. It did nothing for me. I have other products that I'm using now that I can tell a difference from right away this lotion did nothing.,2,Not impressed,1390521600,"01 24, 2014",0.0
90,A1F9Z42CFF9IAY,B000052YM7,T. Tom,"[0, 0]","This performs well and at this price, you get a big bottle that should last quite a long time. Recommended!",5,Great for the price,1380585600,"10 1, 2013",0.2723
91,A1JVEOIYFZO6T0,B000052YM7,Yemi,"[1, 1]","This lotion in okay, not greasy, not very moisturising either.I bought it after reading the benefits of including glycolic acid in my skin care regimen, it was intended for my face. I have not used it for that long on my face, as I use Tretinoin most evenings. When I did use it, it was somewhat sticky, stung a bit, and I did not notice much in terms of effect or benefit from it. I did not break out, but it did not help with the acne and other sundry bumps on my face.However, I had these small bumps, in the fold behind my knees. I read on Amazon that this lotion could help, and indeed it has, within about 5 days the area has been completely cleared of the bumps.I will continue to use it all over my body, and face, whenever I am taking a break from Tretinoin.",4,Introduction to glycolic acid,1382486400,"10 23, 2013",0.2833
92,AUFD1F1DZKLWX,B000052YM7,Yolanda Ballantyne,"[0, 0]","Basically, a good product that delivers all it says. I love all of the Alpha Hydrox products because they work and they are inexpensive.",5,"LOVE IT, LOVE IT, LOVE IT!!!",1353801600,"11 25, 2012",0.5387
