,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
37,A2WVF9ZQ068DN0,B00006B8GI,Living it up,"[0, 0]","I think most people who use office products are familiar with the Avery brand and the normally high quality of their products. This product is no exception.My husband has to put together frequent and spontaneous binders for his customers. These need to be low cost but professional. I'm happy to say this product makes the task quick, easy and inexpensive.",5,"Easy to use, very nice looking labels",1277769600,"06 29, 2010",0.0821
38,A9NXTC0HTPSDO,B00006B8GI,Maggie,"[0, 0]",Avery is one of the best companies! They came through again with these dividers. I used these in my portfolio and it came out awesome! I will continue to buy Avery prodcuts for my work related projects. Avery never disappoints you with the quality of their products!,5,Great Product!,1282176000,"08 19, 2010",0.3369
39,ARXU3FESTWMJJ,B00006B8GI,Mary Jo Sminkey 15 years of Amazon Reviews!,"[0, 0]","If you have a project that requires creating lots of binder dividers, this kits is just the thing! You'll save lots of time printing and labeling your dividers. If you just need the occasional divider, it's not really worth the expense, it's definitely best for situations where you have a good many of dividers to label.",4,Makes doing lots of dividers super-easy,1282867200,"08 27, 2010",0.5634
40,A3OIC7GUFY941R,B00006B8GI,Meg Livin la vida loca in Maine!,"[0, 0]","To use this product, first of all you have to download a template from the Avery website. Not necessarily a bad thing, but a time drain if you're on a time crunch putting together the final steps of a presentation. Then when you do have the template you find that the spaces you have to type your title in are ridiculously small - you have to play with font and size until it fits. Again, another time drain. In my case, the ultimate failure was that the tabs did not extend past the edge of my paper in the binder, making it look as if there was any organization. This required a mad rush to the local office supply store to purchase the old fashioned type of tabs, which looked much better. I would not recommend this product at all.",1,Didn't work for my needs,1290038400,"11 18, 2010",-0.1012
41,AG71XMQGQ2UTJ,B00006B8GI,My Old KY Home,"[0, 0]",These work great and make it very easy to put together multiple dividers (front and back) at a time. The added bonus is that I am able to get them all on straight because I have a longer line to follow as I am attaching them. I only wish I did not have to use the Avery website to print the labels. They used to supply a disk with previous purchases I have made and the disk included the application needed. I wish I could just download the app to my system so I did not have to learn how to navigate their website. Too complicated for just the few labels I want to print.Overall if you are putting together lots of labels it could be worth your time. There was also the ability to add graphics to the labels.,5,Typical Avery Quality Labels,1282176000,"08 19, 2010",0.4121
42,AY1EF0GOH80EK,B00006B8GI,Natasha Stryker,"[0, 0]","We use this with a 2 inch Avery binder to keep all our finances and household affairs in order. The tabs are great to quickly customize categories that need to be specific. More useful than pre-printed tabs that just say BANK, HOME, AUTO, etc. Very easy to set up, print and use.",5,Great to keep everything in order!,1281830400,"08 15, 2010",0.4026
43,A141W8WHW9AC3H,B00006B8GI,Nelly Vision Teacher,"[0, 0]","I am not impressed. Sure, if you manage to get it just right, your tabs will look gorgeous. But it is SO difficult to get right! I wouldn't recommend these tabs...old school dividers with tabs that you can either write on or print out label for are MUCH easier and more practical for most uses.",2,Easy apply strip just a pain,1291680000,"12 7, 2010",-0.0616
44,AWJBO5XGIW8ZS,B00006B8GI,"Nicki Heskin Editor, Early Childhood and Bre...","[0, 0]","This product is worth the money for those preparing dividers for a large volume of binders. The clever design of the tab labels allows the user to apply all 5 labels in the 5 divider set simultaneously and then peel off the connective piece leaving all 5 labels in place. For anyone that has meticulously placed each label on dozens or hundreds of dividers getting ready for a business meeting, or creating a conference folder, for example, this can make a huge difference in time. As well, the labels all go on straighter and more professionally. Nice innovation!It is also nice that enough labels are included with the dividers to put the labels on the front and the back of the dividers. **It's important to note though, that if putting the labels on the front and the back, the ones for the back need to be printed in the backwards order than the ones for the front.** They do not illustrate this on their materials, and if it was in the instructions, I didn't see it! This is important because there aren't extras and if it's done without that switch, the backs will have to be hand applied, negating the time savings!These labels are really best for those doing all 5 sets in the package at the same time, because making multiple runs though a printer with the same label sheet can be unreliable. Also, setting it up multiple times negates much of the time savings as well.The package also comes with standard tab labels that can be applied singly. All the labels can be handwritten as well.Recommended for those doing volume labeling. Those labeling a few sets or a single sit can probably find a cheaper version.",4,Clever improvements/time savers for volume use,1284422400,"09 14, 2010",0.3136
45,A2VIUUWR7B11KS,B00006B8GI,nws2002,"[0, 0]","Easy to use. Word 2010 has the template already installed, so it was quick and simple to print and create tabs for a presentation at work.With the labels all connected on a strip it is much easier to apply them squarely onto all the tabs. It is also much quicker than peeling small clear labels and attempting to apply them neatly to each individual tab.",5,Easy,1279670400,"07 21, 2010",0.5507
46,A37D2TGTIXRV2N,B00006B8GI,plyopowerd Arrow Dynamic Mom,"[0, 0]","This divider/label kit helps you step by step through the process of printing labels for your dividers, either with a downloaded Word template (which I used, with Word 2003) or online. (Word 2007 comes with the template already, according to the package.) Once you download it, it will appear under an Avery tab when you open the New Office Document menu. I tried printing both text and picture labels, and fed the label sheet twice through the printer - it came out looking great and was as easy to apply as in the photo. You can also print labels for both the fronts and backs of your tabs at the same time. There is even a test printing sheet as well as extra labels to attach separately in case you want to reuse old dividers. The binder is also very nice, with a rubber-coated lever and two pockets inside both the front and back covers.",5,"Quick and easy, whether you have MS Word or not",1278892800,"07 12, 2010",0.2766
47,A3KJ9UTP3TSDJW,B00006B8GI,Professor Emeritus P. Bagnolo Slugger/BIGGUY,"[0, 0]","This review is for theAvery Index Maker Clear Label Dividers with Easy Apply Label Strip, White Tabs, 5 Tabs per Set, 5 Sets per Pack (11436) (Office Product)Much like another reviewer, we have a Mac system. I decided upon Macs because much of what we do is architecture, art and design work. If you use binders, Avery has a fine system. We probably use fewer because most of Our presentations are done on our Lap Tops and our specifications and sketches come out of our design system in perfect order.We went through a series of errors and restarts to finally arrange a means of having the Avery system act compatible with the Mac. The process on a Mac was time consuming and a bit frustrating, but we finally achieved a sort of parity between Mr. Job's toys and Avery's.Fortunately, Avery included a practice sheet. I needed it, but most of the problems involved the Template sheet after that was resolved the divider labels were a cinchThe system Avery suggests is to print labels, align them against tabs, smooth down labels and peel the strip. The Easy Apply(tm) label strips help you apply multiple labels in and with their free templates at [...], you can use your inkjet or laser printer to produce prints hop-quality, customized tab labels with sharp text. Just print, peel and press.They also advocate that Dividers can be customized with content, color and graphics* Clear labels virtually disappear when applied to divider tabs, so your text and graphics pop* Durable tabs resist tearing and stand up to frequent use* Tabs can be labeled on both front and back for easy reference.All of that is correct, so if you need to use binders, the Avery system turns out very professional looking binders, forms and pages.",4,"With a Mac This is a bit Tougher, But it Works well",1281398400,"08 10, 2010",0.2987
48,A2L6QS8SVHT9RG,B00006B8GI,randomartco period film aficionado,"[0, 0]","I have used lots of tabs over the years, and these are a great, improved version from Avery - the tabs are a good paper thickness, look professional, and you can either write on them (I'd recommend using a Sharpie) or you can print the labels easily yourself. Avery has nice templates to create these index labels - I'd still suggest a test print or two (hence the 4 star rating) because sometimes they might print a bit off, so testing is always ideal. But I've not yet found a time when this isn't the case, so it's just a normal inconvenience of printing nice, professional-looking labels yourself. I would definitely recommend this product from Avery, and have purchased many of these for use in my job - they are great! I would like to suggest Avery make these in 5, 8, 10, 12, and 15 tab versions - I believe they do all except the 10 tab...which I like, but I would still recommend these!",4,"Great, professional looking tabs you can easily create yourself!",1282348800,"08 21, 2010",0.6879
49,A9XX8OHS2ZQ2X,B00006B8GI,R. Neil Scott,"[0, 0]","You can count on Avery to bring to market an excellent heavy-duty three-ring binder that can be depended upon to be easy-to-manipulate and hold-up to the abuse inherent in office work.I particularly like the plastic cover over the push tab to use open-and-close the rings to place the dividers and paper in. With free templates and software to make the index tab dividers and a study 3-ring binder to put materials in this is a good, solid, dependable product. The rings themselves appear to match up perfectly.Bottom line? Buy this heavy duty 3-ring binder you won't have to struggle ever again to open and close the rings like you do on most.",5,"Sturdy, with rubber-covered push tab that makes the ring easier to open and close...",1278547200,"07 8, 2010",0.4079
50,A369R4MUZCUI3D,B00006B8GI,Russ Emrick,"[2, 2]","Getting divider labels to look good has been one of my challenges. If you need dividers for presentations or just to look good it's almost impossible to get most labels to print out with the right alignment. Others I've tried I had to waste a whole sheet to get a couple of labels printed.These clear labels with the templates worked fantastic. The templates, printing, and results were flawless. The dividers themselves are tough, reinforced, bright white, and very crisp. I make binders and presentation materials that I can be proud of - and for my sales efforts help me win by being a notch better than my competitors. One of the few products that I use consistently and would not think of changing from.",5,Look professional very easily,1290038400,"11 18, 2010",0.4602
51,A2X06FP2PQ6EK0,B00006B8GI,S. A. ROBBINS shirley_rw,"[0, 0]",This 3 Ring Binder is well designed. Avery took what is wrong with most other binders and came up with excellent solutions such as the Pins for the Binder Ring connections. Other binders use V connections which don't always work well. I also like the Single Button to release the Rings. The curvature of the Rings makes it easier to handle large volumes of paper.The Labels are also Premium quality but I won't be using them with a printer or the free Avery software. Only reason is that I don't make that many Binder labels at any one time. But I have used other Avery label products with Avery's free software and they always worked well.If you want an above average 3 Ring Binder that can be used frequently and smoothly then I highly recommend this Avery product.,4,A Premium 3 Ring Binder and Labels.,1279238400,"07 16, 2010",0.3366
52,AACGHYIQZWVIL,B00006B8GI,S. Hamon Super Mom,"[1, 1]","Oh my Avery, how I LOVE you!! I am a total neat freak and obsessed with file organization within my home as well as at the office. I use other Avery label products to label my hanging folders, which this product isn't really good for because those have the little tabs that get shoved into the plastic clip. I also have subfolders within my hanging folders (your basic 3-tab folder), and again, these labels aren't good for those either because those folders have a much wider labelling area. So, minus a star for not being able to use these economically with other folders. Of course, if you wanted to use these on your basic 3-tab folder, you could...but the label itself is not very long and you wouldn't be utilizing the wider space on the 3-tab folders tab...plus these cost too much to do that. These are designed for 5-tab folder systems.Ok, now that I got my gripes out of the way...on to the good stuff! Avery states you should go to their website and download the template (11436) to print these bad boys correctly. I did not need to do that as both of my word processing software packages already had the template and it worked perfectly (I have Microsoft Word 2007 and OpenOffice.org). Something I am a bit confused about, my package of trial labels came with 2 different label sheets that utilize 2 separate templates. The first one is the one you see in the product image (11436), the one that makes applying 5 labels at a time a breeze (sheet contains 50 labels)....the second one looks more like your typical label sheet (template 612797) and contains 80 labels divided into 4 columns of 20. Again, both Word and OpenOffice had this 2nd template and printed perfectly! (note template 612797 is exact same as Avery Template 5836)Others have complained stating they were unable to put the label through their printer for 2nd or even 3rd times making these a one-time-use sheet. I did experience problems putting the label through a 2nd time on my inkjet printer, but no problems at all on my laser printer. This I can't explain, but it is good news for me because now I don't have to print all 50 labels at one time or throw away the sheet if I only did print a few.No other reviews that I have read have stated how much text can be placed on the label. This I find important, so hopefully me telling you helps. Using your standard Times New Roman font, size 12, you can fit 23 characters across and on 2 lines....so 46 characters total. This of course changes if you adjust the font type and size, or if you put an image on the label (yes, you can do that and it is awesome!!).These also come with a 2 3-ring binder that has the vinyl overwrap on the exterior to insert a page on the front or back (I received a black one, but who knows if that is standard, or if colors are random). The interior has 3 built-in pockets on the front & back (so 6 total) that are stacked evenly adding to the organizational appearance. The binder has a rubber pull-tab to open/close the binder rings, which are D-shaped making turning pages and storing the binder closed less stressful on the holes of the paper in the binder.To start filling up that fancy binder and have a place to stick the labels, Avery includes a set of 25 3-hole-punched dividers. These are white and have a reinforced plastic stripping over the label tab as well as along the side where the holes are punched (preventing them from being torn out of the binder or wearing out prematurely). The dividers are thicker than your standard paper, but no where near the quality of say cardstock. Shame on you Avery for creating such a wonderful label process with crappy quality dividers.If I haven't said enough already, let me say some more things. I personally love these labels, but can see where others wouldn't. You need to have a need for these labels or they will be a waste of your time & money. My co-workers laugh at me when I'm on another labelling mission, but when it comes time that they need a document and they can't find it in their poorly organized desks...who do you think they come to?",4,Another wonderful Avery product that feeds my OCD....,1287619200,"10 21, 2010",0.1157
53,AEMSGB00FL3YO,B00006B8GI,Snow White SJ White &#34;amazon shopper&#34;,"[0, 0]","I have always disliked binders since I was in high school. It has been so hard to open one up to put index tabs and pages in, not to mention the pinched fingers I seem to get when opening one up. When I received this binder I couldn't stop opening and shuting it because it was so EASY to do. I really like the 5 tab Label Dividers. I am going to make a family journal and this is perfect to start with my pages, then go to my grandparents on my Father's side, then my Mothers side and on to Great Grandparents. The 5 tabs per set will give me just what I'm going to need to work my Family Journal up! How easy can this be to accomplish what has been nagging at me for so long not quite knowing how to put it together. I will be able to use pictures with the journaling as well! Avery has made this possible for me to now know how to do my Family Journal and also to easily put each of my children and grandchildren one together. I went onto Avery's site to look at the labels I can get by just downloading to Microsoft Word or to Adobe Reader. Thank you Amazon Vine!",5,Binder for many uses!,1279065600,"07 14, 2010",0.2792
54,A2I4A4WGWII18Z,B00006B8GI,Sunny Sewing Honeybee,"[1, 1]","This index label system is simple to use. I have to admit to being a little intimidated with trying to affix five labels simultaneously, but it's a lot easier than it looks. To help keep the dividers from shifting when applying the labels, I placed them in a three-ring binder.Even though I only have a simple inkjet printer, the labels ended up looking professionally printed and don't smear, which seems surprising on something transparent.There's a drawback, though, in that the label sheets are only supposed to, based on the manufacturer's directions, be fed through the printer once. This means printing 50 labels out. This is reasonable for office use, but for general home project/home office use, one-copy reports, and the like, it's too many. For example, I was printing labels and only needed 10 labels total for the two separate projects I was working on.While it's a great product, you ideally need to either have large projects to use the labels for, or plan ahead for printing out labels for multiple projects at once.",5,Useful product best for larger projects,1277856000,"06 30, 2010",0.4179
55,A1RRMZKOMZ2M7J,B00006B8GI,Susan Katz,"[0, 0]","The binder is a nice quality easy-touch 3-ring. But what makes this set especially nice is the dividers. Included are 5 sets of 5, with one set of traditional labels, one set of easy labels, and one practice sheet. Templates are downloadable from Avery.The easy-tabs ensure that the divider labels align, which is a nice touch. I'm going to see if I can pick these up in colored labels -- that would be sweet and perfect for how I use this product (essentially a career portfolio).",4,Great divider set with labels,1278806400,"07 11, 2010",0.5846
56,A1YJB0RG72LM92,B00006B8GI,Tesco Controls Inc,"[0, 0]","No issues, the product worked great, and fulfilled out need for label making. Would recommend to others in need of this type of product.",4,Great!,1394409600,"03 10, 2014",0.526
57,A3M7R4PD0FEPUB,B00006B8GI,T. K. Paul imatyak,"[0, 0]","Not only did I use these for notebook dividers, I used them to label file folders. They fit and look great with some minor adjustments (putting one folder inside another). One of the nicest aspects of using these for dividers is the straight placement. I think they look much nicer than anything I've used before. I have several notebooks that have over 25 dividers, so the time I saved creating and applying the labels is very much appreciated. I also took advantage of the fact that I could play around with section titles to see which would fit best.Avery labels are about all I can get either at my local Staples and Wal-Mart stores. (I don't even know who else makes them anymore.) I'll be buying these again.",4,They look very nice,1282521600,"08 23, 2010",0.4202
58,A22I55P15NSAOX,B00006B8GI,Two kids mom scienceteachermom,"[0, 0]","First of all, unless you are in Vine, you DO NOT receive a binder with these dividers. So disregard any comments about a binder in reviews when considering ordering this product.Printing them was simple as was applying them in the strips of 5 makes quick and easy work of getting the dividers ready. The ink from my Canon inkjet did not smear at all.These dividers are great for large projects that you want to look professional. However, the biggest drawback is that you must print all 50 of the clear labels at once. This is fine if you have multiple presentations but makes it difficult to for smaller projects unless you want to write on the tabs, which defeats the purpose of getting printable tabs. In short, this product is fantastic for making up presentation binders for a business, but will not be useful for setting up binders for your kids for school (since they are unlikely to need 50 dividers at once). I would not use them for my own home use, but will buy more for my business.I gave this 4 stars in relation to using it for larger projects.",4,"Great for big projects, too much waste for smaller ones.",1281484800,"08 11, 2010",0.106
59,A3U52V5ZAHZZKU,B00006B8GI,Wayne Crenwelge teacher,"[0, 0]","I love the binder...ONE thumb open/close....you can't pinch your fingers in as you close....yeah! How many times have I done that in my many, many binders. Not anymore. The index maker labels are a nice construction. I hate it when you have to tape the actual dividers because they are falling apart.....not with these....very nicely put together. Overall, a very nice product.",5,Avery lives up to their reputation,1281484800,"08 11, 2010",0.2044
60,A1A535TCGNMVPI,B00006B8GI,Weatherman,"[1, 2]",It looks like Avery sent Amazon Vine a special packet consisting of a thick binder and printer labels. This included a letter from Avery to Vine reviewers.The labels are durable. Easy to peel off. Great product for people looking to organize paperwork at home or in th office.,4,Gets the job done,1278806400,"07 11, 2010",0.4437
