,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
30,A1VQHH85U7PX0,B00006B7UW,MyBeesWax A Music Fan,"[0, 0]","The 3M Copy Holder works just like it's designed to. It will hold up anything from a few sheets of paper to the largest and heaviest books. The see-through acrylic is crystal clear so it allows you to easily see what's behind the copy holder. Brilliant! It's really quite amazing how such a simple contraption can prove so useful.However, this holder has a couple of flaws.Height adjustment:The board has tracks that the clamps on the sides clamp on to. The height is adjusted by moving the board along its tracks. The trouble is, after the clamps are loosened, the board doesn't slide straight up and down; the tracks tend to slide unevenly so the board is free to tilt from side to side. Another problem is the feet are not weighted enough, so you're going to have to hold them down while you attempt to straighten out the board. After you've made the desired adjustment, you have to keep holding it in place while you tighten the clamps. That's a lot of work to simply adjust the height.Tilt Adjustment:Again, the feet aren't weighted enough so you would have to hold both feet while you tilt the board to the desired angle.In addition, the board is HUGE (11 x 18) and unwieldy to move around. The 3 Copy Holder is best used as a semi-permanent fixture on your desk. And I would recommend it only if you have a lot of desktop space!There you have it! All in all, the 3M Copy Holder works quite well despite a couple of flaws. However, the above are some considerations you might want to take into account before making a purchase decision.",3,Functional If A Little Unwieldy and Cumbersome,1286064000,"10 3, 2010",0.3045
31,AUV3OR951650C,B00006B7UW,N. Porter,"[1, 2]","Although it is extremely handy to have my books I am typing out of on this copy holder, I found two major flaws with it.The first was the sheer amount of space it took up. I found it very ungainly, a pain to move around, and it simply took up way too much space. I couldn't fit it under my computer screen like it advertised and can't imagine it working that way unless your screen could go very high. So I have it off to the side of my screen; which is less than ideal but works.The second thing that really annoyed me was when I tried to turn the pages. There is a lip on the front of the black base that prevented me from turning the pages easily. I had to physically lift up the book and turn the pages so that they wouldn't scrape and start to tear on the lip. You wouldn't run into this issue if you are using loose-sheet pages instead of a book like I was, so it depends on what you are planning on using this for.That being said, there are some really great things about this. I love how the legs can pivot so you can stand it up straight or you can lean the book back. That was a REALLY nice feature. I also loved how you could move it up and down and at basically any level that you wanted. That was another huge plus. Really, if they had just made the lip in the front fold-able and if it took up a bit less room on the desk I would be VERY happy with it!",3,"Nice, but some major flaws",1330387200,"02 28, 2012",0.2692
32,A2B3A8NQIHITO8,B00006B7UW,P. Costello,"[1, 2]","While not being familiar with the rest of the market, I am impressed by this product. It is like the metal book holders which I have used before, the ones that keep the pages open. But it works with documents. For a researcher, this is a helpful tool in order to type commentary at the computer while retaining the documents vertically. Set up is simple. The only problem is that the string keeping the documents in place sometimes is liable to come loose. Other than that, I really like it.",5,Great for academics and professionals--easy to assemble,1285286400,"09 24, 2010",0.1524
33,A39G26LKBXB83D,B00006B7UW,RB,"[0, 1]","Useful but you need a big desk to find room for this! Also, the price is too much for what you get. Also, kind of wobbly.I would not recommend this for the price. It should either be better designed or half the price. And I don't mean half the list price; I mean half the $60 Amazon price. And even that would be pushing it.",2,Needs improvement and too expensive,1285977600,"10 2, 2010",0.108
34,A1B6SIX2I161O9,B00006B7UW,ringo,"[0, 0]","I must confess, I got this item intending to break it (the joy of the Amazon Vines program).Unlike other copy holders I've used, which have a sturdy metal or wooden edge on the flat part, this holder only has a molded channel on the flat for the legs to clamp onto. This no doubt saved a tremendous amount in production costs (and lets the legs be attached in more than one place), but given the geometry of the item, I couldn't believe the holder wouldn't break if one of the legs was bent inward.I was wrong - the holder is designed so that the legs come off if they are bent inward or outward (for example, if the holder slips or is dropped). I'm not saying the item is unbreakable (it's not titanium), but it's far more sturdy than it looks.Pros and cons -- It's wide enough to hold a typical magazine, or a stack of 11x17 sheets placed horizontally, but this also means it takes up a lot of desk or counter space- There's an elastic band to hold the pages open, and mark a line, but this won't work if the copy hangs over the sides- The angle is completely adjustable- The legs are weighted to provide stability- The legs can attach anywhere on the sides of the flat, so the holder can hang off the edge of a shelf or counter, but it therefore may take a bit of fussing to get the legs even- The tray at the bottom (which would support the bottom of the copy) is slightly over an inch deep, so this isn't going to work for a big book like a bible.For cookbooks and cooking magazines, which is what I got it for, this holder is excellent, if a little industrial looking. It will also work well with 11x17 paper, as long as it's in landscape mode.",4,Good for 11x17 paper. Not good for bibles.,1286928000,"10 13, 2010",0.3039
35,AOODNGLAEDN76,B00006B7UW,Robert H. Knox,"[0, 1]","This 3M Copy Holder is almost good; half-baked design and cheesy construction make it a bad deal,even at amazon's deep discount. (The MSLP is absurdly high!) There are several different ways tobreak the copy area, as it is made of very thin transparent plastic. The legs are weighted, butwould be far more stable with some sort of crossbar installed between them...this could certainlybe done by someone who is reasonably handy. The holding device is nothing but a thin elastic heldby two sliding plastic pieces which will also break easily. Replacing the elastic shouldn't be tough,which is good, because it's definitely not going to stand up to heavy use- maybe not even light use.Replacing the two holders, though, is probably next to impossible. Why weren't some extras included?It must be said that the few books and catalogs I used for testing were held open pretty well.This product is not designed for very thick books, however. It's also not designed for long-termuse. Why pay this price for such an inadequate unit? There must surely be better ones available.Those who need a sturdy copy holder for heavy duty everyday use are hereby urged to avoid this one.Shame on 3M for peddling this junk- one would expect far better from such a company...right?",2,Good Luck Using This Without Breaking It!,1285632000,"09 28, 2010",0.2068
36,A2068BC3ZXAVJQ,B00006B7UW,scesq scesq,"[0, 1]","This is a good product that works but the poor instruction manual made it hard to assemble. I actually had to call 3M to make sure I assembled it correctly and I have used a number of document holders in the past. Also there are some great design features that are marred but some not so great design features.The good and bad:I called 3M and they have great customer service. This is good. The bad thing is I had to call them because the instruction manual is just three doubel sided sheets of paper listing diagrams on how to put together three types of document holders with some safety and warranty information and a parts list thrown in. The manual, which is written in four languages, fails to use any words to explain how to attach the base or line guide. If you bother to create a manual in four languages, some words describing how to put the holder together or the best way to use it would have been very helpful.The base, which is really two legs, is heavy. This is good since you can use large documents with this and it is important to have the weight to hold it steady. Unfortunately, after I slid the two legs into a groove on each side of the document holder and screwed them in I found they moved when I have moved the document holder. Perhaps then need to be tighter.You can change the angle of the legs if you want to change the angle of the document holder. This is good. The problem is since the legs are not connected to each other you have to make sure you angle each evenly or the holder will be wobbly.One good thing is after you figure how to put this together it is easy to take apart for storage. My desk space is limited and this is large so I have taken it apart and reassembled it on a couple of occasions.Conclusion:If you are looking for a large document holder, this will do the trick once you have it assembled and in one place. It worked well when it was holding some fairly large documents. The legs are heavy which is good. I also like the fact that I can take it apart and not add to the clutter in my office. It is wobbly though if you move it around. Also the instruction manual is poorly designed.",4,This Product Works Well Despite a Poor Instruction Manual and Some Design Features that Could be Better,1287360000,"10 18, 2010",0.1585
37,A12E0Y0J6584RT,B00006B7UW,Seanna,"[0, 0]","The 3m Copy Holder is useful in a variety of ways. It's good for the student who needs to type up his or her notes from classes. Or the office worker who needs a place to hold papers. The copy holder is 18 wide and is sturdy enough to hold up to 300 sheets of thick paper, catalogs, books, and more. The copy hold fits perfectly on most desks or tables and is designed to be positioned directly between your computer monitor and keyboard, however it will easily fit anywhere. It also has an elastic cord that stretches across to hold your documents in place. Overall this a very handy office tool and I would definitely recommend it to anyone who needs it.",4,A Handy little Copy Holder!,1286236800,"10 5, 2010",0.3374
38,AZQJ85BTRUQV2,B00006B7UW,S. Levi,"[1, 2]","This copy holder is great! I plan on using it to hold my recipe books while I'm cooking and to hold and keep my place on knitting patterns/charts while knitting.I have the 18 size and it easily holds a large five pound book (I used Martha Stewart's Cooking School). It fit perfectly, held the pages open well, and despite the clever design feature of being able to tilt the (for lack of a better term) book holder back or forward, the book stayed exactly where I put it.This has plenty of great features and usability but here's why I can't give it 5 stars. The pieces seem slightly flimsier than I'd have expected and wonder how much of a beating this thing can take, but with care I think (hope) it could last quite a while. I am a little afraid of over-tightening the knobs on the sides that keep the clear piece from moving back/forward. The instructions are virtually useless (the sketches are horribly undetailed and not close enough too see anything, with little in the way of description) but fortunately the piece are simply-designed enough so that a quick once-over will allow you to put two and two together.Overall I think this is a great product and would recommend it for several reasons and for several uses. One thing to remember, though: keep the box it comes in! It's a great way to store the holder when it's not in use. It's a pretty heavy and awkwardly shaped thing to keep set-up all the time unless it's always being used.",4,Super helpful and useful.,1285027200,"09 21, 2010",0.5107
39,A1ZZR25X0CNOJX,B00006B7UW,slim 57psalm,"[0, 10]","This item arrived broken. The clear plastic part that acts as a book rest was cracked along the right hand side in two places. It had been wrapped up in cellophane wrap (like Saran Wrap) and then put in a plastic bag. Unfortunately the parts that were broken were rather crucial to its function on the bottom right hand side for tightening.The legs that hold the clear plastic part weigh about 1 to 2 pounds each, which offers adequate counter balance/support for most books or papers. They rattle, which indicates there is something inside akin to beans or ball bearings, to act as ballast.it comes with one bungee cord for putting across the book to hold it open. You can adjust its length to adjust the tension.As usual, I promptly lost the instructions showing how to put it together, so I had to figure it out myself. Looking at pictures of it on the internet helped! Took me about 15 minutes to get it put together.It is about 18 inches across, and about 11 inches high at its highest point. the tray is about an inch deep, so if you have a book thicker than 2 inches, it's not going to hold that well.Since the one I received was broken, I can't really comment on how sturdy it is. It looks like it cost all of about $10 for the company to make.I like that I can adjust the tray up and down, as well as tilt it forward and backward. It's a good concept.",4,Arrived damaged :(,1285545600,"09 27, 2010",0.1139
40,AFDJGY68CQL2X,B00006B7UW,Snail Dealer Snail,"[0, 1]","First of all, I LOVE this product. It is well-consructed. It uses quality material. It is a great size for most books, and it just looks beautifully professional on my desk.It tils back easily so you can read at a couple of angles. However, as useful as the ledge on the bottom is for stopping the book from slipping off, it also makes page turning difficult because it cannot be removed nor is it mobile.The base/legs cannot be set in a perfectly straight angle, but that's probably just me being anal.",4,Only one complaint...,1287619200,"10 21, 2010",0.4086
41,A30UP2KKD5IQEP,B00006B7UW,Soar,"[0, 1]","Holding a large recipe book up while cooking or holding up a stack of documents I can peel off easily and quickly while I key info into a computer is not something I do all the time. But when I do these things, I really want the right tool to do this. I've had a number of occasions in the past where I've had to rig something for entering data, this copy holder would have been perfect. Same thing for cookbooks... annoys the heck out of me to prop up a large cookbook and weigh the pages down so they won't turn (not that I cook all that often, but when I do I'd rather focus on cooking and not figuring mucking about with the book).While this product is huge, it is what is needed for large cookbooks. The legs on this are pretty heavy and it makes this copy holder awkward to move around easily. If you leave this item on your desk or table, it will take up a large amount of space and is not easy to move about.For me, this is something that I will end up storing in another room and pulling out when needed. As such, I am very pleased with this holder and glad to have it as a go to tool when needed.",4,"Not something I need all the time, but works well when I do",1287446400,"10 19, 2010",0.3331
42,A3F9CMU8KNAY1M,B00006B7UW,Susan minniesm,"[0, 0]","First of all, the instructions (and I use that word loosely) on how to put this together are horrible. There was no way I could figure it out by looking at the pictures; I had to fiddle with it until I figured it out on my own. You need to unscrew the legs, which are heavy because they're filled with sand, and then slide them on the appropriate sides. After the legs are on then you'll see that the holder can be adjusted either forward or backward. Then the elastic slides on each side and also can be adjusted up or down.I know this is advertised as a document holder or copy holder, but the reason I wanted it mainly was to hold knitting or crochet instructions and charts and use the elastic to show where I was in the pattern, and it works perfectly for that purpose. But I have also found that it works great to hold my iPad up so I don't have to physically hold it. It is larger than I thought and you need a lot of space on your desk or wherever you put it. I actually put it on a separate stand.As others have mentioned, the price is high for what it is and I can't really justify paying that much for what it's used for.",3,Multi-purpose holder,1287964800,"10 25, 2010",0.0885
43,A3QL857ALV5RCJ,B00006B7UW,Tamara Thorne,"[1, 2]","I chose 3M's 18 inch wide copy holder because I generally spend at least a couple of hours a day doing research, gathering notes either from books or online sources. If it's online, I usually print out the info and highlight the bits I need. With the copy holder, I just slip the marked-up pages behind the elastic cord that keeps everything in place and type away. Sure, this holder is overkill for that, but even if that's all I did, I'd still want it: I forgot what it was like not having a cat constantly trying to sit on a flat piece of paper.But it isn't just that. The holder holds books - several small open ones at once if I need it. It's also easy to turn the pages as I complete my transcriptions.And finally, I'm going to be working on new editions of several of my novels and the only way to work on a manuscript - to make changes that are more than grammatical fixes - is to work off a printed-out manuscript. I expect I'll be ready to worship the copy holder once I get into that phase of work.The copy holder is designed to sit between keyboard and monitor, but I only use a laptop. I also prefer to do most of my writing on a huge tall coffee table in my living room, so I simply set the big, heavy copy holder up there. It works great next to the computer, or even slightly behind it.We've found the holder is also great for holding recipes in the kitchen and it now doubles as a heavy-duty music stand on my piano. It's great! No more falling music books!Overall, this isn't a very portable copy holder and it takes up a lot of space, though the clear Lucite keeps it from looking as bulky as it is. For me, it's worth every inch it eats - and since it's clear, it doesn't look as bulky as it is. I love it!",5,"Researcher's, Cook's, and Musician's Delight",1287619200,"10 21, 2010",0.3959
44,A301B6L3TCD7WL,B00006B7UW,Tanya McHenry,"[0, 0]","I guess I really didn't realize just how big this thing is. Sure it gives the dimensions, but being able to open up a magazine or a small book and rest it on this holder is pretty great. There is also enough room for a couple of separate sheets to view side by side. The clear plastic seems sturdy enough, but I have concerns about the black legs, or more precisely, the area where the legs attach to the larger piece. That thin black piece seems prone to breakage. It has NOT happened yet, and I don't see this happening under regular use, but if you move this thing and the legs, which are heavy and wobble when moved attached, snagged on something, I really think you'll lose it.Despite its size, the copy holder is pretty well designed to be unobtrusive and sits fairly well on my desk, mostly out of the way. Depending on how your desk it designed, mine has some cubby space where the legs slip in for example, you may or may not have room to keep this thing out of your way.Now the only thing I absolutely hate about this thing the line guide. Just think about what happens when you accidently snap a rubber band. I pull on it a bit and one side, always the right side, slips free and snaps. It's so prone to this that just adjusting the holder or moving it causes it to come lose. It's really the only complaint I have about the copy holder at this point.If you have a need for a copy holder, I've seen worse, and this really isn't too bad and I think the main piece is going to hold up pretty well actually.",4,Pretty Well Built Except a Few Pieces Cause a bit of Worry,1286668800,"10 10, 2010",0.1571
45,A26FEJTPYJ934F,B00006B7UW,Taylor Corbet Taylor Corbet,"[1, 2]","This stand is really good for large books, like albums or something like that. However it does take up a lot of space and therefore it's too much for anything smaller and when I tried it with my 14 laptop it didn't hold very well. Maybe something like a tablet would be a better fit...",3,Very good for large books,1287014400,"10 14, 2010",0.443
46,A22I55P15NSAOX,B00006B7UW,Two kids mom scienceteachermom,"[6, 6]","I do like the fact that this stand has adjustable angles but am taken aback by the price/design ratio. The way that the legs attach to the sides of the support makes the stand wobbly if you are putting heavy books on it. The 3M engineers did not do their usual excellent job with design on this product.The elastic band is basically like a rubberband my daughter uses in her hair, with two plastic attachments to it. For this price a few extras should have been included. I had envisioned my kids using it to hold up textbooks when working on homework and this stand simply cannot handle the weight.Overall, it works ok, but for this price it should be much sturdier and be nearly perfect.",2,Not up to 3M usual high quality products.,1285804800,"09 30, 2010",0.4244
47,AMBFK6N4JS5Z2,B00006B7UW,V. Hutson,"[1, 2]","This is a very useful product. It holds items such as books, papers, and it can even be used as an art easel! The leg arrangement makes it a bit bulky and awkward to move around--but it is also the unique leg arrangement that allows it to be adjusted in so many ways and the weight of the legs is what keeps it sturdy. I like the clear plastic backing which actually creates a very clean, contemporary, and lightweight appearance.Bottomline: Great item if you don't need to move it around a lot!",4,Very functional!,1286668800,"10 10, 2010",0.3548
48,A4D5B7Q8A7PA6,B00006B7UW,Vynny Vynrod,"[2, 3]",When I got this I really didn't appreciate how much real estate an 18 item would take. The footprint is large - at least a foot behind the holder too so you're losing a lot of desk area once it's together and in place. I kind of wish it was smaller maybe with pocket eaves at the ends that could be pulled out to increase the horizontal width of the holder. This way it could still retain a large opened book but be reduced for smaller documents and paper. I know 3M sell a smaller version of this holder but I think it could have been engineered in such a way that one size fits all. Do keep in mind that this is a very big document holder; take the time to measure an area at least 20x15 to one side of your monitor to establish if you have room for it. 3M's brag of it sitting between your monitor and keyboard really doesn't ring true with today's flatscreen monitors. My 28 screen is a mere two inches off the desk so this item would block the view to about 50% of my screen if I placed it there.Still if you do need a document holder this vast that does the job right then this is it! Assembly took no time and once together you know this thing isn't going to move or fall over. I placed ream of paper on it (more than the recommended amount of pages) and it withstood the weight without folding in on itself. So it works and works well - the band which holds the pages open is useful although flimsy.If you're currently propping up a book by leaning it against a pile of other books then you should treat yourself to the 3M Copy Holder. It's more than big and strong enough for the job and fairly priced.,4,Useful but BIIG!,1289952000,"11 17, 2010",0.0121
49,A391KXVQH22CM0,B00006B7UW,William Foos Brownsbacker,"[0, 0]","Easy to assemble!! Sturdy!! Works very well. I thought the clear plastic was a good idea.. With it, you don't really need to remove the item to see your Computer screen. It seems to be of very good quality. I didn't give it another star 'cause I wished it would have been a bit easier to remove when needed. It kind of bends in the middle when moving it. But, all in all a handy item to have around.",4,Good item,1285200000,"09 23, 2010",0.3079
